SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.198334e+11,0.7163374,0.4843649,1,0.7250085,0.4264607,1,2.946121,1,0.7076664,0.5422691,1,3.172241,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.7156634,0.4778449,1,0.7218059,0.4185751,1,2.924225,1,0.7095211,0.5371147,1,3.149536,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.7156608,0.4771076,1,0.7225835,0.413559,1,2.908356,1,0.708738,0.5406563,1,3.145599,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.7162814,0.4689785,1,0.7234242,0.4018815,1,2.879868,1,0.7091385,0.5360756,1,3.137939,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.7154946,0.4656579,1,0.7231847,0.3942219,1,2.852173,1,0.7078046,0.5370939,1,3.141724,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.7062417,0.4690622,1,0.7112494,0.401304,1,2.871262,1,0.7012341,0.5368204,1,3.14032,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.6554608,0.476176,1,0.6503422,0.42197,1,2.945709,1,0.6605795,0.5303819,1,3.112305,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.5940289,0.4745504,1,0.5870314,0.4167189,1,2.994537,1,0.6010264,0.532382,1,3.159897,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.5379581,0.4631242,1,0.5249885,0.4102684,1,3.002151,1,0.5509278,0.51598,1,3.149933,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.4868742,0.4589992,1,0.472698,0.4027746,1,2.958923,1,0.5010504,0.5152238,1,3.169617,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.4352053,0.4447215,1,0.4194339,0.3877946,1,2.957474,1,0.4509768,0.5016484,1,3.161606,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198334e+11,0.3881428,0.4294375,1,0.3708386,0.3642198,1,2.870407,1,0.4054469,0.4946551,1,3.171341,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3502387,0.4077374,1,0.3345388,0.3268156,1,2.819763,1,0.3659385,0.4886593,1,3.16478,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3461826,0.4159648,1,0.3435747,0.3465129,1,2.84082,1,0.3487905,0.4854168,1,3.161697,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3580859,0.4213843,1,0.3519313,0.3547254,1,2.827911,1,0.3642406,0.4880433,1,3.179764,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3457382,0.418537,1,0.337423,0.3527552,1,2.825195,1,0.3540534,0.4843189,1,3.180145,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3467487,0.3921283,1,0.344356,0.3060538,1,2.730255,1,0.3491415,0.4782027,1,3.151535,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3483823,0.4083892,1,0.344402,0.3318858,1,2.787735,1,0.3523626,0.4848926,1,3.151978,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3485614,0.4070066,1,0.3441052,0.332911,1,2.735779,1,0.3530175,0.4811022,1,3.160446,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3481534,0.3907015,1,0.3429554,0.3040158,1,2.739685,1,0.3533515,0.4773872,1,3.148697,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3485948,0.4613984,1,0.3460996,0.4418741,1,2.633347,1,0.35109,0.4809227,1,3.154877,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3488721,0.4606746,1,0.3463432,0.4429789,1,2.722885,1,0.351401,0.4783703,1,3.15416,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3508573,0.4619714,1,0.3501299,0.4459424,1,2.708389,1,0.3515846,0.4780005,1,3.147827,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198335e+11,0.3521622,0.4596173,1,0.351151,0.4424128,1,2.68364,1,0.3531733,0.4768218,1,3.159515,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3497974,0.4536042,1,0.3480374,0.42562,1,2.6819,1,0.3515574,0.4815884,1,3.164047,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.350691,0.4558914,1,0.3495266,0.433687,1,2.677155,1,0.3518553,0.4780959,1,3.153015,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3514794,0.4529885,1,0.3502066,0.4255113,1,2.703568,1,0.3527522,0.4804658,1,3.165115,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3530381,0.4603829,1,0.3537203,0.4369301,1,2.702606,1,0.3523559,0.4838357,1,3.166519,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3524565,0.4494361,1,0.3551679,0.4213578,1,2.683838,1,0.349745,0.4775145,1,3.149994,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3502578,0.4452145,1,0.3500533,0.4098052,1,2.668121,1,0.3504623,0.4806237,1,3.164215,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3505877,0.4466308,1,0.3494968,0.4149157,1,2.697113,1,0.3516786,0.478346,1,3.156494,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3511864,0.4531046,1,0.3513189,0.4216143,1,2.708221,1,0.3510539,0.4845949,1,3.18454,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3517995,0.4458604,1,0.3501821,0.4123496,1,2.651962,1,0.353417,0.4793713,1,3.170959,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198336e+11,0.3532993,0.4458668,1,0.3510826,0.4082258,1,2.688049,1,0.355516,0.4835079,1,3.180862,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,11,27,unrelated,3,target_distractor,puerta_guitarra,left
1.198369e+11,0.4874547,0.5263112,1,0.4858307,0.512763,1,3.070389,1,0.4890787,0.5398593,1,3.221985,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198369e+11,0.4884024,0.5477282,1,0.4883535,0.5336078,1,3.041214,1,0.4884514,0.5618485,1,3.208099,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198369e+11,0.4878911,0.5423514,1,0.4886852,0.5347349,1,3.08461,1,0.4870971,0.5499678,1,3.211258,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4883404,0.536037,1,0.4866202,0.5235379,1,3.080994,1,0.4900606,0.5485361,1,3.218689,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4893114,0.5425164,1,0.4872051,0.5302831,1,3.072052,1,0.4914177,0.5547497,1,3.219269,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4880517,0.5430582,1,0.4870023,0.5295028,1,3.05191,1,0.489101,0.5566136,1,3.217987,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4891756,0.5415879,1,0.4873514,0.529177,1,3.062408,1,0.4909998,0.5539989,1,3.221954,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4879866,0.5475385,1,0.4859546,0.5300695,1,3.073914,1,0.4900185,0.5650076,1,3.250198,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4875549,0.5447001,1,0.4867568,0.5328686,1,3.089172,1,0.488353,0.5565317,1,3.227448,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4877757,0.5453281,1,0.4874343,0.5316134,1,3.096786,1,0.4881172,0.5590429,1,3.230179,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4882362,0.5436625,1,0.4872745,0.5333416,1,3.098694,1,0.489198,0.5539834,1,3.219574,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4879976,0.545031,1,0.4861846,0.5368704,1,3.108414,1,0.4898105,0.5531915,1,3.229263,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4869037,0.5444025,1,0.4849562,0.5304729,1,3.100266,1,0.4888512,0.5583321,1,3.235291,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4885923,0.545223,1,0.4866869,0.530417,1,3.087494,1,0.4904978,0.560029,1,3.258041,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.19837e+11,0.4891872,0.5448898,1,0.4866565,0.5308193,1,3.101608,1,0.4917179,0.5589603,1,3.270111,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4877112,0.5486221,1,0.4850453,0.5355483,1,3.119949,1,0.4903771,0.561696,1,3.278793,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4876724,0.5482738,1,0.4858559,0.5357704,1,3.124329,1,0.4894889,0.5607772,1,3.276932,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4881217,0.5451657,1,0.487249,0.5339395,1,3.121826,1,0.4889945,0.5563918,1,3.269073,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4877338,0.5530293,1,0.4851739,0.5456479,1,3.151718,1,0.4902938,0.5604107,1,3.2854,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.489145,0.5495648,1,0.4866187,0.5371469,1,3.129593,1,0.4916712,0.5619828,1,3.289246,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4874672,0.547599,1,0.4858287,0.5360127,1,3.138184,1,0.4891058,0.5591852,1,3.301208,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4879069,0.5491027,1,0.4862117,0.5365704,1,3.140884,1,0.4896022,0.5616348,1,3.309448,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4866412,0.5497391,1,0.484805,0.5416729,1,3.152649,1,0.4884773,0.5578054,1,3.296448,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4873803,0.5457063,1,0.4849403,0.5339764,1,3.142303,1,0.4898204,0.557436,1,3.285568,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4877808,0.5470822,1,0.4852231,0.5364413,1,3.145508,1,0.4903384,0.557723,1,3.292007,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4878032,0.5473514,1,0.4874291,0.5334169,1,3.15213,1,0.4881772,0.5612859,1,3.302338,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198371e+11,0.4867921,0.5507769,1,0.4846683,0.5444252,1,3.181335,1,0.488916,0.5571286,1,3.314301,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4861044,0.5487595,1,0.4822529,0.5413684,1,3.170593,1,0.489956,0.5561506,1,3.297012,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4879611,0.5493996,1,0.486305,0.5375205,1,3.13324,1,0.4896171,0.5612787,1,3.307587,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4875039,0.5496687,1,0.4847569,0.5400106,1,3.164688,1,0.4902511,0.5593268,1,3.282516,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4879404,0.5489919,1,0.4861028,0.5403512,1,3.14064,1,0.4897781,0.5576326,1,3.293961,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4879929,0.5488826,1,0.4863915,0.5419631,1,3.155441,1,0.4895943,0.5558021,1,3.306335,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4874304,0.5482125,1,0.4852622,0.5389448,1,3.142746,1,0.4895985,0.5574802,1,3.306137,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4887212,0.5504753,1,0.4845687,0.5408365,1,3.157669,1,0.4928738,0.5601141,1,3.298691,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4876002,0.5462711,1,0.4865911,0.5348221,1,3.145721,1,0.4886093,0.5577201,1,3.291519,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4887406,0.5474367,1,0.4855223,0.5358451,1,3.138474,1,0.4919588,0.5590282,1,3.299103,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4879869,0.5530728,1,0.4855348,0.5453423,1,3.157059,1,0.4904389,0.5608032,1,3.302353,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4890788,0.5504441,1,0.4881682,0.5438676,1,3.136658,1,0.4899893,0.5570207,1,3.287521,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198372e+11,0.4879389,0.5512745,1,0.484872,0.5451688,1,3.149933,1,0.4910057,0.5573802,1,3.284714,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4882681,0.5490021,1,0.4853295,0.5392444,1,3.13826,1,0.4912066,0.5587597,1,3.284317,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4891356,0.5482389,1,0.4872802,0.5331945,1,3.124908,1,0.490991,0.5632833,1,3.294235,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4895736,0.5536488,1,0.4880358,0.5422233,1,3.126938,1,0.4911114,0.5650744,1,3.291977,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.489409,0.5481768,1,0.4889305,0.5354141,1,3.118164,1,0.4898875,0.5609396,1,3.284576,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.487367,0.5581074,1,0.4864596,0.5473306,1,3.145523,1,0.4882743,0.5688841,1,3.306076,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4890971,0.5546595,1,0.4879335,0.5471732,1,3.133179,1,0.4902608,0.5621457,1,3.296906,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4881182,0.5507295,1,0.4864212,0.5412201,1,3.12117,1,0.4898153,0.5602388,1,3.292526,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4899223,0.5474722,1,0.489393,0.5403728,1,3.126083,1,0.4904515,0.5545716,1,3.280655,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4893091,0.5536885,1,0.4886107,0.5393846,1,3.123032,1,0.4900075,0.5679924,1,3.31102,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4885933,0.5535194,1,0.4858244,0.5450995,1,3.141296,1,0.4913621,0.5619392,1,3.277374,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.487314,0.5537686,1,0.4864861,0.5442815,1,3.132309,1,0.4881419,0.5632558,1,3.283295,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198373e+11,0.4891893,0.5542793,1,0.4872365,0.5469928,1,3.140854,1,0.4911422,0.5615659,1,3.298996,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4905235,0.5510983,1,0.4894968,0.5411298,1,3.121887,1,0.4915501,0.5610669,1,3.292709,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4902746,0.5513207,1,0.4886541,0.5390419,1,3.109863,1,0.4918951,0.5635994,1,3.298782,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4895352,0.5530589,1,0.4895952,0.5395158,1,3.118622,1,0.4894753,0.5666019,1,3.296997,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4904736,0.5516982,1,0.4896327,0.5348825,1,3.10318,1,0.4913145,0.5685139,1,3.307648,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4898492,0.5540465,1,0.4901409,0.5437266,1,3.126114,1,0.4895575,0.5643665,1,3.307053,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4891457,0.5540355,1,0.4902306,0.5399175,1,3.12709,1,0.4880608,0.5681536,1,3.320175,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4902525,0.5507655,1,0.4903648,0.5407149,1,3.122604,1,0.4901401,0.560816,1,3.312073,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4894439,0.5503353,1,0.4884418,0.5396639,1,3.12944,1,0.490446,0.5610067,1,3.301514,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4892779,0.5537139,1,0.4884881,0.5425559,1,3.122086,1,0.4900677,0.5648718,1,3.328232,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4904349,0.5521889,1,0.4888177,0.5385447,1,3.138763,1,0.4920521,0.565833,1,3.333374,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.489659,0.5511855,1,0.4888321,0.5409415,1,3.157196,1,0.4904857,0.5614295,1,3.315506,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198374e+11,0.4882822,0.5500578,1,0.4881418,0.5427158,1,3.15416,1,0.4884225,0.5573998,1,3.314026,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4910739,0.5286497,1,0.4887827,0.5156145,1,3.138214,1,0.4933651,0.5416848,1,3.318268,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4928147,0.4994353,1,0.4891346,0.4845304,1,3.161423,1,0.4964949,0.5143402,1,3.362595,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4934391,0.4849629,1,0.4913993,0.4685366,1,3.1866,1,0.4954788,0.5013893,1,3.348236,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4946522,0.4844924,1,0.4947813,0.4687165,1,3.168594,1,0.4945232,0.5002683,1,3.334869,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4954925,0.4850133,1,0.4945619,0.4701,1,3.179337,1,0.4964232,0.4999267,1,3.346268,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4953033,0.4796091,1,0.4950102,0.4639922,1,3.179535,1,0.4955964,0.495226,1,3.344101,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.495952,0.4800963,1,0.4967175,0.4629134,1,3.176514,1,0.4951865,0.4972793,1,3.357315,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4944974,0.4823611,1,0.4949295,0.468292,1,3.184525,1,0.4940653,0.4964302,1,3.340637,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4964041,0.481201,1,0.4960361,0.4672569,1,3.194656,1,0.4967721,0.4951451,1,3.340775,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4954792,0.4815916,1,0.4943558,0.4654825,1,3.1689,1,0.4966026,0.4977007,1,3.345749,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4957712,0.4825604,1,0.4948814,0.4674018,1,3.184769,1,0.4966609,0.497719,1,3.348785,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198375e+11,0.4965592,0.4799282,1,0.4950136,0.464166,1,3.193176,1,0.4981047,0.4956903,1,3.328781,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4962779,0.482628,1,0.4953889,0.4689108,1,3.186401,1,0.4971669,0.4963453,1,3.349747,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4970481,0.4807553,1,0.4965754,0.4632224,1,3.17453,1,0.4975207,0.4982882,1,3.352509,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4971783,0.4796506,1,0.4961489,0.4618987,1,3.165787,1,0.4982076,0.4974025,1,3.345596,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4965889,0.4820709,1,0.4961648,0.4654718,1,3.178619,1,0.497013,0.49867,1,3.339966,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4961978,0.4847807,1,0.4941203,0.4690263,1,3.170425,1,0.4982752,0.5005352,1,3.33429,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.495335,0.4809712,1,0.4939206,0.4655816,1,3.175766,1,0.4967494,0.4963608,1,3.338699,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4955,0.4782932,1,0.4950735,0.4603954,1,3.154373,1,0.4959265,0.4961911,1,3.338058,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4964737,0.4836823,1,0.496567,0.4652056,1,3.172821,1,0.4963804,0.5021591,1,3.351868,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4979109,0.4815589,1,0.4988268,0.4663688,1,3.15126,1,0.4969949,0.4967489,1,3.329773,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4958658,0.4801959,1,0.4958723,0.462909,1,3.142487,1,0.4958593,0.4974827,1,3.333176,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4965506,0.4820688,1,0.4963315,0.4692166,1,3.167603,1,0.4967698,0.494921,1,3.330643,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198376e+11,0.4963096,0.4807454,1,0.496627,0.46832,1,3.143677,1,0.4959922,0.4931708,1,3.328888,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198377e+11,0.4974129,0.4832033,1,0.4969983,0.4658487,1,3.136978,1,0.4978274,0.5005578,1,3.343796,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
1.198377e+11,0.4976708,0.4831533,1,0.4968731,0.4673764,1,3.14093,1,0.4984684,0.4989302,1,3.332077,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,12,23,unrelated,7,prime,pelota,center
