SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
2.102128e+11,0.5074217,0.422048,1,0.5201596,0.4133351,1,2.360031,1,0.4946838,0.4307608,1,2.401642,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5087767,0.4221573,1,0.5158013,0.4201831,1,2.354477,1,0.5017521,0.4241315,1,2.390182,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5067885,0.4352084,1,0.5121548,0.4356774,1,2.377991,1,0.5014222,0.4347394,1,2.402206,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5104814,0.4316795,1,0.5149583,0.4263765,1,2.389847,1,0.5060045,0.4369826,1,2.412445,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5089353,0.4258665,1,0.5152981,0.4298713,1,2.397797,1,0.5025724,0.4218617,1,2.354599,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.508727,0.4227531,1,0.5162033,0.4236034,1,2.350235,1,0.5012507,0.4219027,1,2.381607,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5088857,0.4206496,1,0.5150322,0.4083057,1,2.344559,1,0.5027391,0.4329935,1,2.369797,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5079392,0.4230509,1,0.5134405,0.4224491,1,2.376434,1,0.5024379,0.4236527,1,2.388596,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5110303,0.4265962,1,0.5173731,0.4245016,1,2.32959,1,0.5046875,0.4286909,1,2.406601,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5077342,0.4211897,1,0.5163512,0.4194192,1,2.393951,1,0.4991173,0.4229602,1,2.380371,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102128e+11,0.5075552,0.4292823,1,0.5157106,0.4215613,1,2.358322,1,0.4993998,0.4370033,1,2.394165,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.5057269,0.4279074,1,0.5097479,0.4279945,1,2.384613,1,0.5017059,0.4278203,1,2.401245,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.5079919,0.4299589,1,0.5156658,0.4219899,1,2.333389,1,0.500318,0.4379279,1,2.408585,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.510312,0.4288941,1,0.5162011,0.4188656,1,2.357956,1,0.5044228,0.4389226,1,2.414795,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.5074471,0.4235878,1,0.51166,0.4187604,1,2.363083,1,0.5032341,0.4284152,1,2.407028,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.506561,0.4354777,1,0.5142305,0.4347217,1,2.364426,1,0.4988915,0.4362338,1,2.40361,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.5078766,0.4283232,1,0.5113339,0.4221622,1,2.379715,1,0.5044194,0.4344842,1,2.380096,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.505814,0.4254324,1,0.5106805,0.4274178,1,2.368805,1,0.5009474,0.4234471,1,2.368256,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.5042563,0.4256626,1,0.5073132,0.4247479,1,2.370026,1,0.5011994,0.4265772,1,2.400055,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.5085495,0.4199538,1,0.5137062,0.4184622,1,2.337265,1,0.5033928,0.4214453,1,2.382233,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.509387,0.4205156,1,0.5148097,0.4207483,1,2.357101,1,0.5039643,0.4202829,1,2.358536,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.5102803,0.4309613,1,0.5160277,0.4291943,1,2.361557,1,0.5045328,0.4327283,1,2.381866,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102129e+11,0.5093331,0.4233522,1,0.5130448,0.4128641,1,2.355423,1,0.5056214,0.4338403,1,2.384949,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5056836,0.4314578,1,0.5100123,0.4291864,1,2.369125,1,0.5013549,0.4337292,1,2.376831,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5072945,0.4276466,1,0.5130151,0.4165757,1,2.347443,1,0.5015739,0.4387175,1,2.356659,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5071924,0.4354387,1,0.5135116,0.4282463,1,2.349091,1,0.5008732,0.4426311,1,2.415222,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5056505,0.4290318,1,0.5134584,0.4240358,1,2.332153,1,0.4978425,0.4340277,1,2.382843,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5096878,0.4211337,1,0.5093875,0.4118431,1,2.335754,1,0.509988,0.4304244,1,2.396851,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.505773,0.4267413,1,0.5141568,0.4241083,1,2.346085,1,0.4973892,0.4293743,1,2.384857,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5069612,0.4194546,1,0.513935,0.4137594,1,2.324554,1,0.4999873,0.4251498,1,2.377014,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5074946,0.4296647,1,0.5103166,0.4249375,1,2.361771,1,0.5046726,0.4343919,1,2.403076,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5085034,0.4265468,1,0.515812,0.411426,1,2.32486,1,0.5011949,0.4416676,1,2.405991,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5088502,0.4251837,1,0.5113174,0.4148876,1,2.321869,1,0.5063831,0.4354797,1,2.415146,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5083134,0.4271038,1,0.5135082,0.4252764,1,2.352768,1,0.5031187,0.4289311,1,2.417465,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.10213e+11,0.5049882,0.4262226,1,0.5121159,0.4183779,1,2.359756,1,0.4978605,0.4340673,1,2.408035,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.5055576,0.4185226,1,0.5102215,0.4198792,1,2.345612,1,0.5008937,0.4171661,1,2.357819,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.5055932,0.4246342,1,0.5136958,0.4264948,1,2.398544,1,0.4974905,0.4227736,1,2.371719,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.5062189,0.4204949,1,0.5134879,0.4199934,1,2.36998,1,0.4989499,0.4209964,1,2.377869,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.5071503,0.4276528,1,0.5149932,0.4266213,1,2.39064,1,0.4993073,0.4286843,1,2.397385,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.5085788,0.4307572,1,0.5148227,0.4292654,1,2.355499,1,0.502335,0.4322491,1,2.394836,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.5066174,0.4204947,1,0.5130962,0.4193192,1,2.400192,1,0.5001386,0.4216703,1,2.390656,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.502131,0.4251291,1,0.5077344,0.4249597,1,2.381516,1,0.4965276,0.4252986,1,2.387589,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.4863487,0.4433574,1,0.4959856,0.4365923,1,2.358521,1,0.476712,0.4501224,1,2.367355,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.4799766,0.4564407,1,0.4884893,0.4530528,1,2.384277,1,0.4714638,0.4598287,1,2.373505,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.4857693,0.4544344,1,0.4924054,0.4471654,1,2.337219,1,0.4791332,0.4617034,1,2.369263,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.4876921,0.4494422,1,0.4952956,0.4426858,1,2.358307,1,0.4800884,0.4561986,1,2.367432,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102131e+11,0.4847474,0.4411738,1,0.491288,0.435394,1,2.361603,1,0.4782067,0.4469535,1,2.373627,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.4835413,0.4522772,1,0.488132,0.4483675,1,2.320267,1,0.4789506,0.4561869,1,2.365906,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.4829017,0.446074,1,0.4902597,0.4428141,1,2.369949,1,0.4755436,0.4493338,1,2.381927,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.4832765,0.4528002,1,0.4877514,0.4445521,1,2.341995,1,0.4788015,0.4610484,1,2.385818,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.485258,0.4527997,1,0.4929281,0.4426363,1,2.371826,1,0.4775878,0.4629632,1,2.388748,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.487214,0.4509605,1,0.4943486,0.4441932,1,2.359863,1,0.4800795,0.4577277,1,2.374908,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.4872781,0.4541026,1,0.4953077,0.4466394,1,2.371155,1,0.4792486,0.4615658,1,2.39595,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.4863142,0.4482967,1,0.4934478,0.4498644,1,2.351593,1,0.4791808,0.446729,1,2.393021,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.4843593,0.4480579,1,0.4889607,0.4479192,1,2.368988,1,0.479758,0.4481966,1,2.397949,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.485336,0.4583677,1,0.4931452,0.4451504,1,2.374451,1,0.4775268,0.471585,1,2.396744,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.4857402,0.4528176,1,0.4937974,0.441546,1,2.343216,1,0.4776831,0.4640893,1,2.403748,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.48507,0.4512469,1,0.4892607,0.4445595,1,2.368042,1,0.4808793,0.4579344,1,2.411896,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102132e+11,0.4871956,0.4509925,1,0.4907403,0.443947,1,2.382339,1,0.4836508,0.4580379,1,2.412079,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.4863379,0.4521683,1,0.4915068,0.4400034,1,2.350403,1,0.481169,0.4643333,1,2.397354,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.486746,0.4433441,1,0.4894518,0.4341577,1,2.350296,1,0.4840403,0.4525305,1,2.39093,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.488344,0.4549179,1,0.4953904,0.4477991,1,2.357025,1,0.4812975,0.4620367,1,2.396515,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.4869405,0.4539201,1,0.4888875,0.4478699,1,2.366257,1,0.4849934,0.4599703,1,2.427734,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.4864996,0.4469346,1,0.4923666,0.4413804,1,2.35817,1,0.4806326,0.452489,1,2.421585,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.4884448,0.4479721,1,0.49277,0.4452211,1,2.339432,1,0.4841196,0.4507232,1,2.420105,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.486376,0.4515586,1,0.4923282,0.4470535,1,2.35965,1,0.4804239,0.4560637,1,2.430008,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.4858721,0.4509572,1,0.4926365,0.4425106,1,2.373657,1,0.4791077,0.4594038,1,2.388382,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.4915509,0.455252,1,0.4953589,0.4487436,1,2.3871,1,0.487743,0.4617603,1,2.408768,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.4893433,0.4533823,1,0.4923327,0.4454656,1,2.382828,1,0.4863538,0.4612991,1,2.422668,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,baseline,zapato,center
2.102133e+11,0.4863715,0.4543571,1,0.4894556,0.451184,1,2.348267,1,0.4832875,0.4575302,1,2.414719,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4880976,0.4463659,1,0.4878198,0.4463671,1,2.369492,1,0.4883754,0.4463646,1,2.415253,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4829317,0.456934,1,0.4891508,0.445134,1,2.372009,1,0.4767126,0.4687341,1,2.439941,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4882813,0.4485574,1,0.4943122,0.4444185,1,2.37056,1,0.4822505,0.4526962,1,2.450043,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4895331,0.4503648,1,0.4954429,0.4406,1,2.38826,1,0.4836233,0.4601297,1,2.432144,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4836819,0.4501202,1,0.4899678,0.4497728,1,2.389755,1,0.477396,0.4504675,1,2.396057,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4873496,0.4576883,1,0.4938088,0.4520597,1,2.378677,1,0.4808904,0.4633168,1,2.410172,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4868233,0.444307,1,0.4927278,0.4418563,1,2.389221,1,0.4809189,0.4467577,1,2.419464,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4896521,0.4522487,1,0.4944137,0.4510959,1,2.392044,1,0.4848904,0.4534015,1,2.386688,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4857705,0.4565642,1,0.4928965,0.4554606,1,2.390182,1,0.4786445,0.4576678,1,2.409622,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4849919,0.4523351,1,0.4948654,0.4479908,1,2.40657,1,0.4751184,0.4566794,1,2.42395,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4865516,0.4569098,1,0.4955986,0.4542728,1,2.415863,1,0.4775046,0.4595468,1,2.418671,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102134e+11,0.4852092,0.4563808,1,0.494298,0.4528162,1,2.381393,1,0.4761204,0.4599454,1,2.422211,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4864672,0.4440283,1,0.4909475,0.4472025,1,2.412109,1,0.4819868,0.4408542,1,2.372299,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4896716,0.450059,1,0.498401,0.4459264,1,2.373764,1,0.4809422,0.4541916,1,2.42395,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4857925,0.4490989,1,0.4922608,0.4470035,1,2.388351,1,0.4793243,0.4511943,1,2.384674,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4880668,0.4428874,1,0.4942307,0.44365,1,2.370285,1,0.4819028,0.4421248,1,2.445572,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4849149,0.4507583,1,0.493027,0.4460312,1,2.412857,1,0.4768027,0.4554854,1,2.383087,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4848672,0.4535627,1,0.4922703,0.449152,1,2.398575,1,0.4774642,0.4579734,1,2.438065,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4906176,0.4452722,1,0.497234,0.4452868,1,2.401093,1,0.4840012,0.4452575,1,2.417328,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4931185,0.4451304,1,0.4975082,0.4380388,1,2.372482,1,0.4887287,0.452222,1,2.430923,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4912762,0.4436915,1,0.4957231,0.4426833,1,2.354248,1,0.4868294,0.4446997,1,2.418427,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4881026,0.4509474,1,0.4932442,0.4450532,1,2.402328,1,0.4829609,0.4568417,1,2.417206,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4898034,0.4469808,1,0.4970069,0.4395427,1,2.409958,1,0.4825999,0.4544189,1,2.477112,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102135e+11,0.4896628,0.4476452,1,0.4966762,0.4481322,1,2.411514,1,0.4826494,0.4471584,1,2.419495,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4914888,0.45193,1,0.4974874,0.4457084,1,2.421814,1,0.4854903,0.4581516,1,2.431305,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4870884,0.4415656,1,0.4948649,0.4263713,1,2.413651,1,0.4793119,0.4567599,1,2.448242,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4926238,0.4468649,1,0.4985983,0.4483947,1,2.422318,1,0.4866493,0.4453351,1,2.399963,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4906512,0.4515451,1,0.494006,0.4454086,1,2.400497,1,0.4872963,0.4576815,1,2.44046,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4952754,0.4360782,1,0.5003235,0.4344417,1,2.391998,1,0.4902273,0.4377146,1,2.418198,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4937238,0.4399436,1,0.4978984,0.4425824,1,2.396332,1,0.4895492,0.4373047,1,2.467682,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4913828,0.4509907,1,0.4983644,0.4492845,1,2.418701,1,0.4844012,0.4526969,1,2.449677,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.492895,0.4458615,1,0.5003846,0.4484023,1,2.415375,1,0.4854054,0.4433206,1,2.428482,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4889978,0.4480678,1,0.4943526,0.4465166,1,2.404861,1,0.4836431,0.449619,1,2.42775,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4891858,0.4391588,1,0.4953469,0.4408702,1,2.405441,1,0.4830247,0.4374475,1,2.421722,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4889017,0.4502047,1,0.4981554,0.4440087,1,2.43457,1,0.479648,0.4564008,1,2.389725,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102136e+11,0.4890617,0.4512139,1,0.4972665,0.4408585,1,2.408478,1,0.4808567,0.4615693,1,2.422119,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.487959,0.4521534,1,0.4944221,0.4464688,1,2.421463,1,0.4814959,0.4578379,1,2.41452,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.487002,0.4471364,1,0.4953488,0.442761,1,2.462433,1,0.4786551,0.4515118,1,2.430511,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.4910154,0.4453224,1,0.496448,0.4479499,1,2.438263,1,0.4855829,0.4426948,1,2.414871,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.486904,0.4423476,1,0.4930547,0.4408768,1,2.384323,1,0.4807532,0.4438184,1,2.411163,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.49023,0.4492169,1,0.4975229,0.4471293,1,2.417053,1,0.4829372,0.4513045,1,2.428024,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.4870581,0.4518735,1,0.4948533,0.4432839,1,2.407547,1,0.4792629,0.4604633,1,2.429611,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.4904299,0.4498703,1,0.49915,0.4436213,1,2.411697,1,0.4817098,0.4561192,1,2.436874,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.4929852,0.4481903,1,0.5013064,0.4355141,1,2.412354,1,0.4846642,0.4608665,1,2.42009,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.5072293,0.4576587,1,0.5116733,0.4445567,1,2.410004,1,0.5027853,0.4707607,1,2.459106,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.5200294,0.4461222,1,0.5260918,0.436785,1,2.401855,1,0.513967,0.4554593,1,2.461136,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.5171931,0.4469948,1,0.5220817,0.4427964,1,2.413223,1,0.5123045,0.4511932,1,2.443451,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.5124052,0.4498971,1,0.5181181,0.4448249,1,2.397614,1,0.5066922,0.4549693,1,2.45842,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.5110376,0.4510467,1,0.5184974,0.4423898,1,2.415344,1,0.5035779,0.4597036,1,2.444031,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102137e+11,0.5138893,0.4544341,1,0.5233763,0.4495359,1,2.371597,1,0.5044022,0.4593323,1,2.432495,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102138e+11,0.511637,0.4485207,1,0.5178316,0.4443276,1,2.38092,1,0.5054424,0.4527137,1,2.43248,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102138e+11,0.5172659,0.457818,1,0.5255773,0.4486384,1,2.416519,1,0.5089546,0.4669977,1,2.472107,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102138e+11,0.5165464,0.4521335,1,0.5211484,0.4433346,1,2.425812,1,0.5119444,0.4609324,1,2.407104,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102138e+11,0.5123077,0.4509951,1,0.5134169,0.4486245,1,2.425644,1,0.5111985,0.4533657,1,2.423279,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102138e+11,0.5150403,0.4386311,1,0.5183533,0.4316469,1,2.408508,1,0.5117273,0.4456152,1,2.400421,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
2.102138e+11,0.5147032,0.4556848,1,0.520122,0.4464745,1,2.399261,1,0.5092843,0.4648951,1,2.435791,1,011,2017-06-26,f,2019-09-30_19-04,spa,1,14,16,cognate,8,prime,zapato,center
