SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.699061e+10,0.5321615,0.4533525,1,0.5388225,0.4349161,1,3.142334,1,0.5255005,0.4717889,1,3.393372,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699061e+10,0.5296021,0.4587458,1,0.534747,0.4436849,1,3.167496,1,0.5244571,0.4738066,1,3.391846,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699062e+10,0.5296313,0.4658955,1,0.5344869,0.4517483,1,3.208572,1,0.5247757,0.4800427,1,3.413635,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699063e+10,0.5323585,0.4680262,1,0.5402027,0.4562115,1,3.196991,1,0.5245144,0.4798408,1,3.437576,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699064e+10,0.5312723,0.452022,1,0.5401239,0.4524885,1,3.209335,1,0.5224206,0.4515556,1,3.370667,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699065e+10,0.5308335,0.4667416,1,0.5375537,0.4662434,1,3.241714,1,0.5241134,0.4672398,1,3.41098,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699065e+10,0.5317371,0.4557508,1,0.5373873,0.4460878,1,3.190598,1,0.5260869,0.4654138,1,3.399323,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699066e+10,0.5325251,0.4641339,1,0.5384119,0.4534487,1,3.215118,1,0.5266383,0.4748192,1,3.430511,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699067e+10,0.5295117,0.4648689,1,0.5376329,0.4563741,1,3.22937,1,0.5213905,0.4733636,1,3.435699,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699068e+10,0.5315998,0.4569682,1,0.538156,0.4401248,1,3.200485,1,0.5250435,0.4738116,1,3.428375,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699069e+10,0.5293926,0.4595251,1,0.5356636,0.4522784,1,3.232956,1,0.5231217,0.4667718,1,3.418884,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.69907e+10,0.5326631,0.4668621,1,0.538232,0.4614807,1,3.238617,1,0.5270941,0.4722436,1,3.436844,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.69907e+10,0.5308455,0.4581712,1,0.53743,0.4494354,1,3.227753,1,0.5242609,0.4669069,1,3.425613,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699071e+10,0.5325081,0.4563122,1,0.5386177,0.4516353,1,3.220581,1,0.5263985,0.4609892,1,3.418152,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699072e+10,0.5328755,0.4580021,1,0.5413105,0.4551763,1,3.24649,1,0.5244406,0.4608279,1,3.417725,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699073e+10,0.5315653,0.4493934,1,0.5382026,0.4431985,1,3.210907,1,0.524928,0.4555883,1,3.399979,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699074e+10,0.5302153,0.4604181,1,0.5356895,0.4644111,1,3.260513,1,0.5247412,0.4564252,1,3.425125,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699074e+10,0.5302866,0.4634065,1,0.5330476,0.456324,1,3.243164,1,0.5275255,0.470489,1,3.439621,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699076e+10,0.5317795,0.460142,1,0.5396509,0.457892,1,3.253998,1,0.5239082,0.4623919,1,3.414948,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699077e+10,0.5324787,0.4777414,1,0.5380329,0.470064,1,3.272461,1,0.5269244,0.4854188,1,3.465714,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699077e+10,0.5332426,0.4673252,1,0.5394423,0.4577248,1,3.234024,1,0.5270428,0.4769256,1,3.45665,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699078e+10,0.5318221,0.4529008,1,0.5369411,0.4480355,1,3.210648,1,0.526703,0.457766,1,3.409195,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699079e+10,0.5328515,0.4547166,1,0.5403644,0.4438379,1,3.203293,1,0.5253385,0.4655952,1,3.424927,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.69908e+10,0.5340784,0.459487,1,0.5411136,0.4398453,1,3.186279,1,0.5270433,0.4791286,1,3.466583,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699081e+10,0.5336197,0.4701631,1,0.5400386,0.4541042,1,3.215439,1,0.5272008,0.4862221,1,3.463684,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699081e+10,0.533299,0.4588615,1,0.5391656,0.4498953,1,3.208694,1,0.5274324,0.4678277,1,3.436874,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699082e+10,0.5333044,0.4498565,1,0.5406607,0.4402898,1,3.195847,1,0.5259481,0.4594231,1,3.406326,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699083e+10,0.5330237,0.4665639,1,0.5388302,0.4685207,1,3.256531,1,0.5272172,0.4646071,1,3.408768,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699084e+10,0.5324684,0.4659266,1,0.5369702,0.457677,1,3.219696,1,0.5279667,0.4741761,1,3.428543,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699085e+10,0.5334287,0.466651,1,0.5375125,0.4582654,1,3.23056,1,0.5293449,0.4750366,1,3.444275,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699086e+10,0.5327861,0.4695915,1,0.5383798,0.4609703,1,3.224411,1,0.5271924,0.4782127,1,3.463181,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699086e+10,0.5330256,0.4639076,1,0.539417,0.4552014,1,3.221085,1,0.5266342,0.4726139,1,3.422607,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699087e+10,0.534865,0.4545954,1,0.5425256,0.4481599,1,3.173447,1,0.5272043,0.4610308,1,3.403885,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699088e+10,0.5339478,0.4540021,1,0.5388734,0.4396615,1,3.168701,1,0.5290221,0.4683426,1,3.413925,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699089e+10,0.5343528,0.4649136,1,0.5390026,0.4534703,1,3.189758,1,0.5297029,0.4763568,1,3.430618,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.69909e+10,0.5311471,0.4625544,1,0.5383717,0.4421948,1,3.173126,1,0.5239226,0.482914,1,3.463364,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.69909e+10,0.5334716,0.4623423,1,0.5394619,0.4371725,1,3.153748,1,0.5274813,0.4875121,1,3.456314,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699091e+10,0.5346257,0.4666772,1,0.5398048,0.4559212,1,3.206314,1,0.5294467,0.4774333,1,3.419479,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699092e+10,0.533528,0.4601723,1,0.5389634,0.4449214,1,3.161301,1,0.5280927,0.4754232,1,3.439987,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699093e+10,0.5350788,0.4716474,1,0.5416294,0.4599193,1,3.184189,1,0.5285282,0.4833755,1,3.435486,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699094e+10,0.5328957,0.4594918,1,0.5381154,0.4420458,1,3.14801,1,0.5276761,0.4769378,1,3.426331,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699095e+10,0.5329171,0.4781528,1,0.5379061,0.4740611,1,3.234146,1,0.5279282,0.4822444,1,3.431732,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699095e+10,0.5342754,0.4658867,1,0.5403274,0.4506806,1,3.180893,1,0.5282234,0.4810928,1,3.430984,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699096e+10,0.5344307,0.467974,1,0.5411648,0.4507006,1,3.170105,1,0.5276968,0.4852474,1,3.431,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699097e+10,0.5349841,0.4580071,1,0.5419737,0.4508314,1,3.154373,1,0.5279945,0.4651827,1,3.369949,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699098e+10,0.532091,0.4521835,1,0.5370738,0.4345243,1,3.125305,1,0.5271081,0.4698428,1,3.379303,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699099e+10,0.5330664,0.4529477,1,0.5386139,0.4386546,1,3.129761,1,0.5275188,0.4672409,1,3.384476,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.6991e+10,0.5325425,0.4560631,1,0.5380878,0.4412816,1,3.13797,1,0.5269971,0.4708446,1,3.386383,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699101e+10,0.5335467,0.4767712,1,0.5389549,0.4718142,1,3.208344,1,0.5281384,0.4817281,1,3.401733,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699101e+10,0.5329506,0.4500914,1,0.5402339,0.4403132,1,3.123077,1,0.5256673,0.4598696,1,3.350082,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699102e+10,0.534537,0.4704062,1,0.5408198,0.4639909,1,3.18605,1,0.5282541,0.4768215,1,3.386353,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699103e+10,0.5347217,0.4566823,1,0.5397898,0.4469975,1,3.151596,1,0.5296535,0.4663672,1,3.374405,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699104e+10,0.5329955,0.454667,1,0.5378861,0.4482664,1,3.133987,1,0.5281049,0.4610677,1,3.343536,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699105e+10,0.5336315,0.4556686,1,0.539259,0.4506696,1,3.132843,1,0.528004,0.4606676,1,3.334534,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699106e+10,0.5335999,0.4660968,1,0.5394249,0.4451227,1,3.127213,1,0.5277748,0.4870709,1,3.382477,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699106e+10,0.533819,0.4600667,1,0.5397676,0.4438786,1,3.123398,1,0.5278703,0.4762548,1,3.356079,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699107e+10,0.5347052,0.459309,1,0.5392964,0.4475947,1,3.13446,1,0.5301139,0.4710234,1,3.336258,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699108e+10,0.5336818,0.4654754,1,0.5401842,0.4564433,1,3.152954,1,0.5271794,0.4745075,1,3.343842,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699109e+10,0.5322763,0.4695427,1,0.5383018,0.4567489,1,3.149384,1,0.5262509,0.4823365,1,3.370377,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.69911e+10,0.4992759,0.4418353,1,0.4996949,0.4494958,1,3.152618,1,0.4988569,0.4341747,1,3.266663,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699111e+10,0.4432825,0.4694161,1,0.4439376,0.4692999,1,3.188507,1,0.4426275,0.4695324,1,3.365143,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699111e+10,0.4339797,0.4621295,1,0.443367,0.4695887,1,3.18158,1,0.4245924,0.4546703,1,3.323715,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699112e+10,0.4595906,0.4691388,1,0.4678602,0.4609269,1,3.151611,1,0.4513211,0.4773507,1,3.370209,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699113e+10,0.4540135,0.4639475,1,0.4573289,0.4675454,1,3.169403,1,0.450698,0.4603496,1,3.326736,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699114e+10,0.4376919,0.465765,1,0.4430289,0.4709741,1,3.184586,1,0.4323549,0.4605559,1,3.334457,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699115e+10,0.4377684,0.4573638,1,0.4469042,0.4582439,1,3.127533,1,0.4286326,0.4564838,1,3.303802,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699115e+10,0.4441479,0.4670295,1,0.4500747,0.4644355,1,3.155304,1,0.4382211,0.4696234,1,3.323883,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699116e+10,0.4452422,0.4608617,1,0.4517907,0.4671411,1,3.153885,1,0.4386937,0.4545824,1,3.283081,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699117e+10,0.4443188,0.4642921,1,0.4519814,0.4694159,1,3.158432,1,0.4366562,0.4591683,1,3.301071,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699118e+10,0.4432202,0.4683599,1,0.4503396,0.4705041,1,3.155884,1,0.4361008,0.4662157,1,3.322586,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699119e+10,0.4445611,0.4606054,1,0.4535729,0.4703457,1,3.153168,1,0.4355493,0.450865,1,3.273895,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.69912e+10,0.4425206,0.4702238,1,0.4509093,0.467226,1,3.141022,1,0.4341318,0.4732215,1,3.338104,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.69912e+10,0.4425746,0.4604984,1,0.4480503,0.4700733,1,3.140335,1,0.437099,0.4509234,1,3.278305,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699121e+10,0.4433295,0.4618451,1,0.4503518,0.4632967,1,3.120316,1,0.4363071,0.4603935,1,3.309387,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699122e+10,0.4420315,0.468762,1,0.449903,0.4624977,1,3.134811,1,0.4341601,0.4750263,1,3.34436,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699123e+10,0.4431236,0.4538195,1,0.4514347,0.4433345,1,3.066238,1,0.4348125,0.4643044,1,3.319214,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699124e+10,0.4427727,0.4670929,1,0.4503227,0.4621693,1,3.113312,1,0.4352228,0.4720165,1,3.320709,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699125e+10,0.4434721,0.4633667,1,0.449703,0.4579242,1,3.110687,1,0.4372411,0.4688093,1,3.306488,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,audio,vaca,center
5.699126e+10,0.4423193,0.4611136,1,0.4499448,0.463197,1,3.137085,1,0.4346937,0.4590301,1,3.284058,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699126e+10,0.4414159,0.4748449,1,0.4478328,0.4655811,1,3.137711,1,0.434999,0.4841087,1,3.363815,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699127e+10,0.4417873,0.4602231,1,0.4483779,0.4580612,1,3.117096,1,0.4351966,0.4623849,1,3.30278,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699128e+10,0.4432719,0.4685894,1,0.4498363,0.4665926,1,3.135727,1,0.4367074,0.4705862,1,3.327179,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699129e+10,0.4433447,0.4613833,1,0.4499653,0.4623103,1,3.140671,1,0.4367242,0.4604564,1,3.287704,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.69913e+10,0.4426026,0.4610091,1,0.4513339,0.4577011,1,3.11409,1,0.4338714,0.464317,1,3.317474,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699131e+10,0.44334,0.4583718,1,0.450608,0.4535968,1,3.110519,1,0.4360719,0.4631468,1,3.304031,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699131e+10,0.4410684,0.4517119,1,0.4501748,0.4560343,1,3.104996,1,0.431962,0.4473895,1,3.26973,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699132e+10,0.4401548,0.4603263,1,0.4486868,0.4454621,1,3.084564,1,0.4316228,0.4751905,1,3.351212,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699133e+10,0.4400437,0.4637111,1,0.4495158,0.4476011,1,3.080795,1,0.4305716,0.4798212,1,3.35791,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699134e+10,0.4419466,0.4614018,1,0.4489406,0.4584551,1,3.117172,1,0.4349525,0.4643486,1,3.307861,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699135e+10,0.441624,0.4618368,1,0.4505793,0.4481177,1,3.100494,1,0.4326686,0.4755559,1,3.35675,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699135e+10,0.4420243,0.4548922,1,0.4501053,0.4534506,1,3.107819,1,0.4339433,0.4563339,1,3.295578,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699136e+10,0.4424474,0.449729,1,0.4487441,0.4509373,1,3.102585,1,0.4361508,0.4485207,1,3.272476,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699137e+10,0.4417844,0.4527557,1,0.4493785,0.4507301,1,3.105377,1,0.4341902,0.4547813,1,3.298813,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699138e+10,0.4413967,0.4612973,1,0.4486114,0.4559824,1,3.128311,1,0.4341818,0.4666121,1,3.326431,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699139e+10,0.4442313,0.4620101,1,0.4504816,0.4570092,1,3.1259,1,0.437981,0.4670109,1,3.330566,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.69914e+10,0.4415596,0.4678025,1,0.4496733,0.4572871,1,3.131165,1,0.4334459,0.4783179,1,3.368851,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.69914e+10,0.4424604,0.469856,1,0.4505943,0.4650035,1,3.147018,1,0.4343265,0.4747085,1,3.359421,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699141e+10,0.4416937,0.4705869,1,0.4491369,0.4707284,1,3.154022,1,0.4342504,0.4704454,1,3.357635,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699142e+10,0.4427218,0.4684418,1,0.4503995,0.458908,1,3.139648,1,0.4350441,0.4779757,1,3.372238,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699143e+10,0.4448108,0.463765,1,0.4515725,0.4545285,1,3.138229,1,0.438049,0.4730015,1,3.354034,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699144e+10,0.4420769,0.4635966,1,0.4495444,0.4492556,1,3.122757,1,0.4346094,0.4779377,1,3.380096,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699144e+10,0.4421067,0.4688286,1,0.4491725,0.4634744,1,3.15451,1,0.4350409,0.4741827,1,3.365402,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699145e+10,0.4426704,0.4771717,1,0.4515589,0.4634594,1,3.166336,1,0.4337819,0.4908841,1,3.415451,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699146e+10,0.4426177,0.4638599,1,0.450985,0.4604123,1,3.152252,1,0.4342504,0.4673074,1,3.355209,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699147e+10,0.4419641,0.4616088,1,0.4496833,0.4481113,1,3.122894,1,0.4342449,0.4751063,1,3.38298,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699148e+10,0.442561,0.477167,1,0.4501207,0.4625852,1,3.150314,1,0.4350013,0.4917488,1,3.417023,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699149e+10,0.4427238,0.4727885,1,0.4517519,0.471606,1,3.191132,1,0.4336956,0.4739709,1,3.37236,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.69915e+10,0.4439155,0.4784899,1,0.4541236,0.4622161,1,3.165283,1,0.4337075,0.4947638,1,3.431931,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699151e+10,0.4424471,0.4701585,1,0.4504131,0.4669092,1,3.181488,1,0.4344811,0.4734078,1,3.395416,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699151e+10,0.4437531,0.4691484,1,0.4513797,0.4599506,1,3.173676,1,0.4361265,0.4783461,1,3.390167,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699152e+10,0.4427006,0.4713422,1,0.4495522,0.4659316,1,3.189713,1,0.4358489,0.4767529,1,3.382095,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699153e+10,0.4435653,0.4714003,1,0.451795,0.4497059,1,3.159729,1,0.4353357,0.4930947,1,3.437241,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699154e+10,0.4332704,0.4761533,1,0.4381289,0.4783234,1,3.22876,1,0.4284119,0.4739833,1,3.397827,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699155e+10,0.3744621,0.456021,1,0.3733611,0.4543068,1,3.193497,1,0.3755631,0.4577353,1,3.402557,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699156e+10,0.3296554,0.4780946,1,0.3317369,0.4857915,1,3.248032,1,0.327574,0.4703977,1,3.436859,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699156e+10,0.3270458,0.4738462,1,0.3366436,0.4727983,1,3.199066,1,0.3174479,0.474894,1,3.447311,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699157e+10,0.3377873,0.4835002,1,0.3459944,0.4891949,1,3.245071,1,0.3295802,0.4778054,1,3.446609,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699158e+10,0.3346067,0.4862928,1,0.3386765,0.4893881,1,3.252396,1,0.330537,0.4831975,1,3.465591,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699159e+10,0.3229517,0.4789444,1,0.32881,0.4929436,1,3.255661,1,0.3170934,0.4649451,1,3.417236,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.69916e+10,0.3217115,0.4844765,1,0.3313497,0.4970607,1,3.264465,1,0.3120732,0.4718923,1,3.449966,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.69916e+10,0.3258705,0.4781398,1,0.3341216,0.4802552,1,3.230103,1,0.3176194,0.4760244,1,3.439941,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699161e+10,0.3266786,0.4883491,1,0.336039,0.493463,1,3.250137,1,0.3173181,0.4832351,1,3.476059,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699162e+10,0.3252499,0.4873916,1,0.3330902,0.49126,1,3.247742,1,0.3174095,0.4835233,1,3.462753,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
5.699163e+10,0.3247674,0.4852919,1,0.3346868,0.4901631,1,3.223358,1,0.314848,0.4804207,1,3.460037,1,016,2017-04-27,m,2019-10-05_12-54,spa,2,16,1,cognate,8,target_distractor,boca_caja,left
