SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.509214e+11,0.702548,0.5386967,1,0.7000167,0.5340897,1,3.466568,1,0.7050793,0.5433037,1,3.485275,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509214e+11,0.7016849,0.5399253,1,0.7005554,0.5359157,1,3.47345,1,0.7028143,0.543935,1,3.465958,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509214e+11,0.7033006,0.5333986,1,0.7020538,0.5290633,1,3.458435,1,0.7045473,0.5377338,1,3.445465,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7051073,0.539476,1,0.7020578,0.5435265,1,3.462158,1,0.7081568,0.5354255,1,3.419998,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7012368,0.5470879,1,0.7013407,0.5377076,1,3.455215,1,0.701133,0.5564682,1,3.468094,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7044789,0.530205,1,0.6985185,0.5366788,1,3.44249,1,0.7104391,0.5237312,1,3.364532,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7049385,0.5356026,1,0.7017552,0.5337923,1,3.421219,1,0.7081219,0.5374129,1,3.394547,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7061597,0.5399373,1,0.7022422,0.5436332,1,3.41861,1,0.7100772,0.5362414,1,3.38858,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7046006,0.5345556,1,0.7005094,0.5390302,1,3.431839,1,0.7086917,0.530081,1,3.362442,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7034795,0.5415431,1,0.7014532,0.5433023,1,3.431076,1,0.7055057,0.539784,1,3.383011,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7027838,0.5469913,1,0.7037807,0.5378007,1,3.400497,1,0.7017869,0.5561819,1,3.406891,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7038056,0.5370674,1,0.7031623,0.5345356,1,3.377579,1,0.7044488,0.5395992,1,3.375458,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7035728,0.5418642,1,0.7008379,0.5423092,1,3.394333,1,0.7063075,0.541419,1,3.350449,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7049996,0.5394824,1,0.703173,0.5394821,1,3.374268,1,0.7068261,0.5394827,1,3.338074,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509215e+11,0.7058524,0.5381531,1,0.7027048,0.5416125,1,3.376038,1,0.7089999,0.5346937,1,3.320541,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7062997,0.5321368,1,0.7045645,0.5370798,1,3.355545,1,0.7080348,0.5271938,1,3.289856,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.705505,0.5325186,1,0.7033613,0.5326111,1,3.343155,1,0.7076488,0.5324262,1,3.306793,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.706605,0.5350534,1,0.7028479,0.5373522,1,3.342468,1,0.710362,0.5327545,1,3.303085,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7052197,0.5297661,1,0.7044088,0.5257735,1,3.297806,1,0.7060306,0.5337588,1,3.317078,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7056205,0.5379426,1,0.7044909,0.5366607,1,3.333221,1,0.7067502,0.5392246,1,3.305618,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7056037,0.5361606,1,0.7048648,0.538578,1,3.320969,1,0.7063426,0.5337431,1,3.302185,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7059768,0.5333829,1,0.7018393,0.5402943,1,3.324188,1,0.7101145,0.5264714,1,3.266479,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7070521,0.5358618,1,0.7036625,0.5348433,1,3.311218,1,0.7104416,0.5368804,1,3.286819,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7058228,0.5375347,1,0.7033204,0.5370093,1,3.295395,1,0.7083253,0.5380601,1,3.281052,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7048951,0.5347675,1,0.702908,0.5388578,1,3.298538,1,0.7068823,0.5306772,1,3.244171,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7043342,0.5422622,1,0.7033319,0.5427095,1,3.30481,1,0.7053365,0.541815,1,3.290802,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509216e+11,0.7046072,0.5336083,1,0.703791,0.5337744,1,3.275391,1,0.7054234,0.5334423,1,3.267334,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7041848,0.5409305,1,0.7028045,0.5448744,1,3.296799,1,0.7055652,0.5369866,1,3.24736,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7057094,0.5363801,1,0.7030655,0.5380617,1,3.28537,1,0.7083533,0.5346983,1,3.237778,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7057238,0.533931,1,0.7053971,0.5415688,1,3.268188,1,0.7060503,0.5262932,1,3.226273,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7044913,0.5396746,1,0.7036606,0.5479882,1,3.293121,1,0.705322,0.5313609,1,3.241745,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7061678,0.5364367,1,0.7018052,0.5423185,1,3.270432,1,0.7105305,0.5305548,1,3.223511,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7034358,0.5272541,1,0.7048279,0.5203648,1,3.219696,1,0.7020438,0.5341434,1,3.237778,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7050571,0.5416975,1,0.7026022,0.545715,1,3.26503,1,0.707512,0.53768,1,3.241852,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7052994,0.5326596,1,0.7052112,0.529874,1,3.239105,1,0.7053877,0.5354453,1,3.228241,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7055807,0.5268618,1,0.7037473,0.529218,1,3.221786,1,0.707414,0.5245057,1,3.175323,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7047848,0.5322641,1,0.702265,0.5368615,1,3.244247,1,0.7073045,0.5276666,1,3.198975,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509217e+11,0.7034153,0.5312889,1,0.7027202,0.5378082,1,3.231003,1,0.7041103,0.5247696,1,3.184753,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6891767,0.5330216,1,0.6882723,0.5349781,1,3.236435,1,0.6900811,0.531065,1,3.209961,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6748288,0.5304903,1,0.6765086,0.5274721,1,3.208755,1,0.6731489,0.5335085,1,3.213654,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.680347,0.5301162,1,0.6801026,0.5321976,1,3.219482,1,0.6805913,0.5280347,1,3.199326,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6806209,0.5301599,1,0.6801328,0.5307612,1,3.223587,1,0.681109,0.5295585,1,3.196671,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6802424,0.5240915,1,0.679638,0.5231957,1,3.188202,1,0.6808469,0.5249872,1,3.192825,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6779212,0.5275877,1,0.6788384,0.5268282,1,3.195297,1,0.677004,0.5283472,1,3.185013,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.678787,0.5229629,1,0.6771908,0.5247967,1,3.197342,1,0.6803832,0.5211291,1,3.171005,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6787774,0.5294189,1,0.6812215,0.5256801,1,3.180069,1,0.6763332,0.5331577,1,3.209717,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6780617,0.5306045,1,0.6772177,0.5405844,1,3.22496,1,0.6789058,0.5206247,1,3.168549,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6796576,0.5265657,1,0.6793597,0.5321461,1,3.197571,1,0.6799555,0.5209852,1,3.178528,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6787078,0.5274807,1,0.6797367,0.52786,1,3.192154,1,0.6776789,0.5271014,1,3.206879,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509218e+11,0.6782482,0.5273738,1,0.6790713,0.5264602,1,3.181702,1,0.6774251,0.5282874,1,3.208832,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6766902,0.5310206,1,0.6775554,0.5280274,1,3.18309,1,0.6758251,0.534014,1,3.190155,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6793326,0.5263253,1,0.6804534,0.5253237,1,3.192215,1,0.6782119,0.527327,1,3.203995,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6802443,0.5252241,1,0.6803284,0.522848,1,3.170303,1,0.6801603,0.5276003,1,3.184357,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6793854,0.5321934,1,0.6808797,0.5223205,1,3.168747,1,0.6778911,0.5420663,1,3.21196,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6787056,0.5304325,1,0.6786194,0.5285914,1,3.171677,1,0.6787918,0.5322737,1,3.197159,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6783841,0.5236552,1,0.6797597,0.5153971,1,3.159714,1,0.6770085,0.5319133,1,3.185715,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.67873,0.5224862,1,0.678593,0.5168336,1,3.151459,1,0.6788671,0.5281389,1,3.189926,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6794571,0.5287877,1,0.6801557,0.5277199,1,3.172165,1,0.6787585,0.5298555,1,3.19075,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6814895,0.514319,1,0.6832379,0.513867,1,3.132797,1,0.6797411,0.514771,1,3.149857,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6786704,0.5285752,1,0.6802297,0.527404,1,3.164963,1,0.6771111,0.5297465,1,3.184937,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6776895,0.5286336,1,0.6799864,0.5236958,1,3.169708,1,0.6753926,0.5335714,1,3.186981,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509219e+11,0.6804442,0.5266753,1,0.6818227,0.5257071,1,3.168503,1,0.6790656,0.5276435,1,3.173935,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6790899,0.5236461,1,0.6823892,0.5143423,1,3.129883,1,0.6757905,0.5329498,1,3.173218,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6820229,0.5242777,1,0.6842154,0.5204851,1,3.142548,1,0.6798304,0.5280702,1,3.156952,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6786181,0.5248232,1,0.6805334,0.5198174,1,3.108734,1,0.6767027,0.5298289,1,3.146378,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6784657,0.5304569,1,0.6789678,0.5206237,1,3.123978,1,0.6779637,0.5402901,1,3.182968,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6785022,0.5291263,1,0.6789227,0.5270919,1,3.137787,1,0.6780817,0.5311607,1,3.154251,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6760538,0.5385888,1,0.6771454,0.533805,1,3.179749,1,0.6749621,0.5433725,1,3.196198,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.677351,0.5221909,1,0.6771136,0.5231962,1,3.137939,1,0.6775885,0.5211857,1,3.122894,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6792625,0.5240441,1,0.680153,0.5161992,1,3.113419,1,0.6783721,0.531889,1,3.147888,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6785978,0.5243445,1,0.6800213,0.5247056,1,3.124481,1,0.6771743,0.5239834,1,3.137268,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6790479,0.5248349,1,0.6816744,0.524452,1,3.130905,1,0.6764213,0.5252178,1,3.124664,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.677596,0.5312225,1,0.6794272,0.5330415,1,3.156067,1,0.6757647,0.5294036,1,3.142715,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.50922e+11,0.6790011,0.5297145,1,0.6812291,0.5242831,1,3.124176,1,0.6767731,0.5351458,1,3.15065,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.67695,0.5271538,1,0.6784796,0.5136914,1,3.087112,1,0.6754203,0.5406163,1,3.177917,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6768352,0.5399387,1,0.6800787,0.533729,1,3.133179,1,0.6735917,0.5461485,1,3.18866,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6770059,0.5226922,1,0.6794071,0.5157158,1,3.087097,1,0.6746046,0.5296685,1,3.131149,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6783055,0.5401739,1,0.6800789,0.5342206,1,3.136749,1,0.6765322,0.5461271,1,3.167984,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6775146,0.5305897,1,0.6789944,0.5312347,1,3.141113,1,0.6760346,0.5299447,1,3.143539,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6799729,0.5309532,1,0.6828296,0.5173611,1,3.083496,1,0.6771162,0.5445452,1,3.184723,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6784282,0.5193326,1,0.6804488,0.5140409,1,3.078705,1,0.6764076,0.5246245,1,3.133942,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6754887,0.5339286,1,0.6783464,0.5287049,1,3.12236,1,0.672631,0.5391524,1,3.15303,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6786565,0.5297719,1,0.6793602,0.5191056,1,3.070374,1,0.6779528,0.5404382,1,3.16391,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6780199,0.5323719,1,0.6786712,0.523228,1,3.102951,1,0.6773685,0.5415157,1,3.163773,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6782342,0.5267068,1,0.6808085,0.5181822,1,3.086166,1,0.67566,0.5352314,1,3.140091,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.679275,0.5305371,1,0.6819197,0.5255626,1,3.118011,1,0.6766303,0.5355116,1,3.143448,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6759387,0.5357268,1,0.6781031,0.5275091,1,3.113663,1,0.6737744,0.5439445,1,3.165009,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509221e+11,0.6749229,0.5327888,1,0.6752593,0.5250999,1,3.115143,1,0.6745865,0.5404777,1,3.170288,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6776749,0.5324489,1,0.6774066,0.5249336,1,3.119339,1,0.6779432,0.5399643,1,3.167084,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6782508,0.5291134,1,0.679277,0.5293761,1,3.129333,1,0.6772246,0.5288507,1,3.153122,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6765326,0.5279533,1,0.679823,0.5127146,1,3.096954,1,0.6732422,0.543192,1,3.179626,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6780968,0.5369166,1,0.6804717,0.5255544,1,3.127518,1,0.6757219,0.5482788,1,3.202957,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6780235,0.5321562,1,0.6781983,0.5277606,1,3.124847,1,0.6778486,0.5365517,1,3.160294,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.677588,0.5296228,1,0.677664,0.5264887,1,3.115021,1,0.6775119,0.5327569,1,3.171158,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6769342,0.5307763,1,0.6765304,0.5337505,1,3.151505,1,0.6773381,0.5278021,1,3.153381,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6756648,0.5283974,1,0.6760414,0.525987,1,3.136887,1,0.6752883,0.5308078,1,3.165314,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6786703,0.5407764,1,0.6801724,0.5381625,1,3.160675,1,0.6771682,0.5433902,1,3.178925,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6784104,0.532443,1,0.6787429,0.5266214,1,3.132797,1,0.678078,0.5382646,1,3.15329,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509222e+11,0.6751136,0.5283089,1,0.6755257,0.5243207,1,3.135635,1,0.6747016,0.5322971,1,3.160522,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.6757267,0.5346364,1,0.6759819,0.5366524,1,3.168091,1,0.6754714,0.5326203,1,3.167694,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.6768439,0.5296759,1,0.6778721,0.5320295,1,3.176376,1,0.6758158,0.5273223,1,3.159546,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.6754571,0.5333911,1,0.674884,0.5342465,1,3.180023,1,0.6760301,0.5325358,1,3.169403,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.6820652,0.5389357,1,0.680723,0.5282481,1,3.166077,1,0.6834076,0.5496233,1,3.214294,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.7181784,0.5390896,1,0.7174957,0.5406802,1,3.187836,1,0.718861,0.5374988,1,3.181427,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.7332045,0.5480484,1,0.730766,0.5525628,1,3.227859,1,0.7356429,0.543534,1,3.177551,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.7324787,0.5422615,1,0.729563,0.5438184,1,3.214111,1,0.7353944,0.5407046,1,3.193756,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.7293911,0.5411256,1,0.7237707,0.5390303,1,3.210556,1,0.7350116,0.5432209,1,3.201462,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.7360497,0.5449882,1,0.7311045,0.5452651,1,3.225159,1,0.7409949,0.5447114,1,3.18399,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.7363598,0.5346281,1,0.7309479,0.5433286,1,3.205994,1,0.7417717,0.5259276,1,3.141556,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.7345134,0.5418451,1,0.7313704,0.5336775,1,3.18129,1,0.7376564,0.5500126,1,3.22554,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509223e+11,0.734379,0.5517539,1,0.730651,0.5509339,1,3.227234,1,0.738107,0.5525739,1,3.221054,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7338028,0.539454,1,0.7291947,0.5449109,1,3.221222,1,0.7384109,0.5339972,1,3.149673,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7385283,0.539708,1,0.7336341,0.5408379,1,3.218811,1,0.7434225,0.538578,1,3.1707,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7339039,0.5498547,1,0.7304402,0.5487501,1,3.225739,1,0.7373675,0.5509593,1,3.218185,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7333702,0.5467868,1,0.7280656,0.556735,1,3.234406,1,0.7386747,0.5368387,1,3.188293,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7362508,0.5465076,1,0.7294999,0.5487694,1,3.233002,1,0.7430016,0.5442458,1,3.182022,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7373681,0.5337427,1,0.7330034,0.5365322,1,3.207245,1,0.7417327,0.5309531,1,3.172745,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7365257,0.5373024,1,0.7332714,0.5339797,1,3.17305,1,0.73978,0.540625,1,3.205582,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7346441,0.5416428,1,0.7312554,0.5392585,1,3.208862,1,0.7380327,0.5440271,1,3.21344,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
1.509224e+11,0.7368838,0.5364939,1,0.7328827,0.5386235,1,3.198593,1,0.7408847,0.5343643,1,3.194122,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,19,9,cognate,2,target_distractor,casa_moneda,left
