SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
2.898879e+11,0.7505629,0.6304694,1,0.7667652,0.6449676,1,3.133865,1,0.7343606,0.6159713,1,3.235703,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898879e+11,0.7439011,0.6266788,1,0.7589549,0.6184536,1,3.082199,1,0.7288473,0.634904,1,3.249832,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898879e+11,0.7554345,0.6314418,1,0.7759583,0.630488,1,3.163971,1,0.7349106,0.6323956,1,3.24115,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898879e+11,0.7498958,0.6391925,1,0.7658388,0.6442925,1,3.136398,1,0.7339528,0.6340925,1,3.263855,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898879e+11,0.751004,0.6412673,1,0.7681302,0.6428911,1,3.171463,1,0.7338777,0.6396434,1,3.242325,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898879e+11,0.7495261,0.6374848,1,0.7689686,0.633535,1,3.114792,1,0.7300838,0.6414346,1,3.25296,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898879e+11,0.7513428,0.6289822,1,0.7697116,0.6243431,1,3.098175,1,0.7329741,0.6336213,1,3.246658,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.749913,0.631933,1,0.7647855,0.6339898,1,3.23024,1,0.7350404,0.6298763,1,3.259308,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.7531767,0.6498189,1,0.7695602,0.6520368,1,3.223465,1,0.7367933,0.647601,1,3.217331,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.7545624,0.6392473,1,0.7735236,0.6458156,1,3.197464,1,0.7356012,0.6326789,1,3.203079,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.7528613,0.6372141,1,0.7709518,0.6347318,1,3.147614,1,0.7347707,0.6396964,1,3.209885,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.7545111,0.6335551,1,0.7680074,0.639639,1,3.170532,1,0.7410148,0.6274713,1,3.214554,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.7486254,0.6438066,1,0.7624022,0.6423697,1,3.178574,1,0.7348486,0.6452434,1,3.211807,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.742317,0.6299853,1,0.7533323,0.6423017,1,3.108688,1,0.7313017,0.617669,1,3.137711,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.7165075,0.5797187,1,0.7336673,0.5840179,1,3.099152,1,0.6993477,0.5754195,1,3.17424,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.739182,0.554758,1,0.7770587,0.5478866,1,2.897018,1,0.7013053,0.5616292,1,3.1716,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.7096415,0.5758626,1,0.72903,0.5906977,1,3.106384,1,0.6902531,0.5610275,1,3.175354,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.89888e+11,0.6954828,0.5317757,1,0.7088377,0.5459886,1,3.146805,1,0.6821278,0.5175627,1,3.13446,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.6902155,0.5087237,1,0.7086768,0.5167848,1,3.105423,1,0.6717542,0.5006626,1,3.207748,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.7007284,0.4793263,1,0.7273529,0.4946918,1,3.020355,1,0.674104,0.4639609,1,3.153488,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.7186474,0.4867057,1,0.7654212,0.4846922,1,2.829742,1,0.6718736,0.4887192,1,3.135574,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.6985884,0.5035779,1,0.7231993,0.5132346,1,3.119583,1,0.6739774,0.4939213,1,3.159561,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.7236589,0.4648511,1,0.7719576,0.4512365,1,2.804337,1,0.6753601,0.4784657,1,3.145874,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.7270267,0.4689454,1,0.7770384,0.4588032,1,2.779312,1,0.6770149,0.4790875,1,3.195602,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.6996371,0.4851911,1,0.7243072,0.4857928,1,3.113419,1,0.6749671,0.4845894,1,3.170563,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.7004817,0.4875043,1,0.7301564,0.4869089,1,3.135376,1,0.670807,0.4880997,1,3.149078,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.6920302,0.4992345,1,0.7113259,0.5112166,1,3.180069,1,0.6727346,0.4872524,1,3.193344,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.7181042,0.4879521,1,0.7631611,0.4811251,1,2.875565,1,0.6730474,0.4947791,1,3.19313,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.7085969,0.4890901,1,0.7400239,0.5028843,1,3.006271,1,0.6771701,0.475296,1,3.164444,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898881e+11,0.701919,0.4644678,1,0.7229825,0.472839,1,3.122116,1,0.6808556,0.4560966,1,3.215485,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.7096272,0.4686774,1,0.732233,0.4907169,1,3.210037,1,0.6870212,0.4466378,1,3.299774,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.7239195,0.4952475,1,0.7737837,0.492129,1,2.860519,1,0.6740553,0.498366,1,3.282959,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.7221266,0.4987981,1,0.7730457,0.4827902,1,2.835938,1,0.6712075,0.5148061,1,3.296448,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.7345556,0.4599791,1,0.790885,0.4641607,1,2.783005,1,0.6782262,0.4557975,1,3.18721,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.7186341,0.4830159,1,0.7637205,0.4830979,1,2.934799,1,0.6735477,0.4829338,1,3.285156,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.7242554,0.4704476,1,0.7729371,0.4854312,1,2.906128,1,0.6755738,0.455464,1,3.183716,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.7113689,0.4748153,1,0.7461817,0.496209,1,3.057953,1,0.6765562,0.4534216,1,3.211502,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.7136741,0.4745424,1,0.7546068,0.4635707,1,2.878311,1,0.6727413,0.4855142,1,3.290466,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898882e+11,0.6973932,0.4814631,1,0.7148088,0.4966119,1,3.254028,1,0.6799775,0.4663143,1,3.286942,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,24,8,unrelated,1,target_distractor,calcetin_platano,right
2.898915e+11,0.442177,0.4559726,1,0.3793316,0.4721032,1,2.505081,1,0.5050225,0.439842,1,3.164307,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898915e+11,0.4892302,0.4494988,1,0.4735602,0.4539295,1,2.831177,1,0.5049002,0.445068,1,3.136368,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898915e+11,0.4787832,0.4747154,1,0.4578677,0.5225002,1,2.915451,1,0.4996987,0.4269306,1,3.131805,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898915e+11,0.5108721,0.4537954,1,0.5171766,0.4718247,1,3.254272,1,0.5045677,0.4357662,1,3.138443,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898915e+11,0.5068564,0.4689975,1,0.5103661,0.5009452,1,3.323914,1,0.5033467,0.43705,1,3.138184,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5080538,0.4736993,1,0.5139499,0.5131058,1,3.302521,1,0.5021576,0.4342928,1,3.136719,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5084577,0.4817038,1,0.514548,0.504095,1,3.312683,1,0.5023674,0.4593126,1,3.13913,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5088966,0.4624429,1,0.516651,0.4892319,1,3.233887,1,0.5011421,0.435654,1,3.133835,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5013071,0.4833261,1,0.50692,0.5227264,1,3.287643,1,0.4956942,0.4439258,1,3.145828,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5030215,0.4792474,1,0.5055179,0.5147106,1,3.252731,1,0.500525,0.4437841,1,3.105789,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5090572,0.4668666,1,0.5172139,0.4830662,1,3.175934,1,0.5009004,0.450667,1,3.121521,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5174091,0.4515771,1,0.5342597,0.471596,1,3.339462,1,0.5005586,0.4315582,1,3.099152,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5013752,0.4622765,1,0.5065926,0.4886436,1,3.176117,1,0.4961579,0.4359095,1,3.112732,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5079222,0.469203,1,0.5181283,0.4949489,1,3.195053,1,0.4977161,0.4434571,1,3.068695,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5030233,0.4458742,1,0.5122966,0.4639018,1,3.142715,1,0.4937499,0.4278467,1,3.054016,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5047642,0.4461936,1,0.5133081,0.4484876,1,3.113602,1,0.4962202,0.4438997,1,3.096161,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898916e+11,0.5054588,0.4613366,1,0.5174085,0.4821942,1,3.145721,1,0.4935091,0.440479,1,3.052917,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5100114,0.4423517,1,0.5229086,0.4505623,1,3.062943,1,0.4971141,0.4341411,1,3.075378,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5095973,0.4429447,1,0.5201421,0.4532241,1,3.032883,1,0.4990525,0.4326653,1,3.066879,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5076175,0.4469206,1,0.5215677,0.4507878,1,3.004105,1,0.4936674,0.4430534,1,3.041901,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5064464,0.4513213,1,0.5141478,0.4511343,1,3.019424,1,0.4987451,0.4515083,1,3.088165,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5065744,0.4568353,1,0.5163612,0.4642354,1,3.070892,1,0.4967875,0.4494352,1,3.053284,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5062512,0.4475189,1,0.5185615,0.4551385,1,2.99678,1,0.493941,0.4398993,1,3.044128,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5076387,0.4501209,1,0.5185688,0.4636325,1,3.004791,1,0.4967086,0.4366093,1,3.047058,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5074715,0.4542088,1,0.5159498,0.4611704,1,3.032623,1,0.4989931,0.4472471,1,3.048279,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5049606,0.4660802,1,0.513317,0.4877837,1,3.071915,1,0.4966042,0.4443766,1,3.053513,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5066669,0.4090959,1,0.5151893,0.3822089,1,3.00061,1,0.4981446,0.435983,1,3.026413,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5079058,0.4620162,1,0.51533,0.4748765,1,3.049789,1,0.5004816,0.4491559,1,3.013062,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898917e+11,0.5035971,0.4292727,1,0.5155038,0.412919,1,2.927078,1,0.4916903,0.4456263,1,3.041885,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5067976,0.4481717,1,0.5206852,0.4568241,1,2.981155,1,0.4929101,0.4395193,1,3.020905,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.50622,0.4600086,1,0.516254,0.4750649,1,3.013626,1,0.4961859,0.4449522,1,2.993149,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5053458,0.448019,1,0.5138957,0.4537104,1,2.996643,1,0.4967959,0.4423276,1,3.043274,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5072494,0.4585493,1,0.5170347,0.4690685,1,3.018982,1,0.497464,0.4480302,1,3.022079,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5045747,0.4535029,1,0.511925,0.4690858,1,3.038864,1,0.4972242,0.4379199,1,3.027527,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.509135,0.4478921,1,0.5202996,0.4666821,1,2.998352,1,0.4979704,0.429102,1,3.015228,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5049349,0.4522597,1,0.5194379,0.4619743,1,2.978867,1,0.490432,0.442545,1,3.03038,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5067478,0.4136813,1,0.5166705,0.385312,1,2.978516,1,0.4968252,0.4420506,1,2.97641,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5089763,0.4592865,1,0.5188945,0.4735672,1,3.035385,1,0.4990581,0.4450057,1,3.015579,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.508478,0.4565861,1,0.5180778,0.4668137,1,2.979202,1,0.4988783,0.4463585,1,3.017807,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5129552,0.4610043,1,0.5314902,0.464715,1,2.891983,1,0.4944202,0.4572936,1,3.00351,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898918e+11,0.5087852,0.4530618,1,0.5179989,0.4578036,1,3.032166,1,0.4995714,0.4483201,1,2.9832,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5082259,0.4548317,1,0.5226991,0.4644696,1,2.994614,1,0.4937527,0.4451938,1,2.96817,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.510428,0.4486578,1,0.5221663,0.4467728,1,2.910599,1,0.4986896,0.4505426,1,2.977982,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5066777,0.4548716,1,0.5206181,0.4557581,1,3.024231,1,0.4927373,0.4539852,1,3.008911,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5081008,0.4150466,1,0.5180225,0.3802577,1,3.001068,1,0.4981791,0.4498355,1,3.013458,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5095848,0.4403657,1,0.52052,0.432401,1,2.952072,1,0.4986495,0.4483304,1,3.006119,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5058213,0.4482901,1,0.5141214,0.4486424,1,3.003845,1,0.4975213,0.4479377,1,3.010315,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5079558,0.4472517,1,0.5166144,0.443793,1,2.90863,1,0.4992971,0.4507105,1,2.959152,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5023834,0.4499847,1,0.5113208,0.4488894,1,2.945969,1,0.4934461,0.4510799,1,3.001617,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5035318,0.4360644,1,0.5129698,0.4257929,1,2.949234,1,0.4940939,0.446336,1,3.000092,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5068625,0.4363495,1,0.5191051,0.4328122,1,2.957687,1,0.4946199,0.4398868,1,3.008575,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898919e+11,0.5083861,0.4521396,1,0.5175949,0.4534397,1,3.00502,1,0.4991774,0.4508395,1,3.033707,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5035821,0.4504464,1,0.5098811,0.4505066,1,2.917389,1,0.497283,0.4503861,1,3.006973,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.4793507,0.4455434,1,0.4637598,0.4411028,1,2.677124,1,0.4949415,0.449984,1,3.063553,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5063338,0.4550882,1,0.5189195,0.4588939,1,2.998535,1,0.4937482,0.4512825,1,3.030334,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5025564,0.468957,1,0.5053492,0.4844798,1,3.056915,1,0.4997637,0.4534343,1,3.049332,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5050802,0.4643824,1,0.5148069,0.4865844,1,3.081955,1,0.4953535,0.4421805,1,3.040985,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5052633,0.4572048,1,0.5116258,0.4696852,1,3.039429,1,0.4989009,0.4447243,1,3.097107,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5098908,0.449569,1,0.519162,0.4493968,1,3.019226,1,0.5006196,0.4497413,1,3.064484,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.507344,0.4458248,1,0.5197241,0.4652539,1,3.057465,1,0.4949639,0.4263958,1,3.044846,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5095211,0.4523508,1,0.5207625,0.4565169,1,3.071243,1,0.4982798,0.4481847,1,3.075119,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5117168,0.450718,1,0.5254717,0.4619373,1,3.135773,1,0.4979619,0.4394988,1,3.125519,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5082722,0.4498471,1,0.5244793,0.4623051,1,3.066483,1,0.492065,0.4373891,1,3.092941,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.89892e+11,0.5066221,0.4572269,1,0.5189239,0.4704372,1,3.130585,1,0.4943203,0.4440166,1,3.088409,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5092647,0.4503686,1,0.523352,0.4648907,1,3.105011,1,0.4951774,0.4358465,1,3.063278,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.507597,0.4066685,1,0.5207198,0.3731174,1,3.065536,1,0.4944743,0.4402196,1,3.101196,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5108246,0.4483061,1,0.5257239,0.4535798,1,3.176025,1,0.4959252,0.4430324,1,3.104507,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5077618,0.4395756,1,0.5168272,0.445017,1,3.066757,1,0.4986964,0.4341342,1,3.094177,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5082734,0.4484062,1,0.5205684,0.4651159,1,3.182693,1,0.4959783,0.4316965,1,3.142059,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5117601,0.454492,1,0.5242984,0.4658996,1,3.215622,1,0.4992217,0.4430844,1,3.127167,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5115582,0.4188911,1,0.5215942,0.4071569,1,3.258118,1,0.5015222,0.4306252,1,3.151871,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5117736,0.4493257,1,0.5217437,0.462461,1,3.236557,1,0.5018035,0.4361904,1,3.163483,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5134482,0.4543273,1,0.5318046,0.4631669,1,3.236313,1,0.4950918,0.4454876,1,3.129959,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5112263,0.406759,1,0.519496,0.3633415,1,3.2202,1,0.5029566,0.4501766,1,3.179962,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5023993,0.4592466,1,0.5093436,0.4762534,1,3.217209,1,0.495455,0.4422398,1,3.148788,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898921e+11,0.5080808,0.4558237,1,0.5183966,0.4691629,1,3.227097,1,0.497765,0.4424846,1,3.184479,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898922e+11,0.5044323,0.4639718,1,0.5135253,0.4852423,1,3.256866,1,0.4953393,0.4427012,1,3.159576,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898922e+11,0.5111824,0.462293,1,0.520862,0.4753016,1,3.237747,1,0.5015028,0.4492843,1,3.205093,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898922e+11,0.5120384,0.4591289,1,0.5213192,0.4708306,1,3.253616,1,0.5027577,0.4474272,1,3.182953,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898922e+11,0.5089403,0.4329025,1,0.5167074,0.4322513,1,3.177673,1,0.5011731,0.4335537,1,3.1875,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898922e+11,0.513145,0.4617378,1,0.5251635,0.4785483,1,3.289566,1,0.5011264,0.4449273,1,3.155472,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898922e+11,0.5146976,0.4424985,1,0.5271404,0.4523959,1,3.29158,1,0.5022548,0.4326011,1,3.166565,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898922e+11,0.5070115,0.4484925,1,0.518143,0.4676103,1,3.371674,1,0.49588,0.4293747,1,3.171036,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
2.898922e+11,0.5094298,0.4055527,1,0.5230635,0.3720895,1,3.360062,1,0.4957961,0.439016,1,3.177261,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,25,3,unrelated,6,baseline,globo,center
