SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
2.097395e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097395e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097395e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097395e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097395e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097396e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097397e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097398e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097399e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.0974e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097401e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097402e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097403e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097404e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097405e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097406e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097406e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097406e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
2.097406e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,011,2017-06-26,f,2019-09-30_18-53,spa,1,20,10,unrelated,2,target_distractor,zanahoria_hormiga,left
