SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.890577e+10,0.4904847,0.5548496,1,0.5148695,0.5468957,1,4.275101,1,0.4660999,0.5628034,1,4.005295,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890578e+10,0.4858274,0.5789381,1,0.4927807,0.5125441,1,4.278488,1,0.4788742,0.6453321,1,4.183304,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890578e+10,0.4967751,0.5475935,1,0.5062986,0.4754055,1,4.053253,1,0.4872516,0.6197816,1,4.261124,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890579e+10,NaN,NaN,0.5,0.4973773,0.3905564,1,4.000488,1,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.89058e+10,0.4961717,0.4884,1,0.5091081,0.5418549,1,4.191559,1,0.4832353,0.434945,1,3.959793,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890581e+10,0.4997436,0.5660455,1,0.5048777,0.5535654,1,4.166229,1,0.4946095,0.5785256,1,4.280746,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890582e+10,NaN,NaN,0.5,0.4915504,0.5502869,1,3.998642,1,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890583e+10,NaN,NaN,0.5,0.5009355,0.4852443,1,3.898422,1,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890583e+10,0.4827048,0.5847971,1,0.5014526,0.5700697,1,4.050186,1,0.4639571,0.5995247,1,4.324203,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890584e+10,0.4968077,0.4697271,1,0.4998306,0.5292019,1,4.02095,1,0.4937848,0.4102524,1,4.134201,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890585e+10,0.4836634,0.5098758,1,0.4976009,0.4992752,1,3.956558,1,0.469726,0.5204764,1,4.101639,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890586e+10,0.4921681,0.530973,1,0.496829,0.510029,1,3.940353,1,0.4875071,0.5519169,1,4.102661,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890587e+10,0.5023957,0.507903,1,0.5170102,0.5020548,1,3.878662,1,0.4877813,0.5137511,1,3.969009,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890587e+10,0.4927499,0.5636767,1,0.5036288,0.5166145,1,3.969925,1,0.4818709,0.610739,1,4.163239,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890588e+10,0.4907022,0.5351351,1,0.4985697,0.5308473,1,3.981506,1,0.4828346,0.539423,1,4.007706,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890589e+10,0.4956812,0.516901,1,0.5034915,0.5115652,1,3.905197,1,0.4878709,0.5222368,1,3.94458,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.89059e+10,0.4909964,0.473167,1,0.5035732,0.4340301,1,3.797989,1,0.4784197,0.5123039,1,3.993088,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890591e+10,0.4926235,0.5041469,1,0.5075647,0.48282,1,3.859604,1,0.4776824,0.5254739,1,4.012421,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890592e+10,0.489603,0.5592973,1,0.5006529,0.5214191,1,3.911804,1,0.478553,0.5971756,1,4.151489,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890592e+10,0.4899322,0.5189652,1,0.4989716,0.4473219,1,3.838699,1,0.4808928,0.5906085,1,4.137817,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890593e+10,0.4849868,0.575924,1,0.4928196,0.5300083,1,3.982483,1,0.4771539,0.6218398,1,4.241333,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890594e+10,0.4937176,0.4913074,1,0.5007724,0.4598035,1,3.86705,1,0.4866629,0.5228113,1,4.010757,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,prime,camio,center
5.890595e+10,0.4860664,0.5550552,1,0.4922639,0.5551898,1,3.996765,1,0.4798689,0.5549206,1,4.094467,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,blank,camio,center
5.890596e+10,0.4888592,0.5278968,1,0.4936039,0.5303169,1,3.915695,1,0.4841146,0.5254766,1,4.045181,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,blank,camio,center
5.890597e+10,0.4960176,0.4984128,1,0.5040438,0.4222393,1,3.777679,1,0.4879915,0.5745864,1,4.109039,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,blank,camio,center
5.890598e+10,0.4931834,0.52285,1,0.5096427,0.4870429,1,3.915039,1,0.4767242,0.5586571,1,4.176514,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,blank,camio,center
5.890599e+10,0.502894,0.5264549,1,0.5184634,0.4469365,1,3.853165,1,0.4873247,0.6059734,1,4.17717,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,blank,camio,center
5.890599e+10,0.5354989,0.5647814,1,0.5474771,0.5192993,1,3.965591,1,0.5235205,0.6102636,1,4.223343,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,blank,camio,center
5.8906e+10,0.5328613,0.4917006,1,0.5493745,0.4838583,1,3.874573,1,0.5163481,0.499543,1,3.974136,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890601e+10,0.5321563,0.5684804,1,0.5512106,0.5171912,1,3.920898,1,0.5131021,0.6197696,1,4.184433,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890602e+10,0.5293927,0.5368758,1,0.5487241,0.5505403,1,3.974228,1,0.5100614,0.5232115,1,3.993286,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890603e+10,0.5321968,0.5114503,1,0.5482213,0.4694637,1,3.853149,1,0.5161722,0.5534369,1,4.082611,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890603e+10,0.5320475,0.4934584,1,0.5378677,0.4331273,1,3.829315,1,0.5262272,0.5537894,1,4.086304,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890604e+10,0.5276717,0.5100449,1,0.5477577,0.4448666,1,3.805023,1,0.5075857,0.5752233,1,4.150589,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890605e+10,0.536684,0.4862052,1,0.5567548,0.471561,1,3.88829,1,0.5166134,0.5008494,1,3.992462,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890606e+10,0.5373123,0.5860655,1,0.5435414,0.5556278,1,4.089371,1,0.5310832,0.6165033,1,4.224213,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890607e+10,0.5227873,0.5757322,1,0.5332057,0.5814463,1,4.093674,1,0.5123689,0.5700182,1,4.17865,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890608e+10,0.5294966,0.5968508,1,0.5344669,0.5868337,1,4.090759,1,0.5245264,0.6068678,1,4.18869,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890608e+10,0.5327684,0.5996696,1,0.5375103,0.6053715,1,4.093506,1,0.5280264,0.5939676,1,4.178558,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890609e+10,0.5424274,0.5420474,1,0.566305,0.5238163,1,3.761154,1,0.5185497,0.5602785,1,4.129288,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.89061e+10,0.5280332,0.580093,1,0.540685,0.5434359,1,3.956604,1,0.5153814,0.6167502,1,4.164581,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890611e+10,0.5312613,0.5649107,1,0.5276824,0.5513499,1,4.009171,1,0.5348403,0.5784715,1,4.11554,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890612e+10,0.5230696,0.5734919,1,0.5304476,0.5623639,1,4.086517,1,0.5156916,0.5846199,1,4.1259,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890612e+10,0.5260099,0.5903552,1,0.5388061,0.5638003,1,4.030029,1,0.5132138,0.61691,1,4.158722,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890613e+10,0.5334811,0.5923684,1,0.5434671,0.6040525,1,4.07222,1,0.523495,0.5806842,1,4.049622,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890614e+10,0.5341043,0.5959436,1,0.5409093,0.5735857,1,4.113724,1,0.5272994,0.6183015,1,4.16423,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890615e+10,0.5295649,0.5286908,1,0.5339515,0.4853017,1,3.883682,1,0.5251784,0.5720798,1,4.074036,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890616e+10,0.5317683,0.5706171,1,0.5489383,0.5736309,1,4.101471,1,0.5145984,0.5676033,1,4.08316,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890617e+10,0.5342864,0.5900149,1,0.5478044,0.5732136,1,4.023911,1,0.5207684,0.6068163,1,4.129196,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890617e+10,0.534428,0.5536261,1,0.5451035,0.5248032,1,3.985245,1,0.5237525,0.5824491,1,4.104385,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890618e+10,0.5279424,0.585339,1,0.5468856,0.5424792,1,3.988907,1,0.5089992,0.6281988,1,4.110962,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890619e+10,0.5270951,0.6202041,1,0.5360552,0.5927073,1,4.115265,1,0.518135,0.6477008,1,4.158203,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.89062e+10,0.5364038,0.5838395,1,0.5546911,0.5276821,1,3.984421,1,0.5181164,0.6399969,1,4.158325,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890621e+10,0.5397922,0.5541628,1,0.5560833,0.4895721,1,3.786514,1,0.5235012,0.6187535,1,4.152756,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890622e+10,0.5369447,0.566112,1,0.561316,0.510042,1,3.819778,1,0.5125734,0.6221821,1,4.129013,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890623e+10,0.5344975,0.5549392,1,0.5559894,0.5371912,1,3.925644,1,0.5130056,0.5726871,1,4.039429,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890623e+10,0.5307778,0.5506645,1,0.5537264,0.4931948,1,3.843719,1,0.5078292,0.6081342,1,4.078903,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890624e+10,0.5295327,0.6063272,1,0.5396302,0.6023406,1,4.056671,1,0.5194352,0.6103137,1,4.11673,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890625e+10,0.5265784,0.5553694,1,0.546687,0.5149664,1,3.916412,1,0.5064699,0.5957725,1,4.081879,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890626e+10,0.5354424,0.5310181,1,0.5555834,0.5305928,1,3.90715,1,0.5153013,0.5314435,1,3.998734,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890627e+10,0.5333014,0.538404,1,0.55595,0.4488662,1,3.718735,1,0.5106528,0.6279418,1,4.136993,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890628e+10,0.5333966,0.5826137,1,0.5519678,0.5347633,1,3.831802,1,0.5148255,0.6304641,1,4.137817,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890628e+10,0.5298413,0.5360251,1,0.5439469,0.450194,1,3.765137,1,0.5157357,0.6218562,1,4.137421,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890629e+10,0.5369552,0.5924895,1,0.5540255,0.5810928,1,3.925797,1,0.5198851,0.6038861,1,4.109543,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.89063e+10,0.5320897,0.5013652,1,0.5477971,0.3888266,1,3.608826,1,0.5163823,0.6139038,1,4.134613,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890631e+10,0.530793,0.562722,1,0.5404376,0.543515,1,3.924179,1,0.5211483,0.5819288,1,4.052216,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890632e+10,0.5345643,0.5651472,1,0.5476095,0.5607464,1,3.917419,1,0.521519,0.5695478,1,4.096268,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890632e+10,0.540046,0.5474726,1,0.5586208,0.4698729,1,3.700256,1,0.5214711,0.6250724,1,4.152969,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890633e+10,0.5376976,0.5229278,1,0.5559359,0.4378778,1,3.671097,1,0.5194592,0.6079779,1,4.115967,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890634e+10,0.525642,0.5399745,1,0.5358467,0.491125,1,3.860504,1,0.5154374,0.5888239,1,4.084473,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890635e+10,0.5226026,0.5813684,1,0.5373589,0.5585054,1,4.052338,1,0.5078463,0.6042314,1,4.074051,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890636e+10,0.523356,0.5897146,1,0.5338091,0.604453,1,4.055588,1,0.5129028,0.5749763,1,4.052383,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890637e+10,0.5237293,0.5689635,1,0.5352238,0.5751091,1,4.06134,1,0.5122349,0.5628179,1,4.115738,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890637e+10,0.5288548,0.5705487,1,0.5356266,0.5673129,1,4.027115,1,0.522083,0.5737844,1,4.09996,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890638e+10,0.5288858,0.6136119,1,0.5415978,0.5928372,1,4.043594,1,0.5161738,0.6343867,1,4.186127,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890639e+10,0.5259776,0.6111174,1,0.5370999,0.5927159,1,4.050888,1,0.5148554,0.6295187,1,4.194916,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.89064e+10,0.5262793,0.607332,1,0.5393944,0.5914476,1,4.114426,1,0.5131643,0.6232164,1,4.18454,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890641e+10,0.5219185,0.610533,1,0.5357621,0.5869353,1,4.095963,1,0.5080749,0.6341306,1,4.16185,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890642e+10,0.5374767,0.5612744,1,0.5439715,0.5788609,1,4.058258,1,0.5309818,0.5436879,1,4.495621,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890642e+10,NaN,NaN,0.5,0.5376427,0.5463037,1,4.255432,1,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890643e+10,NaN,NaN,0.5,0.5383884,0.7623837,1,3.839096,1,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890644e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890645e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890646e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890647e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890648e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890648e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890649e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.89065e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890651e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890652e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890653e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890653e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890654e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890655e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890656e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890657e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890657e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890658e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890659e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.89066e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.305672,0.7908737,1,3.285797,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890661e+10,0.3503069,0.6730763,1,0.3801847,0.6330126,1,3.915848,1,0.3204292,0.71314,1,3.614853,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890662e+10,0.3742566,0.5541902,1,0.3877981,0.5545965,1,3.888458,1,0.360715,0.5537838,1,3.896988,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890662e+10,0.3734439,0.522871,1,0.3876925,0.5072095,1,4.008148,1,0.3591954,0.5385324,1,3.934341,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890663e+10,0.3859107,0.4372454,1,0.4086388,0.3907217,1,3.898834,1,0.3631825,0.4837691,1,3.997406,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890664e+10,0.3936497,0.3938682,1,0.4110984,0.3930585,1,3.98877,1,0.376201,0.3946779,1,4.100693,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890665e+10,0.3910367,0.349544,1,0.4106086,0.380984,1,4.101608,1,0.3714647,0.3181039,1,4.227051,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890666e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3847046,0.3664485,1,4.241882,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890666e+10,0.3859615,0.385833,1,0.4014165,0.4341447,1,3.941559,1,0.3705065,0.3375213,1,4.114563,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890667e+10,NaN,NaN,0.5,0.3885215,0.4089324,1,3.854691,1,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890668e+10,0.381104,0.3825544,1,0.3983627,0.3543603,1,3.77327,1,0.3638453,0.4107485,1,3.977356,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.890669e+10,0.3865884,0.397932,1,0.3908576,0.4534555,1,3.946381,1,0.3823192,0.3424084,1,3.986923,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,audio,camio,center
5.89067e+10,0.3864352,0.4333462,1,0.4012204,0.4472327,1,4.042694,1,0.37165,0.4194598,1,3.973145,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890671e+10,0.3728064,0.3873452,1,0.3800943,0.3887773,1,3.790939,1,0.3655185,0.3859131,1,3.869873,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890672e+10,0.381075,0.390805,1,0.3906815,0.3531539,1,3.748734,1,0.3714685,0.428456,1,3.999878,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890673e+10,0.378663,0.3501575,1,0.3885458,0.3508607,1,3.842911,1,0.3687802,0.3494543,1,3.842346,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890673e+10,0.3851451,0.4111493,1,0.3915809,0.4160835,1,3.838135,1,0.3787093,0.406215,1,3.945389,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890674e+10,0.3773192,0.392942,1,0.3886494,0.3886195,1,3.791153,1,0.3659891,0.3972646,1,3.922562,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890675e+10,0.383606,0.4142044,1,0.3978142,0.4209045,1,3.932114,1,0.3693978,0.4075043,1,4.003815,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890676e+10,0.3766007,0.3947254,1,0.3928726,0.3695677,1,3.847198,1,0.3603288,0.4198831,1,4.055237,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890677e+10,0.3817152,0.3858687,1,0.3930014,0.3582941,1,3.760056,1,0.370429,0.4134432,1,3.98558,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890678e+10,0.3770011,0.3735598,1,0.3942845,0.3154051,1,3.743393,1,0.3597177,0.4317145,1,4.033432,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890678e+10,0.3887268,0.3938771,1,0.4027437,0.4000819,1,3.945023,1,0.3747098,0.3876722,1,3.971786,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890679e+10,0.3809346,0.4208998,1,0.3900945,0.4412147,1,4.044312,1,0.3717748,0.400585,1,4.006332,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.89068e+10,0.3799626,0.4063134,1,0.3965827,0.4137016,1,3.882629,1,0.3633425,0.3989252,1,4.022232,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890681e+10,0.3883328,0.3611411,1,0.3970636,0.33238,1,3.744232,1,0.379602,0.3899023,1,4.001251,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890682e+10,0.3749029,0.4324732,1,0.3906955,0.443706,1,3.993317,1,0.3591103,0.4212403,1,4.076477,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
5.890682e+10,0.3821515,0.4465045,1,0.3970789,0.5208654,1,4.072937,1,0.3672241,0.3721435,1,3.999634,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,30,3,unrelated,3,target_distractor,abella_porta,left
