DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
1077701322,196422258074,0.7688185,0.6748774,141.9362,101.5445,36.95912,1,3.218094,1,-31.26686,-18.48136,612.5778,0.5876883,0.4575756,0.438208,1,0.7658991,0.6503507,140.3947,108.3896,39.45052,1,3.375427,1,15.23301,-16.68658,613.5507,0.4516057,0.450502,0.439565,1,187,16,20,got.wav,Getter
1077717989,196422274741,0.7712539,0.6743827,143.2221,101.6825,37.00936,1,3.200043,1,-31.25739,-18.48577,612.8192,0.5876325,0.4576029,0.4390102,1,0.7645006,0.6482788,139.6563,108.9678,39.66098,1,3.352158,1,15.25928,-16.6768,613.6323,0.4515335,0.4504702,0.4398395,1,187,16,20,got.wav,Getter
1077734655,196422291408,0.6695527,0.5999952,89.52386,122.4432,44.56564,1,3.189056,1,-31.44153,-18.36159,612.9397,0.5881594,0.4571509,0.4394468,1,0.6717201,0.5757716,90.66822,129.2038,47.02625,1,3.317978,1,14.97141,-16.50945,613.4609,0.4523672,0.4498444,0.4392542,1,187,16,20,got.wav,Getter
1077751322,196422308075,0.5478991,0.5038543,25.29074,149.2751,54.33156,1,3.165604,1,-31.84368,-18.17326,613.3742,0.5892886,0.456479,0.4409686,1,0.5458953,0.4707872,24.23271,158.5037,57.69051,1,3.323456,1,14.4962,-16.30213,613.9409,0.453783,0.449111,0.4408274,1,187,16,20,got.wav,Getter
1077767989,196422324742,0.5185216,0.5025664,9.779423,149.6345,54.46242,1,3.153122,1,-31.93539,-18.1916,613.1163,0.5895875,0.4565355,0.4401247,1,0.5178115,0.4780439,9.404525,156.4784,56.95339,1,3.321182,1,14.37675,-16.2909,613.7406,0.4541219,0.4490589,0.4401516,1,187,16,20,got.wav,Getter
1077784655,196422341409,0.5045434,0.4903974,2.398922,153.0307,55.69856,1,3.147079,1,-31.86973,-18.21212,612.9683,0.5894123,0.4566037,0.43962,1,0.4995972,0.4634531,-0.2126997,160.5506,58.43551,1,3.305115,1,14.45876,-16.25534,613.8597,0.4538886,0.4489336,0.4405569,1,187,16,20,got.wav,Getter
1077801322,196422358076,0.5096638,0.4954359,5.102457,151.6245,55.18674,1,3.134308,1,-31.78968,-18.20675,613.1227,0.5891596,0.4565903,0.4401206,1,0.5010669,0.4675767,0.5633142,159.3997,58.01666,1,3.296326,1,14.56127,-16.25876,613.9674,0.4535946,0.4489516,0.4409231,1,187,16,20,got.wav,Getter
1077817989,196422374743,0.5100226,0.4913158,5.291939,152.7744,55.60526,1,3.136581,1,-31.6993,-18.18634,613.1536,0.5888913,0.4565154,0.4402096,1,0.5007713,0.4637588,0.4072443,160.4652,58.40446,1,3.297287,1,14.65721,-16.26459,613.6929,0.4532999,0.4489558,0.4400155,1,187,16,20,got.wav,Getter
1077834655,196422391410,0.509595,0.4911874,5.066209,152.8102,55.61829,1,3.126282,1,-31.58355,-18.15771,612.8918,0.5885828,0.4563958,0.4393201,1,0.5045467,0.4683731,2.400631,159.1774,57.93579,1,3.292587,1,14.75642,-16.18309,613.8849,0.4530207,0.4486649,0.4406675,1,187,16,20,got.wav,Getter
1077851322,196422408077,0.5090635,0.492761,4.78553,152.3711,55.45842,1,3.124634,1,-31.4772,-18.13354,612.9915,0.5882596,0.4563101,0.439635,1,0.5063266,0.4658343,3.34045,159.886,58.19364,1,3.29451,1,14.86917,-16.15803,614.068,0.4527011,0.4485821,0.4412874,1,187,16,20,got.wav,Getter
1077867989,196422424745,0.5106484,0.4950087,5.622355,151.7437,55.23014,1,3.126343,1,-31.37391,-18.11394,613.1753,0.5879359,0.4562453,0.4402307,1,0.5074898,0.4694387,3.95462,158.8801,57.82751,1,3.293137,1,14.97203,-16.1541,614.0219,0.4523981,0.4485637,0.4411422,1,187,16,20,got.wav,Getter
1077884655,196422441411,0.5118586,0.4937764,6.261339,152.0877,55.35529,1,3.120041,1,-31.26919,-18.12149,613.3195,0.5876124,0.4562791,0.440693,1,0.5036584,0.463441,1.931652,160.5539,58.43678,1,3.303909,1,15.11191,-16.20931,614.1653,0.4519967,0.4487749,0.4416284,1,187,16,20,got.wav,Getter
1077901322,196422458078,0.5121666,0.4937456,6.423987,152.0963,55.35843,1,3.12796,1,-31.15676,-18.13211,613.3912,0.5872747,0.4563206,0.4409129,1,0.5040726,0.467038,2.15033,159.55,58.07139,1,3.306503,1,15.22434,-16.25965,613.9407,0.4516557,0.4489464,0.440886,1,187,16,20,got.wav,Getter
1077917989,196422474745,0.514624,0.4954891,7.721471,151.6097,55.18131,1,3.129761,1,-31.05093,-18.15311,613.4694,0.5869555,0.4564009,0.4411548,1,0.5036545,0.4646693,1.929547,160.2111,58.31198,1,3.319412,1,15.35988,-16.27931,614.5538,0.4512929,0.449054,0.4429388,1,187,16,20,got.wav,Getter
1077934655,196422491412,0.5130502,0.4902979,6.890538,153.0585,55.70866,1,3.137711,1,-30.91982,-18.20193,613.2899,0.5865916,0.4565715,0.4405338,1,0.5035027,0.4678433,1.849437,159.3253,57.98959,1,3.326996,1,15.46726,-16.34574,614.3106,0.4509655,0.4492838,0.4421338,1,187,16,20,got.wav,Getter
1077951322,196422508079,0.5162285,0.4953963,8.568649,151.6356,55.19073,1,3.138474,1,-30.81466,-18.22162,613.2715,0.5862855,0.4566423,0.4404545,1,0.5014563,0.4651891,0.7689158,160.0661,58.25919,1,3.331955,1,15.59172,-16.41471,614.2874,0.4506001,0.4495359,0.4420628,1,187,16,20,got.wav,Getter
1078051322,196422608081,0.500604,0.5373195,0.3189198,139.9353,50.93224,1,3.174088,1,-30.14131,-18.37112,613.1343,0.584327,0.4571817,0.4398832,1,0.4913877,0.5056816,-4.547258,148.765,54.14595,1,3.364487,1,16.2458,-16.74141,614.4431,0.4486959,0.4507448,0.4426196,1,187,16,20,got.wav,Prime
1078067989,196422624748,0.5009336,0.5377185,0.4929707,139.8239,50.89166,1,3.184067,1,-30.03194,-18.37589,613.2712,0.5839914,0.4572046,0.4403214,1,0.4914001,0.5129319,-4.540714,146.7416,53.40947,1,3.379501,1,16.35516,-16.79937,614.2762,0.4483663,0.4509483,0.4420701,1,187,16,20,got.wav,Prime
1078084655,196422641414,0.5027043,0.5345107,1.427834,140.7192,51.21756,1,3.194,1,-29.93309,-18.38854,613.4269,0.5836846,0.4572577,0.4408238,1,0.4896888,0.5106444,-5.444342,147.38,53.64186,1,3.389343,1,16.48771,-16.83281,614.3179,0.4479813,0.4510728,0.4422186,1,187,16,20,got.wav,Prime
1078101322,196422658082,0.5027446,0.5354476,1.449144,140.4577,51.12232,1,3.205399,1,-29.82205,-18.38295,613.5345,0.5833476,0.4572408,0.4411646,1,0.4918777,0.5048881,-4.288558,148.9865,54.2266,1,3.383026,1,16.59285,-16.84081,614.2079,0.4476676,0.4510951,0.4418608,1,187,16,20,got.wav,Prime
1078117989,196422674749,0.5038089,0.5385216,2.011101,139.5998,50.8101,1,3.215469,1,-29.70465,-18.38992,613.4677,0.5830111,0.4572622,0.4409232,1,0.4921716,0.504708,-4.13339,149.0368,54.24486,1,3.398209,1,16.72194,-16.85312,614.2828,0.4472948,0.4511434,0.4421212,1,187,16,20,got.wav,Prime
1078134655,196422691416,0.5053925,0.5367698,2.847233,140.0887,50.98804,1,3.223221,1,-29.58211,-18.38374,613.3837,0.5826614,0.4572343,0.4406248,1,0.492844,0.5069861,-3.778368,148.401,54.01346,1,3.407013,1,16.85262,-16.85129,614.3567,0.4469176,0.4511395,0.4423789,1,187,16,20,got.wav,Prime
1078151322,196422708083,0.506256,0.5385682,3.303186,139.5868,50.80537,1,3.236649,1,-29.44648,-18.38099,613.2043,0.5822837,0.4572144,0.4400067,1,0.4927478,0.5035479,-3.829149,149.3605,54.36272,1,3.425278,1,16.99448,-16.87684,614.3888,0.4465049,0.4512341,0.4424973,1,187,16,20,got.wav,Prime
1078167989,196422724751,0.5064602,0.5396456,3.411019,139.2861,50.6959,1,3.253937,1,-29.30224,-18.37112,613.1054,0.5818719,0.4571718,0.4396554,1,0.4932958,0.5052334,-3.539802,148.8902,54.19151,1,3.438431,1,17.13684,-16.87609,614.3722,0.4460881,0.451229,0.4424548,1,187,16,20,got.wav,Prime
1078184655,196422741417,0.5050269,0.5344028,2.654219,140.7493,51.22851,1,3.264389,1,-29.15416,-18.36158,613.0302,0.5814463,0.4571314,0.4393823,1,0.4927484,0.5026622,-3.828844,149.6078,54.45266,1,3.458221,1,17.28436,-16.90151,614.2937,0.4456522,0.451317,0.4422054,1,187,16,20,got.wav,Prime
1078201322,196422758084,0.5033861,0.5313472,1.787829,141.6021,51.53887,1,3.281082,1,-29.0006,-18.33955,612.9036,0.58101,0.4570425,0.4389384,1,0.4926108,0.5080885,-3.901497,148.0934,53.90149,1,3.473541,1,17.43987,-16.90103,614.2491,0.4451952,0.4513111,0.4420713,1,187,16,20,got.wav,Prime
1078217989,196422774751,0.5028151,0.5319762,1.486409,141.4266,51.47499,1,3.300064,1,-28.8373,-18.31694,612.6873,0.5805547,0.456947,0.4381942,1,0.4930105,0.5036416,-3.690429,149.3344,54.35321,1,3.487213,1,17.58715,-16.90818,614.1647,0.4447596,0.4513313,0.441803,1,187,16,20,got.wav,Prime
1078234655,196422791417,0.5023154,0.5315464,1.22253,141.5465,51.51863,1,3.310669,1,-28.68181,-18.28544,612.7087,0.5800969,0.4568297,0.4382432,1,0.4930395,0.5021907,-3.675108,149.7393,54.50058,1,3.501175,1,17.74971,-16.94173,614.0304,0.4442759,0.4514461,0.4413692,1,187,16,20,got.wav,Prime
1078251322,196422808085,0.5062054,0.5393426,3.276465,139.3707,50.7267,1,3.325821,1,-28.53695,-18.24707,612.8301,0.5796598,0.456692,0.4386271,1,0.4918083,0.4997306,-4.32523,150.4259,54.75046,1,3.508499,1,17.91986,-16.94772,613.7828,0.4437627,0.4514527,0.4405601,1,187,16,20,got.wav,Prime
1078267989,196422824752,0.5042924,0.5369498,2.266413,140.0385,50.96975,1,3.343811,1,-28.35095,-18.23501,612.5376,0.5791454,0.4566316,0.4376259,1,0.492606,0.500234,-3.904004,150.2854,54.69933,1,3.524078,1,18.09432,-16.96599,613.714,0.4432482,0.4515146,0.4403463,1,187,16,20,got.wav,Prime
1078284655,196422841418,0.505494,0.5377936,2.900829,139.803,50.88404,1,3.358093,1,-28.16842,-18.22378,612.2109,0.5786445,0.4565726,0.4365114,1,0.4906732,0.5024627,-4.924514,149.6634,54.47295,1,3.541397,1,18.28224,-16.99253,613.6066,0.4426916,0.4516048,0.4400053,1,187,16,20,got.wav,Prime
1078301322,196422858086,0.5067208,0.5321484,3.548625,141.3785,51.45748,1,3.368515,1,-27.99772,-18.19944,612.3452,0.5781302,0.4564871,0.4369344,1,0.4896467,0.4992256,-5.466505,150.5668,54.80177,1,3.555634,1,18.47145,-17.02247,613.4846,0.4421301,0.4517068,0.4396155,1,187,16,20,got.wav,Prime
1078317989,196422874753,0.5037874,0.5354481,1.999766,140.4576,51.12234,1,3.384094,1,-27.80378,-18.17817,612.0958,0.5775874,0.4563943,0.4360763,1,0.4919322,0.5009198,-4.259808,150.094,54.62968,1,3.570343,1,18.64722,-17.0604,613.3863,0.4416092,0.4518399,0.4393034,1,187,16,20,got.wav,Prime
1078334655,196422891420,0.5029665,0.5316888,1.566327,141.5067,51.50417,1,3.392212,1,-27.6343,-18.16071,612.0292,0.5770972,0.4563247,0.4358305,1,0.4904884,0.5044895,-5.022121,149.0978,54.26706,1,3.587357,1,18.81453,-17.11118,613.1609,0.4411043,0.4520137,0.4385667,1,187,16,20,got.wav,Prime
1078351322,196422908087,0.5072183,0.5364382,3.811293,140.1813,51.02172,1,3.39798,1,-27.50278,-18.13265,612.0889,0.5767056,0.4562223,0.4360113,1,0.4892352,0.5058593,-5.683805,148.7155,54.12793,1,3.610321,1,18.976,-17.1532,613.2749,0.4406393,0.4521737,0.4389604,1,187,16,20,got.wav,Prime
1078367989,196422924754,0.5069164,0.537864,3.651895,139.7833,50.8769,1,3.411118,1,-27.36329,-18.13725,612.0204,0.5763034,0.4562345,0.4357629,1,0.4900415,0.5007333,-5.258095,150.1461,54.64861,1,3.614334,1,19.11321,-17.23199,613.1265,0.4402272,0.4524558,0.4384761,1,187,16,20,got.wav,Prime
1078384655,196422941420,0.5041632,0.5338902,2.198202,140.8923,51.28053,1,3.419662,1,-27.2311,-18.15229,611.8257,0.5759352,0.4562795,0.4350946,1,0.4897317,0.4970614,-5.421658,151.1709,55.02164,1,3.627304,1,19.23781,-17.2999,613.0044,0.4398536,0.4526993,0.4380786,1,187,16,20,got.wav,Prime
1078401322,196422958088,0.5038521,0.5333815,2.033897,141.0343,51.33226,1,3.423737,1,-27.12932,-18.16102,611.5074,0.5756685,0.4562956,0.4340198,1,0.4914776,0.5014396,-4.499781,149.949,54.57689,1,3.637024,1,19.3359,-17.3683,612.7982,0.4395518,0.4529405,0.4373985,1,187,16,20,got.wav,Prime
1078417989,196422974755,0.5063469,0.5346413,3.351185,140.6827,51.20426,1,3.439072,1,-27.05196,-18.16612,611.4887,0.5754433,0.4563128,0.4339461,1,0.4905729,0.5024193,-4.977517,149.6755,54.47738,1,3.649643,1,19.42973,-17.42603,612.7075,0.4392703,0.4531485,0.4371029,1,187,16,20,got.wav,Prime
1078434655,196422991421,0.5038679,0.5317684,2.042265,141.4846,51.49606,1,3.436096,1,-26.98007,-18.16109,611.4354,0.5752376,0.4562908,0.4337586,1,0.4920707,0.4986459,-4.186638,150.7287,54.86065,1,3.651535,1,19.49626,-17.46755,612.6055,0.4390682,0.4532962,0.436768,1,187,16,20,got.wav,Prime
1078451322,196423008089,0.5054423,0.5339756,2.873539,140.8685,51.2719,1,3.449738,1,-26.93234,-18.16467,611.5708,0.575084,0.4563101,0.4342025,1,0.4905828,0.5009075,-4.972286,150.0975,54.63092,1,3.659958,1,19.55843,-17.51139,612.4484,0.4388748,0.4534497,0.436249,1,187,16,20,got.wav,Prime
1078467989,196423024756,0.5043027,0.5332664,2.271816,141.0665,51.34392,1,3.453461,1,-26.8742,-18.17909,611.1519,0.574955,0.4563429,0.4327985,1,0.4924972,0.5012415,-3.961475,150.0042,54.597,1,3.663986,1,19.59814,-17.5673,612.3357,0.4387501,0.4536505,0.435875,1,187,16,20,got.wav,Prime
1078484655,196423041423,0.5081716,0.5361201,4.314592,140.27,51.05404,1,3.456055,1,-26.8476,-18.21545,611.2723,0.5748647,0.4564832,0.4331942,1,0.4910145,0.4972637,-4.74433,151.1144,55.00107,1,3.66098,1,19.6458,-17.60526,612.3058,0.4386081,0.4537892,0.4357786,1,187,16,20,got.wav,Prime
1078501322,196423058090,0.5071797,0.5334795,3.790893,141.007,51.3223,1,3.460129,1,-26.81031,-18.23993,611.4005,0.5747423,0.4565798,0.4336145,1,0.4904739,0.5017167,-5.029796,149.8716,54.54875,1,3.659149,1,19.68677,-17.65106,612.2423,0.4384832,0.4539552,0.4355693,1,187,16,20,got.wav,Prime
1078517989,196423074757,0.5063652,0.5351325,3.360815,140.5456,51.15439,1,3.448196,1,-26.77422,-18.25906,611.3494,0.5746412,0.4566479,0.4334387,1,0.4913724,0.5048327,-4.555346,149.002,54.23222,1,3.652878,1,19.71062,-17.6859,612.1166,0.4384043,0.4540776,0.4351516,1,187,16,20,got.wav,Prime
1078534655,196423091423,0.506705,0.5368743,3.54024,140.0595,50.97742,1,3.438446,1,-26.74852,-18.26042,611.177,0.5745829,0.4566445,0.4328607,1,0.4932115,0.5011442,-3.584324,150.0314,54.6069,1,3.634872,1,19.726,-17.7157,612.0066,0.4383512,0.4541822,0.4347852,1,187,16,20,got.wav,Prime
1078551322,196423108090,0.5047731,0.5360362,2.520215,140.2935,51.06256,1,3.427139,1,-26.72215,-18.28467,610.9528,0.5745275,0.4567236,0.4321096,1,0.4928615,0.503081,-3.769112,149.4909,54.41013,1,3.620224,1,19.73696,-17.71024,612.0257,0.4383205,0.4541629,0.4348501,1,187,16,20,got.wav,Prime
1078567989,196423124758,0.503791,0.5379918,2.001643,139.7477,50.86391,1,3.414703,1,-26.72095,-18.27996,610.9221,0.574527,0.4567046,0.4320074,1,0.49342,0.501128,-3.47422,150.0359,54.60855,1,3.597534,1,19.73162,-17.72691,611.9623,0.4383315,0.4542215,0.4346378,1,187,16,20,got.wav,Prime
1078584655,196423141425,0.5020959,0.5380759,1.106652,139.7242,50.85534,1,3.395126,1,-26.73472,-18.28436,610.8773,0.5745719,0.456719,0.4318599,1,0.4912641,0.503266,-4.612541,149.4392,54.39135,1,3.578171,1,19.71868,-17.72653,611.9821,0.4383708,0.4542212,0.4347022,1,187,16,20,got.wav,Prime
1078601322,196423158092,0.5073041,0.5392906,3.856556,139.3852,50.73199,1,3.381561,1,-26.78794,-18.29498,610.8016,0.5747356,0.4567554,0.431615,1,0.4907861,0.504003,-4.86493,149.2335,54.31651,1,3.56105,1,19.67486,-17.70926,611.9065,0.438494,0.4541537,0.4344466,1,187,16,20,got.wav,Prime
1078617989,196423174759,0.5083701,0.5392547,4.419401,139.3952,50.73565,1,3.363342,1,-26.85476,-18.2765,610.9801,0.5749143,0.4566959,0.4322194,1,0.4934326,0.5052138,-3.467568,148.8956,54.19349,1,3.549286,1,19.60278,-17.70239,611.866,0.4387024,0.454127,0.4343044,1,187,16,20,got.wav,Prime
1078634655,196423191426,0.5074391,0.5389132,3.927886,139.4905,50.77033,1,3.350067,1,-26.92311,-18.28112,610.7634,0.5751365,0.4567035,0.4315076,1,0.4918211,0.5071595,-4.318429,148.3526,53.99586,1,3.527176,1,19.52684,-17.69107,611.8466,0.4389236,0.4540848,0.4342326,1,187,16,20,got.wav,Prime
1078651322,196423208093,0.5030067,0.5358044,1.587543,140.3582,51.08606,1,3.340759,1,-27.00229,-18.28515,610.8099,0.5753645,0.4567215,0.4316736,1,0.4909279,0.504841,-4.790029,148.9996,54.2314,1,3.510834,1,19.42558,-17.68111,611.8759,0.4392225,0.4540504,0.4343201,1,187,16,20,got.wav,Prime
1078667989,196423224760,0.5049825,0.5342785,2.630769,140.784,51.24113,1,3.329498,1,-27.12323,-18.308,610.816,0.5757189,0.4568079,0.4317102,1,0.4931143,0.5066584,-3.635629,148.4924,54.04674,1,3.502563,1,19.30209,-17.69254,611.9302,0.439588,0.4540969,0.4344879,1,187,16,20,got.wav,Prime
1078684655,196423241426,0.5040048,0.5310084,2.114563,141.6967,51.57328,1,3.32225,1,-27.25305,-18.32698,610.777,0.5761041,0.4568778,0.4315979,1,0.4925661,0.5036396,-3.925106,149.335,54.3534,1,3.486847,1,19.15781,-17.67781,611.894,0.4400084,0.4540419,0.4343534,1,187,16,20,got.wav,Prime
1078701322,196423258093,0.504233,0.528545,2.23506,142.3841,51.82351,1,3.309402,1,-27.40057,-18.33513,610.8443,0.5765306,0.4569128,0.4318433,1,0.4943649,0.5048946,-2.975339,148.9847,54.22596,1,3.475021,1,19.00397,-17.67548,611.9518,0.4404632,0.4540378,0.4345306,1,187,16,20,got.wav,Prime
1078717989,196423274761,0.5042236,0.52699,2.230079,142.8181,51.98149,1,3.306534,1,-27.55924,-18.35117,610.9221,0.5769885,0.4569776,0.4321246,1,0.494553,0.5028074,-2.875995,149.5672,54.43794,1,3.46994,1,18.8378,-17.65282,611.947,0.4409499,0.4539553,0.4344991,1,187,16,20,got.wav,Prime
1078734655,196423291428,0.5087818,0.5304328,4.636805,141.8573,51.63178,1,3.305511,1,-27.73465,-18.352,611.0225,0.5774934,0.4569872,0.4324847,1,0.4954503,0.5023156,-2.40225,149.7045,54.48788,1,3.467514,1,18.67297,-17.6464,611.9276,0.4414316,0.4539322,0.4344183,1,187,16,20,got.wav,Prime
1078751322,196423308095,0.5088835,0.5270178,4.690512,142.8104,51.97865,1,3.298294,1,-27.89727,-18.36241,610.9261,0.5779809,0.457023,0.4321873,1,0.4962315,0.5051772,-1.989743,148.9059,54.19719,1,3.465637,1,18.50607,-17.6036,612.0999,0.4419324,0.4537842,0.4349778,1,187,16,20,got.wav,Prime
1078767989,196423324762,0.5165067,0.5221649,8.715582,144.1648,52.47162,1,3.303802,1,-28.04191,-18.34212,611.2427,0.578373,0.4569641,0.4332635,1,0.5004634,0.4908288,0.2447046,152.9103,55.65471,1,3.461533,1,18.35723,-17.57368,611.918,0.4423566,0.4536653,0.4343587,1,187,16,20,got.wav,Prime
1078784655,196423341428,0.5268196,0.4789371,14.16076,156.2292,56.86269,1,3.309647,1,-28.09651,-18.35076,611.0959,0.5785486,0.4569898,0.4327826,1,0.5183288,0.4587159,9.677605,161.8727,58.91675,1,3.463272,1,18.23096,-17.51342,612.2001,0.4427455,0.453458,0.4352891,1,187,16,20,got.wav,Prime
1078801322,196423358096,0.5255346,0.5006626,13.48228,150.1658,54.65582,1,3.306427,1,-28.24219,-18.38042,611.0339,0.5789827,0.4570985,0.4325964,1,0.5150583,0.4773746,7.950766,156.6652,57.02141,1,3.461548,1,18.08332,-17.5314,612.2415,0.4431805,0.4535284,0.435412,1,187,16,20,got.wav,Prime
1078817989,196423374763,0.5276673,0.4886002,14.60831,153.5323,55.88111,1,3.305725,1,-28.38262,-18.39333,611.3572,0.579361,0.4571629,0.4336934,1,0.5163879,0.4707155,8.652838,158.5237,57.69781,1,3.462173,1,17.95105,-17.52579,612.2638,0.4435694,0.4535101,0.435474,1,187,16,20,got.wav,Prime
1078834655,196423391429,0.5276026,0.4982724,14.57417,150.8329,54.89857,1,3.304901,1,-28.51702,-18.39342,611.4453,0.5797462,0.4571688,0.4340072,1,0.5158772,0.4703189,8.38316,158.6344,57.7381,1,3.463333,1,17.82284,-17.51324,612.3059,0.4439477,0.4534672,0.4356028,1,187,16,20,got.wav,Prime
1078851322,196423408096,0.5298783,0.4975908,15.77575,151.0231,54.96784,1,3.3004,1,-28.63518,-18.41145,611.2181,0.580117,0.4572263,0.4332678,1,0.5169812,0.4741745,8.966082,157.5583,57.34645,1,3.467331,1,17.70408,-17.52519,612.3702,0.4442994,0.4535161,0.4358055,1,187,16,20,got.wav,Prime
1078867989,196423424764,0.5281212,0.5013462,14.848,149.975,54.58639,1,3.315262,1,-28.72977,-18.42691,611.0886,0.5804085,0.4572786,0.4328503,1,0.5179219,0.4746823,9.462795,157.4166,57.29488,1,3.468918,1,17.58515,-17.5154,612.4171,0.4446507,0.4534835,0.4359509,1,187,16,20,got.wav,Prime
1078884655,196423441431,0.523887,0.4904866,12.61234,153.0058,55.68948,1,3.309799,1,-28.82956,-18.43697,611.4037,0.5806679,0.4573316,0.4339142,1,0.5179244,0.4755785,9.464106,157.1665,57.20387,1,3.474014,1,17.4777,-17.51511,612.5339,0.4449727,0.4534897,0.4363303,1,187,16,20,got.wav,Prime
1078901322,196423458098,0.5287216,0.4980351,15.16497,150.8991,54.92269,1,3.317001,1,-28.96278,-18.40959,611.846,0.5810118,0.4572521,0.4354083,1,0.5174332,0.4739487,9.204731,157.6214,57.36941,1,3.476318,1,17.38022,-17.51247,612.6466,0.4452651,0.4534868,0.4366968,1,187,16,20,got.wav,Prime
1078917989,196423474765,0.5292503,0.4969277,15.44417,151.2082,55.03517,1,3.320526,1,-29.03613,-18.43059,611.4508,0.5812693,0.4573123,0.4341028,1,0.5159947,0.4755734,8.445231,157.1679,57.20436,1,3.477661,1,17.28752,-17.49963,612.6622,0.4455374,0.453441,0.4367409,1,187,16,20,got.wav,Prime
1078934655,196423491431,0.5283163,0.4971713,14.951,151.1402,55.01042,1,3.322952,1,-29.13373,-18.40181,611.9806,0.5814989,0.4572313,0.435883,1,0.5158737,0.4763849,8.381309,156.9414,57.12195,1,3.48468,1,17.19966,-17.4933,612.7966,0.445803,0.4534256,0.4371812,1,187,16,20,got.wav,Prime
1078951322,196423508099,0.5302693,0.498073,15.98218,150.8885,54.91886,1,3.318283,1,-29.21943,-18.39929,611.9993,0.5817484,0.4572237,0.4359587,1,0.5172263,0.472587,9.095537,158.0014,57.5077,1,3.480331,1,17.11199,-17.48104,612.9246,0.4460675,0.4533878,0.4375999,1,187,16,20,got.wav,Prime
1078967989,196423524766,0.5281448,0.4988005,14.86046,150.6855,54.84499,1,3.318207,1,-29.29055,-18.38218,612.1014,0.5819461,0.4571658,0.4363104,1,0.5164009,0.4767691,8.659679,156.8342,57.08289,1,3.492477,1,17.04241,-17.48369,613.0015,0.4462757,0.4534024,0.4378497,1,187,16,20,got.wav,Prime
1078984655,196423541432,0.5319413,0.4990575,16.86501,150.6138,54.81883,1,3.310257,1,-29.36823,-18.38076,612.0656,0.5821779,0.4571596,0.436203,1,0.5174408,0.4754659,9.208733,157.1979,57.21528,1,3.491699,1,16.9706,-17.49189,613.1345,0.4464938,0.4534405,0.4382859,1,187,16,20,got.wav,Prime
1079001322,196423558099,0.528134,0.4930132,14.85478,152.3007,55.4328,1,3.30455,1,-29.41623,-18.37453,612.3469,0.5822881,0.4571502,0.4371474,1,0.5181255,0.4773537,9.570278,156.6711,57.02352,1,3.489105,1,16.90594,-17.48857,613.156,0.4466843,0.45343,0.4383523,1,187,16,20,got.wav,Prime
1079017989,196423574767,0.5308914,0.4928985,16.31064,152.3327,55.44447,1,3.300766,1,-29.48145,-18.37713,612.4899,0.5824639,0.4571671,0.4376335,1,0.517157,0.474363,9.058876,157.5057,57.32732,1,3.48381,1,16.85526,-17.50905,613.3575,0.4468446,0.4535169,0.4390183,1,187,16,20,got.wav,Prime
1079034655,196423591434,0.5318745,0.4984774,16.82974,150.7756,54.87781,1,3.287277,1,-29.52646,-18.37472,612.3037,0.5826161,0.45715,0.4370209,1,0.5184951,0.4762365,9.765406,156.9829,57.13702,1,3.471909,1,16.80241,-17.51169,613.306,0.446996,0.4535245,0.4388418,1,187,16,20,got.wav,Prime
1079051322,196423608101,0.5302867,0.4912148,15.99133,152.8026,55.61555,1,3.281677,1,-29.53357,-18.38349,612.486,0.582617,0.4571911,0.4376284,1,0.5206214,0.4704496,10.88806,158.5979,57.72484,1,3.467636,1,16.77442,-17.51371,613.5263,0.447091,0.4535438,0.4395732,1,187,16,20,got.wav,Prime
1079067989,196423624768,0.5613148,0.4378607,32.37421,167.6931,61.03521,1,3.288727,1,-29.49103,-18.29678,612.8555,0.5824527,0.456887,0.438856,1,0.5494961,0.4174014,26.13397,173.403,63.11346,1,3.472733,1,16.78178,-17.39666,613.7921,0.4470863,0.4531249,0.4404647,1,187,16,20,got.wav,Prime
1079084655,196423641434,0.5578387,0.4492884,30.53886,164.5038,59.87442,1,3.27562,1,-29.49414,-18.28317,613.0518,0.5824407,0.4568459,0.4395103,1,0.5454737,0.4302728,24.01011,169.8108,61.80601,1,3.453735,1,16.77331,-17.39028,613.9018,0.4471177,0.4531071,0.4408299,1,187,16,20,got.wav,Prime
1079101322,196423658101,0.5534813,0.4297526,28.23811,169.956,61.8588,1,3.273499,1,-29.47485,-18.33074,612.7311,0.5824186,0.4570067,0.4384375,1,0.550232,0.4252144,26.52248,171.2225,62.31979,1,3.449539,1,16.74357,-17.38156,613.8693,0.4472028,0.4530735,0.4407194,1,187,16,20,got.wav,Prime
