SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
9.036655e+10,0.4408453,0.5274984,1,0.4237445,0.5115135,1,4.390182,1,0.4579462,0.5434832,1,4.562836,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036656e+10,0.4397957,0.5294731,1,0.4227097,0.5136155,1,4.384781,1,0.4568816,0.5453307,1,4.577301,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036657e+10,0.4421452,0.5242125,1,0.4272142,0.4977301,1,4.372253,1,0.4570761,0.5506948,1,4.582397,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036657e+10,0.4420371,0.5211554,1,0.4287256,0.510238,1,4.429703,1,0.4553486,0.5320727,1,4.580719,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036658e+10,0.4432288,0.5301558,1,0.4303256,0.5198382,1,4.42627,1,0.456132,0.5404733,1,4.615616,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036659e+10,0.4416576,0.5272217,1,0.4265294,0.5221618,1,4.414749,1,0.4567859,0.5322816,1,4.606857,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.03666e+10,0.4415373,0.5260977,1,0.4308318,0.5138835,1,4.408524,1,0.4522429,0.5383118,1,4.628952,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036661e+10,0.4426488,0.5104129,1,0.4294355,0.4816092,1,4.3358,1,0.455862,0.5392167,1,4.646149,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036662e+10,0.4438749,0.5217292,1,0.4301007,0.5087364,1,4.361542,1,0.4576491,0.534722,1,4.628281,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036662e+10,0.4423056,0.5150392,1,0.4284981,0.5072061,1,4.406448,1,0.456113,0.5228723,1,4.635529,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036663e+10,0.4447285,0.5115803,1,0.4306847,0.4995182,1,4.395477,1,0.4587723,0.5236425,1,4.631332,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036664e+10,0.4441369,0.5044929,1,0.4314333,0.4846205,1,4.363251,1,0.4568404,0.5243652,1,4.643509,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036665e+10,0.441578,0.5172491,1,0.4279163,0.5002286,1,4.383896,1,0.4552397,0.5342697,1,4.653061,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036666e+10,0.4434814,0.5012692,1,0.4298188,0.4845587,1,4.407074,1,0.4571441,0.5179797,1,4.625961,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036666e+10,0.44134,0.5084465,1,0.4284032,0.4921533,1,4.40683,1,0.4542768,0.5247397,1,4.662521,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036667e+10,0.4416671,0.5052958,1,0.4300922,0.4887537,1,4.437393,1,0.453242,0.5218378,1,4.661911,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036668e+10,0.4427575,0.5127867,1,0.4311583,0.5227809,1,4.545059,1,0.4543567,0.5027926,1,4.615021,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036669e+10,0.4412528,0.5258887,1,0.4278091,0.5272726,1,4.542557,1,0.4546965,0.5245049,1,4.667145,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.03667e+10,0.4404285,0.5173466,1,0.4298746,0.5120815,1,4.54567,1,0.4509824,0.5226117,1,4.664307,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036671e+10,0.4421588,0.5250804,1,0.4287669,0.5225748,1,4.539444,1,0.4555508,0.5275862,1,4.685608,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036671e+10,0.4392196,0.5268237,1,0.4265665,0.5284816,1,4.524872,1,0.4518727,0.5251658,1,4.655273,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036672e+10,0.4410956,0.5229242,1,0.431202,0.5242171,1,4.545563,1,0.4509892,0.5216314,1,4.693405,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036673e+10,0.4402783,0.5082099,1,0.4278117,0.5091711,1,4.542542,1,0.4527448,0.5072489,1,4.669998,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036674e+10,0.4425318,0.3794456,1,0.4249829,0.3852418,1,4.540787,1,0.4600806,0.3736494,1,4.607361,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036675e+10,0.4443616,0.2738057,1,0.4294927,0.2867334,1,4.484436,1,0.4592304,0.260878,1,4.562729,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036675e+10,0.4435946,0.2267368,1,0.4273416,0.2382519,1,4.483414,1,0.4598477,0.2152216,1,4.552048,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036676e+10,0.4539634,0.2004814,1,0.4380403,0.2107085,1,4.502792,1,0.4698865,0.1902543,1,4.586761,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036677e+10,0.4548292,0.1646688,1,0.4384229,0.177057,1,4.553253,1,0.4712354,0.1522806,1,4.652512,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,audio,peix,center
9.036678e+10,0.4576084,0.1679977,1,0.4391403,0.1784042,1,4.508759,1,0.4760766,0.1575913,1,4.61969,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036679e+10,0.4556603,0.1588331,1,0.4372943,0.1705362,1,4.511444,1,0.4740264,0.14713,1,4.617386,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03668e+10,0.4561968,0.1568987,1,0.4410665,0.167873,1,4.49025,1,0.471327,0.1459244,1,4.625549,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03668e+10,0.4588744,0.1605018,1,0.4406513,0.1669246,1,4.504745,1,0.4770975,0.154079,1,4.61467,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036681e+10,0.4576538,0.1556095,1,0.4417276,0.1677127,1,4.519608,1,0.4735799,0.1435063,1,4.626495,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036682e+10,0.4572645,0.1573312,1,0.4402956,0.1654465,1,4.510117,1,0.4742334,0.1492159,1,4.605133,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036683e+10,0.4565705,0.1504083,1,0.4403727,0.1637464,1,4.490494,1,0.4727683,0.1370702,1,4.639252,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036684e+10,0.4567545,0.1519461,1,0.4408039,0.1638134,1,4.494003,1,0.4727052,0.1400787,1,4.629623,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036684e+10,0.4563792,0.1561193,1,0.4409773,0.1678499,1,4.463013,1,0.4717812,0.1443886,1,4.624023,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036685e+10,0.4567215,0.1474604,1,0.4406349,0.1607352,1,4.481506,1,0.472808,0.1341856,1,4.635986,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036686e+10,0.4569778,0.1542872,1,0.4398402,0.165808,1,4.481644,1,0.4741155,0.1427663,1,4.637955,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036687e+10,0.4585938,0.1531104,1,0.439223,0.1628032,1,4.47081,1,0.4779647,0.1434176,1,4.64061,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036688e+10,0.4591656,0.1518241,1,0.4402906,0.1634433,1,4.449188,1,0.4780407,0.1402049,1,4.637299,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036689e+10,0.4585035,0.1529896,1,0.440989,0.1619647,1,4.473938,1,0.4760181,0.1440145,1,4.63295,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036689e+10,0.4564011,0.1522565,1,0.4411597,0.1664324,1,4.477234,1,0.4716426,0.1380807,1,4.630997,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03669e+10,0.4613314,0.153934,1,0.4462311,0.1705326,1,4.459488,1,0.4764318,0.1373354,1,4.626328,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036692e+10,0.4589783,0.1518904,1,0.4417365,0.1671797,1,4.468262,1,0.4762202,0.1366011,1,4.640945,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036693e+10,0.4586007,0.1489332,1,0.4412579,0.1640171,1,4.455002,1,0.4759436,0.1338492,1,4.633911,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036694e+10,0.4597499,0.1504647,1,0.4427165,0.1665518,1,4.461014,1,0.4767834,0.1343776,1,4.643524,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036694e+10,0.4595292,0.1460954,1,0.4424461,0.1553577,1,4.441772,1,0.4766122,0.1368331,1,4.606842,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036695e+10,0.4597353,0.1518224,1,0.4429769,0.1662303,1,4.436508,1,0.4764938,0.1374146,1,4.63916,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036696e+10,0.4597564,0.1498142,1,0.4428014,0.1613208,1,4.479843,1,0.4767113,0.1383076,1,4.626892,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036697e+10,0.4599079,0.1498065,1,0.4459831,0.1622214,1,4.436127,1,0.4738327,0.1373915,1,4.632996,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036698e+10,0.4605349,0.1528418,1,0.4440673,0.1668884,1,4.435745,1,0.4770024,0.1387953,1,4.617111,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036698e+10,0.4597276,0.1506586,1,0.440749,0.1609663,1,4.430923,1,0.4787062,0.1403509,1,4.618317,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036699e+10,0.4604851,0.148573,1,0.4447797,0.1610448,1,4.433777,1,0.4761905,0.1361011,1,4.619034,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.0367e+10,0.4575721,0.1556006,1,0.4406976,0.1740174,1,4.413345,1,0.4744466,0.1371838,1,4.608749,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036701e+10,0.4548936,0.1534946,1,0.438031,0.1626301,1,4.436493,1,0.4717561,0.1443591,1,4.605255,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036702e+10,0.4174611,0.236261,1,0.4025516,0.2543008,1,4.382477,1,0.4323706,0.2182212,1,4.534958,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036703e+10,0.3700212,0.3662487,1,0.358446,0.3858898,1,4.437347,1,0.3815964,0.3466076,1,4.585159,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036703e+10,0.3436594,0.4191308,1,0.3309973,0.4451686,1,4.446198,1,0.3563215,0.393093,1,4.570694,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036704e+10,0.3356226,0.4620061,1,0.3208755,0.4816441,1,4.4245,1,0.3503697,0.4423681,1,4.654099,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036705e+10,0.3415841,0.4399683,1,0.3255554,0.4650445,1,4.403397,1,0.3576129,0.4148922,1,4.620148,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036706e+10,0.336952,0.4518296,1,0.3188088,0.4790425,1,4.407135,1,0.3550952,0.4246168,1,4.58223,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036707e+10,0.331598,0.4765019,1,0.3176851,0.4884581,1,4.412918,1,0.345511,0.4645458,1,4.640152,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036707e+10,0.334644,0.4669058,1,0.3196653,0.4832102,1,4.443314,1,0.3496226,0.4506015,1,4.628387,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036708e+10,0.3368649,0.4581456,1,0.3241358,0.476409,1,4.356949,1,0.349594,0.4398822,1,4.554779,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036709e+10,0.3337849,0.4665252,1,0.3208095,0.4798012,1,4.361038,1,0.3467604,0.4532492,1,4.629272,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03671e+10,0.3378662,0.4550375,1,0.3202786,0.4682639,1,4.369095,1,0.3554539,0.4418111,1,4.570145,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036711e+10,0.3322529,0.4632194,1,0.3161279,0.474978,1,4.363327,1,0.3483778,0.4514608,1,4.578979,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036712e+10,0.3348443,0.4600909,1,0.3178657,0.4748876,1,4.36113,1,0.3518229,0.4452942,1,4.598984,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036712e+10,0.3357815,0.4569315,1,0.3213063,0.4761628,1,4.371567,1,0.3502568,0.4377003,1,4.551056,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036713e+10,0.3349287,0.4578682,1,0.3204249,0.477983,1,4.359604,1,0.3494325,0.4377534,1,4.586212,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036714e+10,0.3386484,0.4566828,1,0.3217202,0.4807864,1,4.350174,1,0.3555767,0.4325792,1,4.568375,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036715e+10,0.3349133,0.462492,1,0.3177161,0.4864962,1,4.39476,1,0.3521105,0.4384879,1,4.58757,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036716e+10,0.3351539,0.4614505,1,0.3203336,0.4756021,1,4.380493,1,0.3499742,0.4472989,1,4.587936,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036716e+10,0.335051,0.4520723,1,0.318296,0.4789813,1,4.380341,1,0.3518059,0.4251634,1,4.534042,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036717e+10,0.3351339,0.4620425,1,0.3169933,0.4750969,1,4.378357,1,0.3532744,0.448988,1,4.596054,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036718e+10,0.3364567,0.464232,1,0.3197645,0.4818313,1,4.36734,1,0.3531488,0.4466327,1,4.603897,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036719e+10,0.3374606,0.4532514,1,0.3205591,0.4792052,1,4.376968,1,0.3543621,0.4272976,1,4.526703,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03672e+10,0.3353373,0.4603618,1,0.3182626,0.4796897,1,4.389023,1,0.3524121,0.441034,1,4.592468,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036721e+10,0.3368302,0.4560149,1,0.3176176,0.4732154,1,4.396057,1,0.3560428,0.4388143,1,4.526642,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036721e+10,0.3347995,0.4590038,1,0.3167397,0.481208,1,4.414307,1,0.3528593,0.4367996,1,4.573669,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036722e+10,0.3348956,0.4611259,1,0.3216312,0.4802326,1,4.385864,1,0.34816,0.4420192,1,4.561218,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036723e+10,0.3365783,0.4502451,1,0.3161953,0.4742463,1,4.397339,1,0.3569614,0.4262438,1,4.52774,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036724e+10,0.3325645,0.4663753,1,0.3162491,0.4868563,1,4.40802,1,0.3488799,0.4458944,1,4.583099,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036725e+10,0.3169873,0.4546875,1,0.299527,0.4881774,1,4.425842,1,0.3344476,0.4211977,1,4.539444,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036725e+10,0.2948752,0.4728225,1,0.2800892,0.4919074,1,4.41539,1,0.3096612,0.4537377,1,4.574112,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036726e+10,0.2911028,0.4795564,1,0.2726933,0.5039525,1,4.427246,1,0.3095122,0.4551603,1,4.579163,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036727e+10,0.2945071,0.4734459,1,0.279471,0.5066029,1,4.445923,1,0.3095432,0.4402888,1,4.572311,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036728e+10,0.2918248,0.4740981,1,0.274977,0.5038074,1,4.445663,1,0.3086727,0.4443888,1,4.596207,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036729e+10,0.2902998,0.4785643,1,0.273143,0.5063232,1,4.455688,1,0.3074567,0.4508053,1,4.570267,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03673e+10,0.2869084,0.4807947,1,0.2696641,0.5046496,1,4.43161,1,0.3041527,0.4569398,1,4.593353,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03673e+10,0.2903537,0.4631911,1,0.2698507,0.4929536,1,4.440781,1,0.3108567,0.4334285,1,4.555222,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036731e+10,0.2915814,0.4673259,1,0.2745027,0.4989347,1,4.457703,1,0.3086601,0.435717,1,4.543518,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036732e+10,0.2925542,0.4738625,1,0.2765314,0.4984102,1,4.464417,1,0.308577,0.4493148,1,4.592178,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036733e+10,0.2904152,0.4662565,1,0.2748574,0.4920984,1,4.455444,1,0.305973,0.4404146,1,4.571243,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036734e+10,0.2918473,0.4673739,1,0.2722058,0.4957361,1,4.46109,1,0.3114888,0.4390118,1,4.574982,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036734e+10,0.2940933,0.4752932,1,0.2767745,0.4981426,1,4.45961,1,0.3114119,0.4524439,1,4.603531,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036735e+10,0.2888149,0.4716212,1,0.2716531,0.5039676,1,4.46225,1,0.3059767,0.4392749,1,4.576874,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036736e+10,0.291317,0.4713624,1,0.2746763,0.4982461,1,4.476105,1,0.3079578,0.4444787,1,4.564438,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036737e+10,0.2932219,0.4710307,1,0.2768408,0.492179,1,4.468155,1,0.3096029,0.4498824,1,4.580475,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036738e+10,0.2909596,0.4762243,1,0.2728203,0.5017799,1,4.465286,1,0.309099,0.4506687,1,4.579575,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036739e+10,0.2923695,0.4730959,1,0.2750134,0.4946969,1,4.471741,1,0.3097256,0.4514949,1,4.585251,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03674e+10,0.2896744,0.4682249,1,0.2735229,0.4996355,1,4.466949,1,0.3058259,0.4368143,1,4.538269,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036741e+10,0.2919124,0.470059,1,0.2746063,0.4962213,1,4.461029,1,0.3092184,0.4438966,1,4.584137,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036742e+10,0.2924289,0.4594299,1,0.2767017,0.4946939,1,4.457397,1,0.3081561,0.424166,1,4.511917,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036743e+10,0.2903275,0.4634171,1,0.2744931,0.5015072,1,4.481293,1,0.306162,0.4253271,1,4.526855,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036743e+10,0.2880355,0.4719621,1,0.2718359,0.4967928,1,4.472076,1,0.304235,0.4471314,1,4.539017,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036744e+10,0.2899645,0.4725679,1,0.2751963,0.4973499,1,4.504547,1,0.3047327,0.447786,1,4.542923,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036745e+10,0.2893599,0.4711303,1,0.2749316,0.4937823,1,4.47525,1,0.3037882,0.4484781,1,4.537094,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036746e+10,0.2896197,0.4707475,1,0.2761397,0.5032612,1,4.490967,1,0.3030997,0.4382337,1,4.504852,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036747e+10,0.2902468,0.4745081,1,0.2765575,0.4981121,1,4.478912,1,0.3039362,0.4509041,1,4.564178,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036748e+10,0.2884253,0.4704255,1,0.2711333,0.5041406,1,4.47049,1,0.3057172,0.4367105,1,4.495789,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036748e+10,0.2900085,0.473899,1,0.274286,0.5014694,1,4.483215,1,0.3057311,0.4463287,1,4.505783,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036749e+10,0.2899639,0.4669247,1,0.2732545,0.4967987,1,4.49028,1,0.3066732,0.4370506,1,4.473587,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.03675e+10,0.2858218,0.4748859,1,0.2714456,0.5052348,1,4.479843,1,0.3001979,0.4445369,1,4.512436,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036751e+10,0.2675123,0.5051767,1,0.2567616,0.5366755,1,4.476715,1,0.2782629,0.473678,1,4.483826,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036752e+10,0.2645162,0.5342563,1,0.2511115,0.5541396,1,4.46431,1,0.2779208,0.5143731,1,4.505783,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036752e+10,0.2640417,0.5239503,1,0.24971,0.5511262,1,4.484009,1,0.2783734,0.4967745,1,4.472198,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036753e+10,0.2628485,0.5321158,1,0.2497027,0.5599901,1,4.455627,1,0.2759943,0.5042414,1,4.472565,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
9.036754e+10,0.2620081,0.533334,1,0.2475662,0.5561492,1,4.462341,1,0.2764499,0.5105188,1,4.487076,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,13,26,unrelated,6,target_distractor,orella_aigua,left
