SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
4.708545e+10,0.5006373,1.135392,1,0.5045671,1.149698,1,3.635559,1,0.4967074,1.121085,1,3.62323,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708545e+10,0.5018371,1.13066,1,0.5059234,1.145038,1,3.635452,1,0.4977508,1.116282,1,3.614365,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708546e+10,0.5022438,1.134076,1,0.5053408,1.150141,1,3.625595,1,0.4991469,1.118011,1,3.594986,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708547e+10,0.5023442,1.131278,1,0.5093324,1.145723,1,3.616516,1,0.4953559,1.116833,1,3.588379,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708548e+10,0.5044053,1.105218,1,0.51019,1.118224,1,3.61441,1,0.4986205,1.092213,1,3.583679,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708549e+10,0.5151529,0.9561417,1,0.5128791,0.9599711,1,3.589111,1,0.5174267,0.9523122,1,3.590561,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.70855e+10,0.515052,0.8587209,1,0.511628,0.8640134,1,3.57663,1,0.5184759,0.8534283,1,3.560562,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708551e+10,0.5060106,0.7886063,1,0.5089028,0.79441,1,3.572708,1,0.5031183,0.7828025,1,3.559464,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708551e+10,0.4947165,0.7147391,1,0.4982539,0.7172073,1,3.573776,1,0.4911792,0.712271,1,3.572723,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708552e+10,0.494859,0.6082643,1,0.5024703,0.6080005,1,3.537857,1,0.4872477,0.6085282,1,3.539963,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708553e+10,0.4838365,0.5430271,1,0.4917491,0.5454887,1,3.523361,1,0.475924,0.5405656,1,3.503052,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708554e+10,0.4747792,0.4850707,1,0.4862097,0.4910842,1,3.490982,1,0.4633487,0.4790572,1,3.457169,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708555e+10,0.4799995,0.4438862,1,0.49355,0.4461451,1,3.463196,1,0.4664489,0.4416272,1,3.437912,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708556e+10,0.4814246,0.4134752,1,0.4971263,0.4190452,1,3.454163,1,0.4657228,0.407905,1,3.425873,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708556e+10,0.4800871,0.4130787,1,0.4969995,0.4122227,1,3.461334,1,0.4631746,0.4139346,1,3.430313,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708557e+10,0.4787619,0.4140484,1,0.4977324,0.418573,1,3.453171,1,0.4597915,0.4095237,1,3.408081,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708558e+10,0.4787043,0.4091694,1,0.4972036,0.4115137,1,3.443756,1,0.460205,0.4068251,1,3.41304,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708559e+10,0.4763543,0.4196823,1,0.496792,0.4262243,1,3.441238,1,0.4559167,0.4131403,1,3.409821,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.70856e+10,0.476115,0.4238077,1,0.496677,0.4307661,1,3.389526,1,0.4555529,0.4168494,1,3.396027,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.70856e+10,0.4735769,0.4248676,1,0.492868,0.4354666,1,3.379257,1,0.4542859,0.4142685,1,3.362869,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708561e+10,0.4733012,0.4243996,1,0.4938981,0.4271734,1,3.409225,1,0.4527044,0.4216257,1,3.384338,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708562e+10,0.4714642,0.4283672,1,0.4916136,0.4321668,1,3.39151,1,0.4513148,0.4245676,1,3.383194,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708563e+10,0.4723786,0.4319975,1,0.4931937,0.4401729,1,3.334854,1,0.4515635,0.4238221,1,3.371887,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708564e+10,0.4688097,0.4416612,1,0.4884639,0.4625111,1,3.328857,1,0.4491554,0.4208114,1,3.34082,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,audio,formatge,center
4.708565e+10,0.4677044,0.4451767,1,0.4852746,0.4687285,1,3.317734,1,0.4501343,0.4216249,1,3.325272,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708565e+10,0.4690953,0.4549552,1,0.4865191,0.4837273,1,3.343033,1,0.4516714,0.4261831,1,3.336273,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708566e+10,0.4680022,0.4606538,1,0.4863832,0.492365,1,3.353668,1,0.4496212,0.4289426,1,3.325272,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708567e+10,0.463856,0.4532158,1,0.4780298,0.475534,1,3.274658,1,0.4496822,0.4308977,1,3.326385,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708568e+10,0.4703963,0.4061204,1,0.4921813,0.3783312,1,2.991409,1,0.4486114,0.4339095,1,3.334396,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708569e+10,0.4685497,0.4085954,1,0.4886748,0.3874204,1,3.038864,1,0.4484246,0.4297704,1,3.302734,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708569e+10,0.4678893,0.418034,1,0.4857872,0.4056499,1,3.06987,1,0.4499914,0.430418,1,3.292725,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70857e+10,0.4707649,0.3704323,1,0.4937992,0.3074289,1,3.0466,1,0.4477306,0.4334356,1,3.30928,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708572e+10,0.4683563,0.4093694,1,0.4886562,0.3823921,1,3.186752,1,0.4480564,0.4363467,1,3.288086,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708572e+10,0.4657594,0.3927295,1,0.4836026,0.3445367,1,3.032745,1,0.4479162,0.4409223,1,3.295975,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708573e+10,0.4571655,0.428351,1,0.4693739,0.4118078,1,3.187836,1,0.4449571,0.4448943,1,3.288086,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708574e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.4440773,0.4464441,1,3.298996,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708575e+10,0.4647372,0.3898419,1,0.4853827,0.3376455,1,2.965424,1,0.4440918,0.4420382,1,3.273102,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708576e+10,0.4680444,0.3306483,1,0.4919771,0.2105671,1,2.682602,1,0.4441117,0.4507295,1,3.287338,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708576e+10,0.4612086,0.3937676,1,0.4791721,0.3430201,1,2.970444,1,0.4432451,0.444515,1,3.267914,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708577e+10,0.4630758,0.4000557,1,0.4785809,0.3485147,1,3.000671,1,0.4475707,0.4515966,1,3.275452,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708578e+10,0.4631273,0.4003183,1,0.4800808,0.3514756,1,2.985855,1,0.4461739,0.4491609,1,3.282364,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708579e+10,0.4628084,0.4002801,1,0.4804737,0.3506359,1,2.967941,1,0.4451431,0.4499243,1,3.275116,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70858e+10,0.4633993,0.398909,1,0.4811188,0.3464925,1,2.955185,1,0.4456798,0.4513256,1,3.269745,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708581e+10,0.461827,0.4011604,1,0.4775129,0.349468,1,2.948212,1,0.446141,0.4528529,1,3.271576,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708581e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.4485577,0.4253105,1,3.385468,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708582e+10,0.4607527,0.4268782,1,0.4740542,0.3991692,1,3.295715,1,0.4474511,0.4545871,1,3.25415,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708583e+10,0.4632867,0.393014,1,0.4801478,0.3296052,1,2.894379,1,0.4464256,0.4564228,1,3.267044,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708584e+10,0.4540506,0.4336767,1,0.462883,0.4144058,1,3.153671,1,0.4452182,0.4529477,1,3.26178,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708585e+10,0.4610771,0.4202506,1,0.4733067,0.3846883,1,3.248459,1,0.4488475,0.4558128,1,3.258209,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708585e+10,0.4609661,0.4203607,1,0.4750605,0.38107,1,3.244156,1,0.4468717,0.4596515,1,3.257065,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708586e+10,0.4614573,0.4218619,1,0.4760675,0.3842955,1,3.2379,1,0.4468471,0.4594283,1,3.261307,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708587e+10,0.4615152,0.4201896,1,0.475274,0.3787095,1,3.250946,1,0.4477564,0.4616698,1,3.263519,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708588e+10,0.4599143,0.4280577,1,0.4722347,0.3918626,1,3.288177,1,0.4475939,0.4642527,1,3.266907,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708589e+10,0.4612635,0.4148677,1,0.4713819,0.3911508,1,3.306931,1,0.4511451,0.4385847,1,3.333237,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70859e+10,0.4629393,0.4096181,1,0.4778273,0.348291,1,2.926834,1,0.4480513,0.4709453,1,3.259842,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70859e+10,0.4614353,0.4127547,1,0.4757285,0.3543321,1,2.952499,1,0.4471421,0.4711772,1,3.262085,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708591e+10,0.4629962,0.4124863,1,0.4772275,0.3588327,1,2.968796,1,0.448765,0.4661399,1,3.254532,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708592e+10,0.4594126,0.4189755,1,0.4734376,0.3693491,1,3.016769,1,0.4453877,0.4686019,1,3.247223,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708593e+10,0.4610176,0.4132406,1,0.4743122,0.3641743,1,2.980209,1,0.4477231,0.462307,1,3.232864,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708594e+10,0.4613917,0.419776,1,0.4782245,0.369204,1,2.990631,1,0.4445588,0.4703479,1,3.251602,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708594e+10,0.4603172,0.4231722,1,0.4757729,0.3829135,1,3.04422,1,0.4448615,0.463431,1,3.235901,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708596e+10,0.4602066,0.4235498,1,0.4736893,0.3811069,1,3.039352,1,0.446724,0.4659927,1,3.224686,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708597e+10,0.4598635,0.4339025,1,0.4709286,0.3910195,1,3.091263,1,0.4487983,0.4767855,1,3.262314,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708597e+10,0.4592447,0.4299935,1,0.4699265,0.387875,1,3.072891,1,0.4485628,0.4721121,1,3.255356,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708598e+10,0.4607464,0.425642,1,0.4772491,0.3824058,1,3.052322,1,0.4442437,0.4688781,1,3.247437,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708599e+10,0.4612274,0.4266255,1,0.4766788,0.3842055,1,3.072296,1,0.4457758,0.4690456,1,3.24942,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.7086e+10,0.4611921,0.4249377,1,0.4757085,0.3813002,1,3.030502,1,0.4466757,0.4685753,1,3.242813,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708601e+10,0.4607534,0.425736,1,0.4762895,0.3858166,1,3.07547,1,0.4452173,0.4656554,1,3.250427,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708601e+10,0.4590724,0.4230555,1,0.4753451,0.3748093,1,3.02475,1,0.4427996,0.4713017,1,3.262085,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708602e+10,0.4593945,0.4194431,1,0.4741156,0.3712776,1,3.0168,1,0.4446733,0.4676087,1,3.252838,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708603e+10,0.4592002,0.4135601,1,0.475134,0.353886,1,2.958893,1,0.4432665,0.4732342,1,3.265503,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708604e+10,0.4611884,0.4113893,1,0.478059,0.347959,1,2.925278,1,0.4443179,0.4748196,1,3.286255,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708605e+10,0.4582938,0.4158432,1,0.4715655,0.3623627,1,3.227982,1,0.4450221,0.4693238,1,3.268936,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708606e+10,0.4643646,0.4102011,1,0.4832435,0.3490224,1,3.113968,1,0.4454857,0.4713798,1,3.27179,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708606e+10,0.4620121,0.4004011,1,0.4789121,0.3300971,1,3.061981,1,0.445112,0.470705,1,3.273865,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708607e+10,0.4631409,0.3918908,1,0.480397,0.3120913,1,3.000168,1,0.4458849,0.4716903,1,3.283676,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708608e+10,0.4593931,0.4607779,1,0.4738282,0.4472279,1,3.066437,1,0.444958,0.474328,1,3.287827,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708609e+10,0.4623587,0.3822849,1,0.4786259,0.2947839,1,3.001953,1,0.4460915,0.469786,1,3.281754,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70861e+10,0.4617371,0.3754084,1,0.4771021,0.2789265,1,2.927185,1,0.4463721,0.4718904,1,3.284439,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70861e+10,0.4631887,0.387841,1,0.4806815,0.3018155,1,3.006958,1,0.4456958,0.4738666,1,3.283493,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708611e+10,0.4633833,0.3987787,1,0.4793719,0.3259898,1,3.048203,1,0.4473946,0.4715677,1,3.285019,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708612e+10,0.4609661,0.4078399,1,0.4768546,0.3378503,1,3.092896,1,0.4450777,0.4778294,1,3.285553,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708613e+10,0.4560235,0.4285708,1,0.4664342,0.3872094,1,3.253174,1,0.4456126,0.4699323,1,3.279449,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708614e+10,0.4566712,0.4401083,1,0.4662953,0.4067429,1,3.333969,1,0.4470471,0.4734737,1,3.292542,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708615e+10,0.4587281,0.4203184,1,0.4703897,0.3700061,1,3.009552,1,0.4470665,0.4706308,1,3.274765,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708615e+10,0.4597123,0.4269298,1,0.472433,0.3820216,1,3.035233,1,0.4469916,0.4718381,1,3.297592,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708616e+10,0.4571409,0.4365941,1,0.4677373,0.3990081,1,3.100327,1,0.4465445,0.4741802,1,3.299118,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708617e+10,0.4593421,0.4384271,1,0.4721418,0.4064517,1,3.144577,1,0.4465425,0.4704026,1,3.284348,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708618e+10,0.4575636,0.4534265,1,0.4690932,0.4381001,1,3.243118,1,0.446034,0.468753,1,3.285751,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708619e+10,0.4576587,0.4608358,1,0.4679621,0.4449744,1,3.283722,1,0.4473552,0.4766971,1,3.306946,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708619e+10,0.4624276,0.4701756,1,0.4713725,0.4629033,1,3.316559,1,0.4534826,0.477448,1,3.295975,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708621e+10,0.5123509,0.4714696,1,0.5134397,0.4674611,1,3.347717,1,0.5112622,0.4754781,1,3.312698,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708622e+10,0.5660288,0.4630771,1,0.5712366,0.4621623,1,3.330475,1,0.5608211,0.4639919,1,3.284607,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708622e+10,0.6023019,0.4783458,1,0.607028,0.4760258,1,3.327438,1,0.5975758,0.4806659,1,3.27684,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708623e+10,0.6242331,0.4822066,1,0.6289516,0.482438,1,3.323883,1,0.6195145,0.4819753,1,3.264297,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708624e+10,0.619135,0.4786422,1,0.6201416,0.4764394,1,3.339676,1,0.6181284,0.4808451,1,3.298386,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708625e+10,0.6239263,0.4769624,1,0.6263073,0.4771239,1,3.336334,1,0.6215453,0.4768009,1,3.271469,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708626e+10,0.6253897,0.4833142,1,0.6279871,0.4854558,1,3.350571,1,0.6227922,0.4811727,1,3.279449,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708626e+10,0.6223449,0.4780587,1,0.6267447,0.4861789,1,3.359299,1,0.6179451,0.4699385,1,3.266266,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708627e+10,0.6210754,0.4845671,1,0.6245176,0.4838014,1,3.354477,1,0.6176332,0.4853328,1,3.289505,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708628e+10,0.6229893,0.4824868,1,0.6299345,0.4755992,1,3.349426,1,0.616044,0.4893745,1,3.274506,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708629e+10,0.6228489,0.4777019,1,0.6299329,0.470558,1,3.329941,1,0.6157649,0.4848458,1,3.275604,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70863e+10,0.6235735,0.48114,1,0.6320868,0.473683,1,3.332352,1,0.6150603,0.4885971,1,3.276154,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708631e+10,0.6212844,0.4898095,1,0.6300684,0.4806039,1,3.334015,1,0.6125003,0.499015,1,3.299072,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708631e+10,0.6211869,0.4800081,1,0.6297377,0.4693902,1,3.30661,1,0.6126361,0.4906261,1,3.285065,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708632e+10,0.6237867,0.4812748,1,0.6330088,0.4714465,1,3.315384,1,0.6145645,0.4911031,1,3.269333,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708633e+10,0.6224808,0.478978,1,0.6289754,0.468584,1,3.297089,1,0.6159862,0.489372,1,3.268265,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708634e+10,0.6227337,0.482738,1,0.6316584,0.4701113,1,3.299347,1,0.6138089,0.4953646,1,3.281006,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708635e+10,0.6232156,0.4843338,1,0.6323627,0.4754654,1,3.332153,1,0.6140685,0.4932023,1,3.30545,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708635e+10,0.6218295,0.4791867,1,0.6286005,0.4728734,1,3.323975,1,0.6150585,0.4855,1,3.280472,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708636e+10,0.6232592,0.482523,1,0.6307784,0.4734487,1,3.332672,1,0.6157399,0.4915973,1,3.277145,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708637e+10,0.6212808,0.4795756,1,0.6298773,0.4739149,1,3.335571,1,0.6126844,0.4852362,1,3.25325,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708638e+10,0.6226715,0.476234,1,0.6285183,0.4709188,1,3.315628,1,0.6168247,0.4815493,1,3.242722,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708639e+10,0.6222073,0.470849,1,0.62949,0.4572265,1,3.269012,1,0.6149246,0.4844714,1,3.246979,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70864e+10,0.6215951,0.4683333,1,0.6300055,0.4478773,1,3.249893,1,0.6131848,0.4887893,1,3.271439,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.70864e+10,0.6224487,0.4707593,1,0.6317315,0.4455568,1,3.23056,1,0.6131659,0.4959618,1,3.306152,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708641e+10,0.6227782,0.4620093,1,0.6330566,0.4452593,1,3.225052,1,0.6124997,0.4787592,1,3.241165,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708642e+10,0.6229714,0.4646595,1,0.6303633,0.4429984,1,3.218796,1,0.6155795,0.4863205,1,3.276337,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
4.708643e+10,0.6241262,0.4606268,1,0.6315752,0.4425116,1,3.219559,1,0.6166772,0.4787419,1,3.26741,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,21,13,unrelated,3,target_distractor,forquilla_cuc,right
