SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.575084e+11,NaN,NaN,0.5,0.5075806,0.3731968,1,2.512146,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575084e+11,NaN,NaN,0.5,0.5106767,0.3811528,1,2.499146,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575084e+11,NaN,NaN,0.5,0.5059997,0.3823729,1,2.50264,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5075658,0.3827888,1,2.51329,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5061643,0.3708755,1,2.494446,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5036452,0.3881932,1,2.49765,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5036289,0.3867872,1,2.509323,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.4990375,0.3880614,1,2.497192,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5012537,0.3808701,1,2.521988,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5042167,0.3814104,1,2.500702,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5009816,0.3837808,1,2.48436,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.4927729,0.3785658,1,2.495178,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5051262,0.3864091,1,2.519455,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5004975,0.3849138,1,2.511414,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5064265,0.3854767,1,2.503479,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5027995,0.3915147,1,2.509567,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.5008407,0.4007512,1,2.509216,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.4987859,0.3829382,1,2.528717,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575085e+11,NaN,NaN,0.5,0.4983441,0.3798955,1,2.534119,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575086e+11,NaN,NaN,0.5,0.5023996,0.3923389,1,2.511856,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575086e+11,NaN,NaN,0.5,0.5028043,0.3852183,1,2.518997,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575086e+11,NaN,NaN,0.5,0.5008938,0.390011,1,2.511108,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575086e+11,NaN,NaN,0.5,0.5012389,0.3944147,1,2.553558,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575086e+11,NaN,NaN,0.5,0.5049105,0.3906061,1,2.544083,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575086e+11,NaN,NaN,0.5,0.5033495,0.3992013,1,2.578293,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575086e+11,NaN,NaN,0.5,0.503295,0.3954091,1,2.562973,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575086e+11,NaN,NaN,0.5,0.5071164,0.3994994,1,2.560776,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5029167,0.3920562,1,2.561081,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5116631,0.3860644,1,2.5,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5064062,0.3912469,1,2.52356,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.504906,0.3780915,1,2.552551,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5039648,0.3843968,1,2.552032,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5035587,0.383376,1,2.513596,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.505098,0.4403789,1,2.670929,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.50578,0.3871394,1,2.571548,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.506225,0.4099913,1,2.641418,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5132129,0.3806364,1,2.565399,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5134616,0.3802805,1,2.537735,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5072396,0.3954065,1,2.592026,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5032126,0.3952972,1,2.549957,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5163615,0.3710718,1,2.51062,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5004251,0.3948458,1,2.566086,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575087e+11,NaN,NaN,0.5,0.5088682,0.3897253,1,2.580261,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575088e+11,NaN,NaN,0.5,0.5079612,0.3766046,1,2.520721,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575088e+11,NaN,NaN,0.5,0.5052439,0.3957112,1,2.585007,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575088e+11,NaN,NaN,0.5,0.5018592,0.3894936,1,2.547775,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575088e+11,NaN,NaN,0.5,0.509827,0.3992086,1,2.573563,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575088e+11,NaN,NaN,0.5,0.5091011,0.3870535,1,2.569763,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575088e+11,NaN,NaN,0.5,0.5134236,0.3819549,1,2.53035,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575088e+11,NaN,NaN,0.5,0.5123643,0.3843171,1,2.558365,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575089e+11,NaN,NaN,0.5,0.5031508,0.3894457,1,2.557312,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575089e+11,NaN,NaN,0.5,0.4967895,0.4938252,1,2.842514,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575089e+11,NaN,NaN,0.5,0.5079439,0.3867894,1,2.540375,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,prime,pa,center
5.575089e+11,NaN,NaN,0.5,0.5047201,0.3852918,1,2.576462,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,blank,pa,center
5.575089e+11,NaN,NaN,0.5,0.504646,0.3807808,1,2.565689,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,blank,pa,center
5.575089e+11,NaN,NaN,0.5,0.512374,0.3780746,1,2.561066,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,blank,pa,center
5.575089e+11,NaN,NaN,0.5,0.5049773,0.3968936,1,2.563049,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,blank,pa,center
5.575089e+11,NaN,NaN,0.5,0.5076365,0.3863828,1,2.522842,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575089e+11,NaN,NaN,0.5,0.5043684,0.3872021,1,2.525696,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575089e+11,NaN,NaN,0.5,0.5113384,0.3830889,1,2.567307,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575089e+11,NaN,NaN,0.5,0.5087022,0.3791365,1,2.530472,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575089e+11,NaN,NaN,0.5,0.5089121,0.3872274,1,2.555328,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575089e+11,NaN,NaN,0.5,0.5075789,0.3677762,1,2.546539,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575089e+11,NaN,NaN,0.5,0.5101061,0.3746457,1,2.524933,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575089e+11,NaN,NaN,0.5,0.5063683,0.3738684,1,2.540894,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575089e+11,NaN,NaN,0.5,0.5035899,0.3831397,1,2.583511,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.57509e+11,NaN,NaN,0.5,0.5047324,0.3766726,1,2.541183,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.57509e+11,NaN,NaN,0.5,0.5061998,0.367254,1,2.513412,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.57509e+11,NaN,NaN,0.5,0.5102949,0.3759253,1,2.529068,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.57509e+11,NaN,NaN,0.5,0.5037903,0.3750624,1,2.520721,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.57509e+11,NaN,NaN,0.5,0.504849,0.3777892,1,2.559647,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.57509e+11,NaN,NaN,0.5,0.510055,0.3734459,1,2.528107,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.57509e+11,NaN,NaN,0.5,0.5074872,0.3796068,1,2.551285,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.57509e+11,NaN,NaN,0.5,0.5067465,0.387844,1,2.568253,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5020919,0.3738644,1,2.537247,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5056103,0.3740555,1,2.584686,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5071327,0.3621461,1,2.532135,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5061727,0.3703906,1,2.53476,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.4978956,0.3680726,1,2.551834,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5109485,0.3750089,1,2.541412,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5070891,0.376997,1,2.556595,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5075107,0.3755315,1,2.535278,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5027826,0.3885054,1,2.558731,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5031254,0.38754,1,2.599701,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5029473,0.3813926,1,2.535141,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5065838,0.3675203,1,2.527695,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5054528,0.3789892,1,2.534866,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5005338,0.3945549,1,2.593674,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5076768,0.3803215,1,2.537369,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575091e+11,NaN,NaN,0.5,0.5031627,0.3788807,1,2.551163,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5049913,0.4412464,1,2.677002,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5036817,0.3829008,1,2.550598,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5114001,0.3729977,1,2.546295,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5077124,0.3704312,1,2.542099,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5097055,0.385444,1,2.570084,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.508292,0.3791806,1,2.548111,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5074685,0.3758665,1,2.546188,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5095146,0.3690211,1,2.518906,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5125891,0.3746119,1,2.518646,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5060419,0.3756027,1,2.505554,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5088777,0.3752353,1,2.587875,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5116369,0.377822,1,2.557007,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5123302,0.3774993,1,2.545715,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5056615,0.3792041,1,2.566788,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575092e+11,NaN,NaN,0.5,0.5219348,0.3692875,1,2.527161,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575093e+11,NaN,NaN,0.5,0.5134922,0.3703972,1,2.537796,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575093e+11,NaN,NaN,0.5,0.5086675,0.379161,1,2.571503,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575093e+11,NaN,NaN,0.5,0.5161614,0.3626417,1,2.562378,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575093e+11,NaN,NaN,0.5,0.5138988,0.3739479,1,2.566727,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575093e+11,NaN,NaN,0.5,0.5118033,0.3690159,1,2.578674,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575093e+11,NaN,NaN,0.5,0.5165582,0.3642702,1,2.571854,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575093e+11,NaN,NaN,0.5,0.5102957,0.3651527,1,2.563187,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575093e+11,NaN,NaN,0.5,0.5131481,0.365392,1,2.595154,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5123203,0.352987,1,2.51265,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5113897,0.3609572,1,2.580399,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.514613,0.3667153,1,2.586258,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.511878,0.3593394,1,2.558228,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5089503,0.3655986,1,2.598907,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5134636,0.3549922,1,2.599319,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5080072,0.3769789,1,2.63443,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5080483,0.3358583,1,2.705978,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5123891,0.3763433,1,2.626999,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.4999371,0.3403533,1,2.683868,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5093204,0.3575356,1,2.620544,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5094346,0.3632699,1,2.653061,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5123765,0.3616429,1,2.611176,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5059295,0.3581016,1,2.632172,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5077682,0.361015,1,2.630768,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575094e+11,NaN,NaN,0.5,0.5124,0.3582838,1,2.654404,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575095e+11,NaN,NaN,0.5,0.5018989,0.3800864,1,2.671143,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575095e+11,NaN,NaN,0.5,0.4986061,0.3560849,1,2.680878,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575095e+11,NaN,NaN,0.5,0.5060547,0.3590587,1,2.669022,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575095e+11,NaN,NaN,0.5,0.5081887,0.3660645,1,2.67131,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575095e+11,NaN,NaN,0.5,0.5042688,0.3305597,1,2.643845,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
5.575095e+11,NaN,NaN,0.5,0.5108985,0.3451391,1,2.717285,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_19-28,cat,1,27,19,unrelated,4,audio,pa,center
