DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
943114894,9875883301714,0.230268,0.4448098,-142.4185,165.7537,60.32925,1,3.295059,1,30.00528,-89.7104,687.9563,0.4152216,0.6958631,0.6982711,1,0.2535141,0.4676312,-130.1445,159.3845,58.01113,1,2.95285,1,74.59488,-93.80037,688.5065,0.2956177,0.7084976,0.7122673,1,183,15,15,fulla-ll.wav,Target-Distractor
943131561,9875883318381,0.2261762,0.4342632,-144.579,168.6971,61.40067,1,3.274704,1,29.89796,-89.67064,687.5677,0.415474,0.6958477,0.696955,1,0.2500319,0.4624275,-131.9831,160.8368,58.53972,1,2.931122,1,74.5371,-93.73514,688.6298,0.2958018,0.7082451,0.7126333,1,183,15,15,fulla-ll.wav,Target-Distractor
943148227,9875883335047,0.2283153,0.4416376,-143.4495,166.639,60.65154,1,3.275101,1,29.87175,-89.63148,688.1592,0.4155982,0.6955442,0.6989018,1,0.2493044,0.4690468,-132.3673,158.9894,57.86737,1,2.916504,1,74.46419,-93.65648,688.5974,0.2959913,0.707997,0.7124762,1,183,15,15,fulla-ll.wav,Target-Distractor
943164894,9875883351714,0.230285,0.4400005,-142.4095,167.0959,60.8178,1,3.252838,1,29.78625,-89.5559,688.0274,0.4158157,0.6953342,0.6984302,1,0.2442932,0.4626012,-135.0132,160.7883,58.52206,1,2.90387,1,74.45493,-93.57943,688.9294,0.2960924,0.7076402,0.7135449,1,183,15,15,fulla-ll.wav,Target-Distractor
943181561,9875883368382,0.2419043,0.4462944,-136.2745,165.3393,60.17854,1,3.235062,1,29.75877,-89.48219,688.166,0.4159024,0.6950499,0.6988645,1,0.2514565,0.4690077,-131.2309,159.0003,57.8713,1,2.891006,1,74.40346,-93.45364,688.6873,0.2961767,0.7073016,0.7126884,1,183,15,15,fulla-ll.wav,Target-Distractor
943198227,9875883385048,0.3645832,0.4164824,-71.50008,173.6595,63.20679,1,3.212387,1,30.13573,-89.41065,687.5977,0.4148417,0.6949742,0.6970109,1,0.4125632,0.4501701,-46.16663,164.2577,59.78481,1,2.863083,1,74.88722,-93.46736,689.0474,0.2949572,0.7072275,0.7140497,1,183,15,15,fulla-ll.wav,Target-Distractor
943214894,9875883401715,0.5250416,0.420879,13.22199,172.4325,62.76022,1,3.198746,1,30.71404,-89.40672,687.3387,0.4132681,0.6950284,0.6962335,1,0.5792747,0.4750805,41.85705,157.3055,57.25443,1,2.843979,1,75.36066,-93.44617,688.588,0.2935777,0.7072923,0.7126931,1,183,15,15,fulla-ll.wav,Target-Distractor
943231561,9875883418383,0.6860274,0.4527065,98.2225,163.5498,59.52717,1,3.191086,1,31.31257,-89.53597,687.5719,0.4116853,0.6953786,0.6971326,1,0.7368057,0.4993058,125.0334,150.5445,54.79362,1,2.833252,1,75.88075,-93.45418,688.879,0.2922452,0.7072202,0.7138393,1,183,15,15,fulla-ll.wav,Target-Distractor
943248227,9875883435049,0.7229681,0.4507074,117.7272,164.1077,59.73024,1,3.189606,1,31.54994,-89.55376,688.027,0.4110928,0.6952999,0.6986822,1,0.7684827,0.4946241,141.7589,151.8511,55.26919,1,2.837906,1,76.08553,-93.4467,689.2101,0.2917712,0.7070898,0.7150024,1,183,15,15,fulla-ll.wav,Target-Distractor
943264894,9875883451716,0.7391011,0.4589812,126.2454,161.7986,58.88979,1,3.188263,1,31.57663,-89.48158,687.8929,0.4110089,0.6951,0.6982202,1,0.778635,0.5013803,147.1193,149.9655,54.58287,1,2.834366,1,76.08869,-93.33428,688.936,0.2916997,0.7068042,0.7140639,1,183,15,15,fulla-ll.wav,Target-Distractor
943281561,9875883468384,0.7367964,0.4565917,125.0285,162.4655,59.1325,1,3.180801,1,31.62817,-89.40905,687.8004,0.4108626,0.6948864,0.6978994,1,0.7560414,0.5173522,135.1899,145.5079,52.96049,1,2.824997,1,76.25461,-93.32594,689.6195,0.2914126,0.7065631,0.7163755,1,183,15,15,fulla-ll.wav,Target-Distractor
943298227,9875883485050,0.737051,0.4537064,125.163,163.2708,59.4256,1,3.173965,1,31.71685,-89.35406,687.817,0.410627,0.6946981,0.6979517,1,0.7765911,0.487967,146.0401,153.709,55.94542,1,2.81311,1,76.23382,-93.22427,688.8918,0.2912996,0.706453,0.7139353,1,183,15,15,fulla-ll.wav,Target-Distractor
943314894,9875883501717,0.7355514,0.4617312,124.3711,161.0311,58.61044,1,3.168335,1,31.8115,-89.28338,687.7863,0.4103711,0.6944717,0.697843,1,0.7711142,0.5018083,143.1484,149.846,54.53944,1,2.809006,1,76.36584,-93.17419,689.1125,0.2909962,0.7062179,0.7146948,1,183,15,15,fulla-ll.wav,Target-Distractor
943331561,9875883518384,0.7380039,0.456292,125.6661,162.5491,59.16292,1,3.156281,1,31.89824,-89.20183,687.5886,0.4101201,0.6942583,0.6971759,1,0.7601163,0.5149008,137.3414,146.1921,53.2095,1,2.805099,1,76.51007,-93.12865,689.3591,0.2906661,0.7059898,0.7155458,1,183,15,15,fulla-ll.wav,Target-Distractor
943348227,9875883535051,0.7365461,0.4588317,124.8963,161.8403,58.90497,1,3.160706,1,31.99766,-89.14064,687.6304,0.4098583,0.694042,0.6973118,1,0.7777099,0.4899086,146.6309,153.1671,55.7482,1,2.802368,1,76.50885,-93.04011,688.7948,0.290538,0.7058717,0.713656,1,183,15,15,fulla-ll.wav,Target-Distractor
943364894,9875883551718,0.7371383,0.4592263,125.209,161.7302,58.86491,1,3.152222,1,32.07371,-89.05806,687.4625,0.4096387,0.6938165,0.6967418,1,0.7699944,0.4990564,142.5571,150.6141,54.81897,1,2.792038,1,76.65459,-93.02565,689.2017,0.2902412,0.7056967,0.7150462,1,183,15,15,fulla-ll.wav,Target-Distractor
943381561,9875883568385,0.7374704,0.4584106,125.3844,161.9579,58.94777,1,3.147873,1,32.14926,-88.99165,687.3992,0.4094306,0.6936138,0.6965237,1,0.7802739,0.4931253,147.9846,152.2694,55.42145,1,2.787064,1,76.66837,-92.93615,688.642,0.2900735,0.7055736,0.7131765,1,183,15,15,fulla-ll.wav,Target-Distractor
943398227,9875883585052,0.7395313,0.454888,126.4726,162.941,59.30561,1,3.145004,1,32.21655,-88.93963,687.3638,0.4092471,0.6934509,0.6964012,1,0.7749892,0.4964456,145.1943,151.3428,55.0841,1,2.800568,1,76.77977,-92.93919,688.9548,0.289847,0.7054858,0.7142495,1,183,15,15,fulla-ll.wav,Target-Distractor
943414894,9875883601719,0.7370329,0.4550431,125.1534,162.8977,59.28983,1,3.137466,1,32.30796,-88.89386,687.4107,0.4090071,0.6932842,0.6965572,1,0.7799774,0.4969146,147.8281,151.2118,55.03653,1,2.777802,1,76.85242,-92.90482,688.8698,0.2896318,0.7053975,0.7139842,1,183,15,15,fulla-ll.wav,Target-Distractor
943431561,9875883618386,0.7408338,0.4559663,127.1602,162.64,59.19601,1,3.138489,1,32.37556,-88.82813,687.2421,0.4088097,0.6931146,0.6959892,1,0.7739981,0.4849833,144.671,154.5417,56.24852,1,2.79248,1,76.94653,-92.90432,688.8722,0.2893791,0.7053936,0.7140259,1,183,15,15,fulla-ll.wav,Target-Distractor
943448227,9875883635052,0.739149,0.4553248,126.2707,162.8191,59.26122,1,3.133896,1,32.46977,-88.77879,687.2325,0.4085566,0.6929526,0.6959572,1,0.7620695,0.4951472,138.3727,151.7051,55.21606,1,2.794159,1,77.10598,-92.91379,689.3297,0.2890576,0.7052819,0.7155955,1,183,15,15,fulla-ll.wav,Target-Distractor
943464894,9875883651720,0.7390788,0.454689,126.2336,162.9965,59.32572,1,3.132004,1,32.56106,-88.73503,687.2475,0.4083137,0.6928018,0.6960079,1,0.7631326,0.5094914,138.934,147.7018,53.759,1,2.784286,1,77.19263,-92.86459,689.2669,0.2888101,0.7051377,0.7154043,1,183,15,15,fulla-ll.wav,Target-Distractor
943481561,9875883668387,0.7388642,0.4567782,126.1203,162.4135,59.11354,1,3.125046,1,32.65083,-88.66655,686.9719,0.4080462,0.6926537,0.6950873,1,0.7729911,0.5007406,144.1393,150.144,54.64789,1,2.780807,1,77.2422,-92.84145,689.0516,0.288626,0.7051267,0.7147048,1,183,15,15,fulla-ll.wav,Target-Distractor
943498227,9875883685053,0.7362001,0.4596422,124.7136,161.6141,58.82265,1,3.118088,1,32.75809,-88.62177,687.0391,0.4077656,0.6924841,0.6953139,1,0.762315,0.5183555,138.5023,145.2279,52.8586,1,2.773407,1,77.38258,-92.8078,689.1395,0.2882693,0.7049868,0.715035,1,183,15,15,fulla-ll.wav,Target-Distractor
943514894,9875883701721,0.7353992,0.4559953,124.2908,162.6319,59.1931,1,3.105667,1,32.85472,-88.59856,687.1105,0.4075138,0.6923851,0.6955587,1,0.7754682,0.492603,145.4472,152.4151,55.4745,1,2.774933,1,77.39349,-92.78423,688.7062,0.2881374,0.7050416,0.7136021,1,183,15,15,fulla-ll.wav,Target-Distractor
943531561,9875883718388,0.7372086,0.4537867,125.2461,163.2483,59.41749,1,3.096268,1,32.93301,-88.56373,687.0215,0.4072953,0.6922943,0.6952655,1,0.774098,0.4929195,144.7238,152.3268,55.44238,1,2.763809,1,77.49924,-92.79108,688.823,0.2878803,0.7050268,0.7140275,1,183,15,15,fulla-ll.wav,Target-Distractor
943548227,9875883735054,0.7511866,0.4507133,132.6265,164.1061,59.72965,1,3.089447,1,33.06727,-88.48959,686.7629,0.4069097,0.6921217,0.6944067,1,0.793197,0.4927209,154.808,152.3822,55.46257,1,2.760269,1,77.59422,-92.73903,688.6017,0.2875725,0.7049215,0.713316,1,183,15,15,fulla-ll.wav,Target-Distractor
943564894,9875883751721,0.7546742,0.4443118,134.468,165.8926,60.37996,1,3.070221,1,33.19866,-88.43155,686.7487,0.4065563,0.6919314,0.6943634,1,0.8011674,0.4765562,159.0164,156.8936,57.10446,1,2.747986,1,77.68112,-92.67977,688.2375,0.2872522,0.7048364,0.7121273,1,183,15,15,fulla-ll.wav,Target-Distractor
943581561,9875883768389,0.7593865,0.4416289,136.9561,166.6415,60.6524,1,3.06398,1,33.27373,-88.43333,686.7661,0.4063567,0.6919311,0.6944332,1,0.7992603,0.487353,158.0094,153.8804,56.00778,1,2.7491,1,77.81356,-92.72535,688.7715,0.2870223,0.7048209,0.7139514,1,183,15,15,fulla-ll.wav,Target-Distractor
943598227,9875883785055,0.7595223,0.443831,137.0278,166.0269,60.42872,1,3.051636,1,33.34362,-88.40764,686.7064,0.4061633,0.6918622,0.6942389,1,0.802604,0.4705611,159.7749,158.5668,57.71348,1,2.735886,1,77.82101,-92.69307,688.1989,0.286866,0.7048898,0.712055,1,183,15,15,fulla-ll.wav,Target-Distractor
943614894,9875883801722,0.7579175,0.4440348,136.1804,165.97,60.40803,1,3.038879,1,33.4216,-88.41827,686.7797,0.4059616,0.691875,0.6944973,1,0.7925411,0.4928595,154.4617,152.3436,55.44845,1,2.723831,1,77.98873,-92.75092,688.9447,0.2865918,0.7048494,0.7145943,1,183,15,15,fulla-ll.wav,Target-Distractor
943631561,9875883818390,0.7582405,0.4442633,136.351,165.9062,60.38486,1,3.028961,1,33.48355,-88.39394,686.6396,0.4057813,0.6918339,0.6940352,1,0.8046216,0.4778422,160.8402,156.5347,56.97386,1,2.721481,1,77.96821,-92.73389,688.3903,0.2865148,0.7049634,0.7127527,1,183,15,15,fulla-ll.wav,Target-Distractor
943648227,9875883835056,0.7559329,0.4419806,135.1326,166.5433,60.61668,1,3.016571,1,33.56133,-88.418,686.8484,0.4055938,0.691852,0.6947471,1,0.7923061,0.4927191,154.3376,152.3828,55.46276,1,2.722122,1,78.11302,-92.77712,688.9679,0.2862625,0.7049266,0.7147243,1,183,15,15,fulla-ll.wav,Target-Distractor
943664894,9875883851723,0.7574121,0.4422396,135.9136,166.471,60.59043,1,3.011932,1,33.6175,-88.38904,686.7038,0.4054285,0.6917971,0.6942678,1,0.7996884,0.4780546,158.2355,156.4754,56.95227,1,2.714996,1,78.12688,-92.78966,688.6829,0.286157,0.705055,0.7137932,1,183,15,15,fulla-ll.wav,Target-Distractor
943681561,9875883868391,0.7594077,0.4437342,136.9673,166.0538,60.4386,1,3.007187,1,33.67384,-88.41972,686.8381,0.405291,0.691859,0.6947311,1,0.793403,0.486995,154.9167,153.9803,56.04412,1,2.714951,1,78.2187,-92.80982,688.8058,0.285939,0.7050823,0.7142383,1,183,15,15,fulla-ll.wav,Target-Distractor
943698227,9875883885057,0.7557305,0.4483636,135.0257,164.7619,59.96832,1,2.998138,1,33.74635,-88.44984,686.9085,0.4051035,0.6919373,0.694985,1,0.8038202,0.4845965,160.4171,154.6497,56.28782,1,2.71904,1,78.21926,-92.83708,688.6648,0.2859035,0.7052154,0.7137817,1,183,15,15,fulla-ll.wav,Target-Distractor
943714894,9875883901724,0.7576435,0.4458603,136.0357,165.4605,60.22262,1,2.998901,1,33.79745,-88.45763,686.6844,0.4049433,0.6920273,0.6942523,1,0.7858984,0.4746132,150.9544,157.4359,57.30196,1,2.705154,1,78.37847,-92.95574,689.1456,0.2855892,0.7054561,0.7154626,1,183,15,15,fulla-ll.wav,Target-Distractor
943731561,9875883918391,0.7582359,0.4417811,136.3485,166.5989,60.63699,1,2.995972,1,33.86451,-88.52544,686.8163,0.4047765,0.6922127,0.6947203,1,0.7934266,0.4954204,154.9292,151.6289,55.18829,1,2.711441,1,78.38667,-92.95016,688.852,0.2854967,0.7055278,0.7144954,1,183,15,15,fulla-ll.wav,Target-Distractor
943748227,9875883935058,0.7584524,0.4473152,136.4628,165.0545,60.07486,1,2.992859,1,33.91796,-88.56017,686.724,0.4046234,0.6923538,0.6944326,1,0.8024083,0.4704899,159.6716,158.5867,57.7207,1,2.70752,1,78.4084,-93.03265,688.6396,0.2853867,0.7058644,0.7138283,1,183,15,15,fulla-ll.wav,Target-Distractor
943764894,9875883951725,0.758407,0.4413636,136.4389,166.7155,60.6794,1,2.992966,1,33.96946,-88.61945,686.5312,0.4044648,0.6926056,0.6938187,1,0.7943852,0.4948131,155.4354,151.7983,55.24998,1,2.703415,1,78.52328,-93.11613,689.032,0.285171,0.7060169,0.7151906,1,183,15,15,fulla-ll.wav,Target-Distractor
943781561,9875883968392,0.7596673,0.4348745,137.1043,168.5265,61.33853,1,2.985535,1,34.0393,-88.76581,687.0151,0.4043266,0.6929487,0.6954777,1,0.8012561,0.4774302,159.0632,156.6497,57.01577,1,2.704391,1,78.53821,-93.1915,688.7643,0.2850659,0.7063473,0.7143369,1,183,15,15,fulla-ll.wav,Target-Distractor
943798227,9875883985059,0.7572825,0.4478291,135.8452,164.911,60.02262,1,2.989639,1,34.08725,-88.75215,686.6538,0.4041605,0.6930079,0.6942832,1,0.8032091,0.4823374,160.0944,155.2802,56.51731,1,2.703873,1,78.59148,-93.2885,688.9853,0.2849748,0.7065979,0.7151154,1,183,15,15,fulla-ll.wav,Target-Distractor
943814894,9875884001726,0.7578015,0.4438635,136.1192,166.0178,60.42543,1,2.989655,1,34.13824,-88.82552,686.813,0.4040398,0.6932038,0.6948409,1,0.8065366,0.4799534,161.8513,155.9455,56.75944,1,2.706253,1,78.59821,-93.31833,688.6472,0.2848752,0.7068005,0.714012,1,183,15,15,fulla-ll.wav,Target-Distractor
943831561,9875884018393,0.7579486,0.4109153,136.1969,175.2133,63.77229,1,2.99382,1,34.21436,-88.78365,686.6978,0.4038239,0.6930975,0.6944586,1,0.8118149,0.4410576,164.6383,166.8009,60.71053,1,2.716248,1,78.67882,-93.33523,688.8177,0.2846991,0.7068021,0.7146094,1,183,15,15,fulla-ll.wav,Target-Distractor
943848227,9875884035059,0.7587761,0.4134533,136.6338,174.5049,63.51449,1,2.989029,1,34.26229,-88.80769,686.8793,0.4037141,0.6931236,0.6950753,1,0.8069028,0.4490083,162.0447,164.5819,59.90282,1,2.720505,1,78.70589,-93.36629,688.977,0.2846643,0.7068548,0.7151542,1,183,15,15,fulla-ll.wav,Target-Distractor
943864894,9875884051727,0.7579462,0.4020758,136.1956,177.6803,64.67023,1,2.994736,1,34.29481,-88.84828,686.9307,0.403632,0.6932426,0.6952631,1,0.8091964,0.4360338,163.2557,168.203,61.22078,1,2.719681,1,78.7417,-93.41031,688.972,0.2845664,0.7070007,0.7151648,1,183,15,15,fulla-ll.wav,Target-Distractor
943881561,9875884068394,0.7577313,0.4072252,136.0821,176.2431,64.14716,1,2.993378,1,34.32942,-88.85371,686.8431,0.4035299,0.6932856,0.6949797,1,0.8116473,0.4364328,164.5498,168.0916,61.18025,1,2.718201,1,78.77914,-93.45876,689.1011,0.2844963,0.7071199,0.7156193,1,183,15,15,fulla-ll.wav,Target-Distractor
943898227,9875884085060,0.7582234,0.408974,136.342,175.7551,63.96948,1,2.991943,1,34.35631,-88.86423,686.8156,0.4034548,0.6933281,0.6948956,1,0.8073013,0.4395443,162.2551,167.2232,60.8642,1,2.710373,1,78.83134,-93.49135,689.2234,0.284385,0.7071884,0.7160522,1,183,15,15,fulla-ll.wav,Target-Distractor
943914894,9875884101728,0.7583168,0.4091209,136.3913,175.7141,63.95465,1,2.995056,1,34.38566,-88.90259,686.9727,0.4033923,0.6934089,0.6954327,1,0.8035638,0.4505895,160.2817,164.1406,59.74221,1,2.706665,1,78.85926,-93.47527,689.087,0.2842771,0.7071772,0.7156077,1,183,15,15,fulla-ll.wav,Target-Distractor
943931561,9875884118395,0.7585444,0.4070441,136.5114,176.2937,64.16558,1,2.99855,1,34.40184,-88.92018,686.9159,0.4033428,0.6934835,0.6952523,1,0.8110349,0.4407604,164.2264,166.8838,60.74072,1,2.707855,1,78.84743,-93.48739,688.9116,0.2842665,0.7072716,0.7150285,1,183,15,15,fulla-ll.wav,Target-Distractor
943948227,9875884135061,0.7580608,0.4065542,136.2561,176.4304,64.21532,1,2.993759,1,34.41809,-88.9513,686.9718,0.4033049,0.69357,0.6954494,1,0.8071905,0.4401298,162.1966,167.0598,60.80473,1,2.719772,1,78.88496,-93.55074,689.1824,0.2842304,0.7073959,0.7159552,1,183,15,15,fulla-ll.wav,Target-Distractor
943964894,9875884151728,0.7582175,0.4105023,136.3388,175.3285,63.81429,1,2.994095,1,34.41797,-88.97504,686.9449,0.4033022,0.6936565,0.6953672,1,0.8038,0.4400722,160.4064,167.0759,60.81056,1,2.725098,1,78.89091,-93.58386,689.1547,0.2842074,0.7075134,0.7158765,1,183,15,15,fulla-ll.wav,Target-Distractor
943981561,9875884168396,0.7601221,0.4079515,137.3445,176.0404,64.07336,1,2.991119,1,34.41768,-89.01288,686.9944,0.4033079,0.6937674,0.6955426,1,0.8087157,0.4358792,163.0019,168.2461,61.23649,1,2.731537,1,78.85956,-93.60545,688.8885,0.2842274,0.7076675,0.7149937,1,183,15,15,fulla-ll.wav,Target-Distractor
943998227,9875884185062,0.7607325,0.4071295,137.6668,176.2698,64.15691,1,2.989426,1,34.41232,-89.04208,686.9967,0.4033223,0.6938636,0.6955578,1,0.8035731,0.4376068,160.2866,167.7639,61.061,1,2.739197,1,78.89778,-93.66175,689.1758,0.2841935,0.7077632,0.7159729,1,183,15,15,fulla-ll.wav,Target-Distractor
944014894,9875884201729,0.7605685,0.4045571,137.5802,176.9878,64.41816,1,2.987915,1,34.40978,-89.06573,686.9161,0.4033205,0.6939656,0.6952972,1,0.8029424,0.4348846,159.9536,168.5237,61.33752,1,2.737061,1,78.8985,-93.70468,689.2297,0.2842042,0.7078878,0.7161645,1,183,15,15,fulla-ll.wav,Target-Distractor
944031561,9875884218397,0.7580764,0.4049078,136.2644,176.8899,64.38259,1,2.983231,1,34.41806,-89.09971,686.9998,0.4033068,0.6940536,0.695586,1,0.8056711,0.43828,161.3943,167.576,60.99267,1,2.737076,1,78.88141,-93.71071,689.1252,0.284225,0.7079403,0.7158156,1,183,15,15,fulla-ll.wav,Target-Distractor
944048227,9875884235063,0.7594191,0.4040431,136.9733,177.1312,64.47037,1,2.979691,1,34.41254,-89.11093,687.0507,0.4033268,0.6940759,0.695757,1,0.8050439,0.4388539,161.0631,167.4159,60.93437,1,2.733612,1,78.89359,-93.73337,689.2402,0.2842198,0.7079791,0.7162065,1,183,15,15,fulla-ll.wav,Target-Distractor
944064894,9875884251730,0.7616318,0.3763398,138.1416,184.8629,67.28444,1,2.98175,1,34.40769,-89.03825,686.9167,0.4033264,0.6938744,0.6952907,1,0.8101392,0.4028914,163.7535,177.4526,64.58744,1,2.74379,1,78.89225,-93.70323,689.2922,0.2842362,0.7078637,0.716368,1,183,15,15,fulla-ll.wav,Target-Distractor
944081561,9875884268397,0.7629936,0.3764068,138.8606,184.8442,67.27765,1,2.97905,1,34.40238,-89.05331,686.8925,0.4033379,0.6939315,0.6952139,1,0.8091893,0.4075392,163.252,176.1555,64.11526,1,2.752411,1,78.88625,-93.71291,689.2898,0.2842516,0.7078964,0.7163607,1,183,15,15,fulla-ll.wav,Target-Distractor
944098227,9875884285064,0.7617954,0.3778148,138.228,184.4512,67.13463,1,2.980255,1,34.39149,-89.05297,686.8625,0.403364,0.6939393,0.6951127,1,0.8080269,0.4048507,162.6382,176.9058,64.3884,1,2.756165,1,78.88123,-93.71738,689.2939,0.2842661,0.7079099,0.7163739,1,183,15,15,fulla-ll.wav,Target-Distractor
944114894,9875884301731,0.7612985,0.3773462,137.9656,184.582,67.18225,1,2.985901,1,34.38073,-89.05666,686.864,0.403393,0.6939512,0.6951168,1,0.8071872,0.4029921,162.1948,177.4246,64.5771,1,2.764328,1,78.87767,-93.72013,689.3219,0.2842824,0.7079104,0.7164657,1,183,15,15,fulla-ll.wav,Target-Distractor
944131561,9875884318398,0.7597206,0.3767146,137.1325,184.7583,67.24641,1,2.985794,1,34.37273,-89.0479,686.8403,0.403412,0.6939293,0.6950346,1,0.8060796,0.4031438,161.61,177.3822,64.56171,1,2.766403,1,78.87582,-93.72461,689.3812,0.2843017,0.7079067,0.716662,1,183,15,15,fulla-ll.wav,Target-Distractor
944148227,9875884335065,0.7591556,0.3802667,136.8342,183.7669,66.88564,1,2.987869,1,34.37001,-89.04871,686.8916,0.4034247,0.693917,0.6952045,1,0.804652,0.4035677,160.8563,177.2639,64.51868,1,2.773926,1,78.87027,-93.72337,689.3815,0.2843167,0.7079027,0.7166606,1,183,15,15,fulla-ll.wav,Target-Distractor
944164894,9875884351732,0.7591146,0.3798619,136.8126,183.8799,66.92673,1,2.992157,1,34.35929,-89.04942,686.8647,0.4034506,0.6939273,0.695114,1,0.8042491,0.4006985,160.6435,178.0647,64.81009,1,2.776108,1,78.85976,-93.71709,689.3815,0.284345,0.7078822,0.7166548,1,183,15,15,fulla-ll.wav,Target-Distractor
944181561,9875884368399,0.7605453,0.3771718,137.5679,184.6307,67.19997,1,3.002716,1,34.33519,-89.0305,686.7353,0.4035018,0.6939029,0.6946751,1,0.8048684,0.4097574,160.9705,175.5364,63.88992,1,2.793213,1,78.85155,-93.70947,689.3882,0.2843688,0.7078552,0.7166715,1,183,15,15,fulla-ll.wav,Target-Distractor
944198227,9875884385066,0.761996,0.3769537,138.3339,184.6915,67.22215,1,3.008667,1,34.31648,-89.00528,686.576,0.4035355,0.6938662,0.6941364,1,0.8054507,0.4087377,161.278,175.821,63.99354,1,2.800308,1,78.83681,-93.70169,689.3635,0.2844025,0.7078375,0.7165821,1,183,15,15,fulla-ll.wav,Target-Distractor
944214894,9875884401733,0.7601147,0.3821678,137.3406,183.2364,66.69248,1,3.021378,1,34.31923,-89.02623,686.7108,0.4035421,0.6938962,0.6945899,1,0.8058087,0.4070808,161.467,176.2834,64.16185,1,2.816254,1,78.83507,-93.70244,689.4193,0.2844207,0.7078227,0.7167655,1,183,15,15,fulla-ll.wav,Target-Distractor
944231561,9875884418400,0.759959,0.3789918,137.2583,184.1227,67.01511,1,3.029678,1,34.30593,-89.04118,686.7134,0.403578,0.6939452,0.6946008,1,0.8064879,0.4105859,161.8256,175.3052,63.80577,1,2.815704,1,78.81827,-93.70322,689.3672,0.2844533,0.7078416,0.716588,1,183,15,15,fulla-ll.wav,Target-Distractor
944248227,9875884435066,0.7639194,0.3821208,139.3495,183.2495,66.69728,1,3.042908,1,34.28426,-89.05486,686.7159,0.4036363,0.6939901,0.6946096,1,0.804762,0.4156619,160.9144,173.8885,63.29018,1,2.834,1,78.81429,-93.71808,689.4454,0.2844828,0.7078664,0.7168491,1,183,15,15,fulla-ll.wav,Target-Distractor
944264894,9875884451734,0.6814529,0.3658296,95.80715,187.7961,68.35216,1,3.053726,1,34.04536,-89.11417,687.3403,0.4043415,0.6940076,0.6966597,1,0.7331128,0.4008645,123.0836,178.0183,64.7933,1,2.819611,1,78.58116,-93.69955,689.3762,0.2850936,0.7078306,0.7165295,1,183,15,15,fulla-ll.wav,Target-Distractor
944281561,9875884468401,0.5583285,0.3678872,30.79746,187.2219,68.14305,1,3.05896,1,33.52145,-89.09618,687.7034,0.4057831,0.69385,0.6977752,1,0.609154,0.4156753,57.63335,173.8848,63.28877,1,2.816513,1,77.97809,-93.59586,688.8376,0.2865887,0.7076659,0.7145005,1,183,15,15,fulla-ll.wav,Target-Distractor
944298227,9875884485067,0.4128792,0.3711957,-45.99978,186.2985,67.80703,1,3.075912,1,32.96495,-89.01225,687.5266,0.407257,0.6936323,0.6970772,1,0.4500936,0.4217869,-26.35058,172.1791,62.668,1,2.834625,1,77.47557,-93.5963,689.5062,0.2881001,0.7074683,0.7165238,1,183,15,15,fulla-ll.wav,Target-Distractor
944314894,9875884501735,0.2778445,0.378583,-117.2981,184.2368,67.05666,1,3.0849,1,32.42919,-88.96146,687.5789,0.4086982,0.6934571,0.6971533,1,0.3109066,0.4302018,-99.84134,169.8306,61.81322,1,2.859421,1,76.89833,-93.50333,689.4756,0.2896463,0.707181,0.7161859,1,183,15,15,fulla-ll.wav,Target-Distractor
944331561,9875884518402,0.233503,0.3828421,-140.7104,183.0482,66.62402,1,3.096863,1,32.06787,-88.95654,688.1583,0.409723,0.6932777,0.699019,1,0.25742,0.4319974,-128.0822,169.3295,61.63078,1,2.878677,1,76.5556,-93.45417,689.4254,0.2905568,0.7070403,0.7158824,1,183,15,15,fulla-ll.wav,Target-Distractor
944348227,9875884535068,0.2356443,0.4056621,-139.5798,176.6793,64.30595,1,3.126617,1,31.86554,-88.91158,688.416,0.41029,0.693057,0.6998301,1,0.2433994,0.4304871,-135.4851,169.751,61.78422,1,2.885315,1,76.38945,-93.42699,689.2715,0.290968,0.707001,0.7153068,1,183,15,15,fulla-ll.wav,Target-Distractor
944364894,9875884551735,0.2412041,0.4014245,-136.6442,177.862,64.73643,1,3.141449,1,31.65681,-88.919,688.6246,0.4108688,0.6930242,0.7004932,1,0.2502993,0.4268391,-131.842,170.7691,62.15475,1,2.888443,1,76.15888,-93.39246,689.0271,0.2915316,0.7069666,0.7144076,1,183,15,15,fulla-ll.wav,Target-Distractor
944381561,9875884568403,0.2370086,0.403336,-138.8595,177.3286,64.54222,1,3.149475,1,31.38662,-88.8868,688.386,0.4115693,0.6929912,0.6996525,1,0.2487762,0.433607,-132.6462,168.8802,61.46735,1,2.90007,1,75.94731,-93.36046,689.2188,0.2921456,0.7068053,0.7149549,1,183,15,15,fulla-ll.wav,Target-Distractor
