SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.536785e+11,0.2978466,0.4645851,1,0.3021374,0.5020371,1,4.294144,1,0.2935559,0.4271331,1,4.203613,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536785e+11,0.3032883,0.4334734,1,0.306817,0.5070698,1,4.224426,1,0.2997597,0.359877,1,4.247192,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536785e+11,0.3187141,0.4924521,1,0.3155879,0.495317,1,4.207062,1,0.3218404,0.4895872,1,4.32016,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536785e+11,0.3134094,0.4841114,1,0.31122,0.4933077,1,4.22757,1,0.3155988,0.474915,1,4.316696,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536785e+11,0.3112401,0.4887891,1,0.3068865,0.4966985,1,4.199524,1,0.3155936,0.4808796,1,4.367996,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536785e+11,0.3059061,0.4836596,1,0.3042274,0.4888899,1,4.190552,1,0.3075848,0.4784293,1,4.338959,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536785e+11,0.309607,0.5033268,1,0.3028627,0.5079308,1,4.201843,1,0.3163512,0.4987228,1,4.359192,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536786e+11,0.3113638,0.4954866,1,0.3105654,0.4831765,1,4.177124,1,0.3121621,0.5077966,1,4.282394,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536786e+11,0.3089848,0.4939851,1,0.3054774,0.4896806,1,4.166779,1,0.3124921,0.4982897,1,4.315277,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536786e+11,0.3099133,0.4889997,1,0.3054039,0.4988212,1,4.169357,1,0.3144227,0.4791782,1,4.27153,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536786e+11,0.3168227,0.414557,1,0.3154506,0.494421,1,4.172607,1,0.3181947,0.334693,1,4.002594,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536786e+11,0.3128217,0.488152,1,0.3123433,0.4938497,1,4.139069,1,0.3133002,0.4824544,1,4.219193,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536786e+11,0.3093406,0.4705801,1,0.3098849,0.4926517,1,4.138794,1,0.3087963,0.4485085,1,4.192032,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536786e+11,0.3059453,0.5074253,1,0.3083628,0.4977294,1,4.092545,1,0.3035278,0.5171213,1,4.224075,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536786e+11,0.3054597,0.4714676,1,0.3058444,0.4782647,1,4.021255,1,0.3050751,0.4646706,1,4.170975,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3039014,0.4834015,1,0.3081694,0.4896215,1,4.047485,1,0.2996334,0.4771814,1,4.14444,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3123818,0.4540238,1,0.3152719,0.4906894,1,4.07225,1,0.3094918,0.4173582,1,4.072021,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.2996112,0.469394,1,0.3081816,0.4978358,1,4.04393,1,0.2910408,0.4409521,1,4.287659,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.313746,0.5075301,1,0.317486,0.5034565,1,4.06105,1,0.3100061,0.5116037,1,4.185837,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3110695,0.5024928,1,0.3133697,0.5057136,1,4.010483,1,0.3087694,0.4992719,1,4.140259,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.311316,0.4960549,1,0.3089177,0.4919461,1,3.996582,1,0.3137144,0.5001636,1,4.114716,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3131599,0.5062305,1,0.3173732,0.5091847,1,4.039764,1,0.3089467,0.5032762,1,4.140167,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3149639,0.5017906,1,0.3119257,0.4993143,1,3.994888,1,0.3180022,0.504267,1,4.115402,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3078151,0.5146033,1,0.302052,0.4980955,1,3.951859,1,0.3135782,0.5311112,1,4.173523,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3057643,0.5165379,1,0.3068984,0.5141304,1,3.951477,1,0.3046301,0.5189455,1,4.111481,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3130108,0.5001799,1,0.3157157,0.4996318,1,3.941879,1,0.310306,0.500728,1,4.098053,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3128322,0.4941938,1,0.3123275,0.5026209,1,3.940857,1,0.313337,0.4857667,1,4.098801,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3112087,0.4703174,1,0.3065767,0.5116019,1,3.93541,1,0.3158406,0.4290329,1,4.007874,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3078921,0.5050885,1,0.3089356,0.4992636,1,3.933884,1,0.3068486,0.5109134,1,4.029663,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.3115504,0.5136807,1,0.3103596,0.5225174,1,3.93013,1,0.3127412,0.5048441,1,4.009247,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536787e+11,0.309652,0.4928496,1,0.3056251,0.5082402,1,3.864731,1,0.313679,0.477459,1,4.000168,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536788e+11,0.3095095,0.5105621,1,0.3143789,0.5136813,1,3.907333,1,0.3046401,0.5074428,1,4.016159,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536788e+11,0.3082897,0.4710807,1,0.3064345,0.5084071,1,3.911728,1,0.3101448,0.4337542,1,3.847046,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536788e+11,0.3067507,0.5010798,1,0.3076079,0.5067471,1,3.909729,1,0.3058933,0.4954125,1,3.939316,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536788e+11,0.2884787,0.4810123,1,0.2948864,0.5128086,1,3.887482,1,0.2820709,0.4492161,1,3.95639,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536788e+11,0.2865966,0.5390855,1,0.2884194,0.5336221,1,3.870499,1,0.2847738,0.5445488,1,3.953903,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536788e+11,0.2921446,0.5227709,1,0.2918803,0.524674,1,3.869232,1,0.2924089,0.5208677,1,3.958755,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536788e+11,0.2959344,0.5130622,1,0.2939561,0.5137566,1,3.868561,1,0.2979127,0.5123678,1,3.986191,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536788e+11,0.2892735,0.5091313,1,0.288285,0.5257206,1,3.853104,1,0.290262,0.4925421,1,3.924362,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2884008,0.5170865,1,0.2927318,0.5230072,1,3.828568,1,0.2840698,0.5111657,1,3.922684,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2940794,0.5318911,1,0.2949071,0.5294789,1,3.840668,1,0.2932518,0.5343032,1,3.939331,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.3009384,0.5300065,1,0.2988064,0.5262192,1,3.829681,1,0.3030704,0.5337937,1,3.996857,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2938235,0.5374613,1,0.2938755,0.5380181,1,3.817642,1,0.2937716,0.5369045,1,3.912369,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2962019,0.543217,1,0.2951848,0.530602,1,3.807037,1,0.2972191,0.555832,1,3.944931,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2919616,0.5272361,1,0.2931549,0.5291103,1,3.818451,1,0.2907682,0.5253618,1,3.940506,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2916887,0.5178399,1,0.2928382,0.5209582,1,3.845123,1,0.2905393,0.5147215,1,3.988342,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2967626,0.5319564,1,0.2968859,0.5264283,1,3.842484,1,0.2966394,0.5374845,1,3.926819,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2939301,0.5206612,1,0.2954952,0.52333,1,3.826355,1,0.2923651,0.5179926,1,3.942719,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2863257,0.5353689,1,0.2814726,0.5216262,1,3.825577,1,0.2911789,0.5491115,1,3.921783,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2853744,0.535665,1,0.2924437,0.5370075,1,3.848373,1,0.2783051,0.5343226,1,3.900879,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2900535,0.5247903,1,0.2921388,0.5257108,1,3.822159,1,0.2879683,0.5238699,1,3.879166,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.280091,0.5041704,1,0.2986981,0.5250651,1,3.828857,1,0.2614839,0.4832756,1,3.915634,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2854748,0.5262722,1,0.2869691,0.5303514,1,3.882767,1,0.2839805,0.522193,1,3.907257,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536789e+11,0.2905005,0.5322896,1,0.2919282,0.5302024,1,3.827698,1,0.2890728,0.5343767,1,3.951172,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.53679e+11,0.2935559,0.5361379,1,0.2958453,0.5410706,1,3.802261,1,0.2912664,0.5312052,1,3.904205,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.53679e+11,0.296387,0.5255375,1,0.2948578,0.5097893,1,3.855148,1,0.2979162,0.5412856,1,3.900925,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.53679e+11,0.2948345,0.5602986,1,0.2941968,0.6121496,1,3.760468,1,0.2954722,0.5084475,1,3.978729,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.53679e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3187636,0.7471191,1,3.611221,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.53679e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.53679e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.53679e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.53679e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536791e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536792e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536792e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536792e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536792e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536792e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.4343069,1.487302,1,3.889328,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536792e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.39469,1.247482,1,4.109619,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536792e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3842361,1.2925,1,4.114105,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536792e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3857758,1.261135,1,4.172684,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536793e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3885755,1.305088,1,4.109406,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536793e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3899059,1.301648,1,4.098816,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536793e+11,NaN,NaN,0.5,0.5625361,1.328722,1,4.051895,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536793e+11,0.5497497,1.380256,1,0.5528036,1.341644,1,4.02655,1,0.5466958,1.418867,1,4.108917,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,21,2,unrelated,2,target_distractor,boton_tobogan,left
5.536826e+11,0.4995213,0.5900922,1,0.507506,0.6059324,1,3.828369,1,0.4915366,0.5742519,1,3.852783,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536826e+11,0.499423,0.5840238,1,0.509445,0.603855,1,3.828995,1,0.489401,0.5641927,1,3.867386,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536826e+11,0.5006392,0.5765264,1,0.5042548,0.5976969,1,3.791626,1,0.4970236,0.555356,1,3.842377,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536826e+11,0.4943286,0.5711924,1,0.4970112,0.5796439,1,3.781158,1,0.491646,0.562741,1,3.879242,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536826e+11,0.4926143,0.5779245,1,0.4969389,0.5773703,1,3.769684,1,0.4882897,0.5784786,1,3.878052,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536826e+11,0.4907155,0.5751073,1,0.4945011,0.5824394,1,3.776688,1,0.4869299,0.5677752,1,3.858353,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536826e+11,0.4877629,0.5836461,1,0.4889601,0.5915425,1,3.775467,1,0.4865657,0.5757496,1,3.858139,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4945698,0.5772519,1,0.4973664,0.5875626,1,3.795761,1,0.4917733,0.5669411,1,3.85289,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.5006181,0.581636,1,0.5079647,0.6073264,1,3.824402,1,0.4932715,0.5559455,1,3.836029,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4994121,0.5759399,1,0.505572,0.5955235,1,3.813828,1,0.4932523,0.5563563,1,3.862869,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4953566,0.5921841,1,0.4991109,0.6117063,1,3.819122,1,0.4916022,0.5726619,1,3.85881,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4931878,0.5814704,1,0.4964089,0.5920266,1,3.797012,1,0.4899667,0.5709141,1,3.857376,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4968905,0.5771389,1,0.5028504,0.5942611,1,3.802979,1,0.4909306,0.5600168,1,3.857834,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.5021675,0.5823611,1,0.5106537,0.5976466,1,3.867096,1,0.4936813,0.5670757,1,3.872711,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4969905,0.5784372,1,0.5043777,0.589087,1,3.796051,1,0.4896032,0.5677875,1,3.838928,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4961205,0.5803516,1,0.5046075,0.5895619,1,3.823959,1,0.4876335,0.5711412,1,3.880157,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4981565,0.5764183,1,0.502297,0.5901767,1,3.833511,1,0.494016,0.5626598,1,3.85701,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4975214,0.55875,1,0.4984782,0.5753537,1,3.810471,1,0.4965647,0.5421462,1,3.823227,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4946815,0.5646573,1,0.4977522,0.5751889,1,3.803864,1,0.4916108,0.5541258,1,3.86145,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4970293,0.5777204,1,0.5068284,0.5904362,1,3.841217,1,0.4872303,0.5650046,1,3.868393,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.5034474,0.5714716,1,0.5122033,0.5875658,1,3.841385,1,0.4946914,0.5553774,1,3.878922,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4973932,0.5642061,1,0.4962418,0.5779158,1,3.81601,1,0.4985445,0.5504964,1,3.81131,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536827e+11,0.4934083,0.5685728,1,0.5010023,0.5750273,1,3.802536,1,0.4858143,0.5621182,1,3.864548,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536828e+11,0.4952737,0.5671061,1,0.5030787,0.5766881,1,3.951538,1,0.4874687,0.5575241,1,3.903244,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536828e+11,0.4959424,0.5741011,1,0.5025339,0.5790536,1,3.812851,1,0.4893509,0.5691485,1,3.864212,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536828e+11,0.493589,0.5683333,1,0.4989381,0.5740488,1,3.832932,1,0.4882399,0.5626178,1,3.88887,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536828e+11,0.49554,0.5602264,1,0.499312,0.5821584,1,3.813049,1,0.4917679,0.5382944,1,3.992264,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536828e+11,0.4928185,0.5765444,1,0.5003825,0.5902677,1,3.81694,1,0.4852545,0.5628211,1,3.879837,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536828e+11,0.4938342,0.5617934,1,0.4983361,0.5667886,1,3.821106,1,0.4893323,0.5567982,1,3.874649,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536828e+11,0.496235,0.5743061,1,0.5025402,0.5806561,1,3.856339,1,0.4899298,0.5679562,1,3.870163,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536829e+11,0.4944947,0.5751642,1,0.5039621,0.5830633,1,3.791077,1,0.4850274,0.567265,1,3.872757,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536829e+11,0.4998383,0.5602879,1,0.5080102,0.5761651,1,3.783386,1,0.4916663,0.5444107,1,3.892044,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
5.536829e+11,0.4968982,0.5794828,1,0.505987,0.5864069,1,3.812836,1,0.4878093,0.5725586,1,3.90593,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,22,8,cognate,8,baseline,pato,center
